theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
40.3,0,10,-58.7,0.0001362803,0.0007996965,0.002669746,7.768944,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.32,0,10,-58.7,-0.0004844992,0.0003274146,0.001085574,7.763481,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.34,0,10,-58.7,-0.0004844992,0.0003274146,0.001085574,7.76342,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.36,0,10,-58.7,-0.0002752118,-0.0004641924,-8.202611E-05,7.791752,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.38,0,10,-58.7,-0.0003011228,-0.0005750181,-0.0002491817,7.796326,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.4,0,10,-58.7,-0.001114622,0.0005920778,0.0009401245,7.927898,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.42,0,10,-58.7,0.0003382878,1.406436E-05,-0.0001548892,8.362816,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.44,0,10,-58.7,0.0003382878,1.406436E-05,-0.0001548892,8.398804,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.46,0,10,-58.7,5.520314E-05,-3.743501E-05,0.0005615152,8.885384,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.48,0,10,-58.7,3.639322E-05,-0.0001710528,0.0003410215,8.885384,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.5,0,10,-58.7,3.639322E-05,-0.0001710528,0.0003410215,8.898476,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.52,0,10,-58.7,3.639322E-05,-0.0001710528,0.0003410215,8.898476,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.54,0,10,-58.7,-0.0001355922,0.0002650456,0.000419377,9.133354,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.56,0,10,-58.7,-0.0005658311,-6.877627E-05,5.294455E-05,9.809265,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.58,0,10,-58.7,-5.148276E-05,0.0005188967,0.0001530628,10.57476,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.6,0,10,-58.7,-5.148276E-05,0.0005188967,0.0001530628,10.57476,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.62,0,10,-58.7,0.000152728,7.291755E-05,-0.0002811976,10.90416,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.64,0,10,-58.7,8.292642E-06,8.811209E-05,-0.0001948829,10.92428,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.66,0,10,-58.7,0.0006176803,-0.0004120999,-0.0001913559,11.13586,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.68,0,10,-58.7,0.0005200561,-0.0003608902,-0.0007388974,11.45752,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.7,0,10,-58.7,0.0005200561,-0.0003608902,-0.0007388974,11.45752,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.72,0,10,-58.7,0.0002167131,-0.0003997507,-0.0005712298,11.45752,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.74,0,10,-58.7,-0.0001509771,-0.0001880813,0.0004746364,11.48904,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.76,0,10,-58.7,-0.0001509771,-0.0001880813,0.0004746364,11.48904,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.78,0,10,-58.7,0.0003578819,0.0002099452,0.0004215409,11.48992,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.8,0,10,-58.7,0.0002700184,-0.0002527881,-0.0005698799,11.488,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.82,0,10,-58.7,0.0002700184,-0.0002527881,-0.0005698799,11.48565,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.84,0,10,-58.7,-0.0001551849,0.0002052046,0.0002691358,11.48464,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.86,0,10,-58.7,-0.0004932219,0.0002526582,0.000441903,11.48285,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.88,0,10,-58.7,5.967743E-05,0.0005070156,0.001100427,11.47872,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.9,0,10,-58.7,0.0003720349,-7.799565E-06,-0.0003800702,11.48698,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.92,0,10,-58.7,0.0005147224,-0.0002265571,-0.0006045165,11.48714,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.94,0,10,-58.7,0.0005147224,-0.0002265571,-0.0006045165,11.48548,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.96,0,10,-58.7,-8.659583E-05,-0.0005967684,-0.0005041231,11.48859,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
40.98,0,10,-58.7,0.0009175769,0.0002606853,0.000179476,11.4929,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41,0,10,-58.7,0.0009175769,0.0002606853,0.000179476,11.4929,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.02,0,10,-58.7,0.0003554906,-3.708251E-05,3.091047E-05,11.52078,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.04,0,10,-58.7,0.0003629905,-3.629626E-05,-3.891092E-05,11.52534,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.06,0,10,-58.7,-0.0004644247,0.0006207788,0.001512063,11.81927,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.08,0,10,-58.7,0.0008650935,0.00103874,0.002665736,12.51395,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.1,0,10,-58.7,0.0007764153,0.0009615616,0.002692073,12.51395,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.12,0,10,-58.7,0.0007343637,0.0006618606,0.003894652,13.71325,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.14,0,10,-58.7,0.0007343637,0.0006618606,0.003894652,13.71325,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.16,0,10,-58.7,0.0006240474,0.0006459811,0.003861047,13.76673,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.18,0,10,-58.7,0.0008484728,0.00123871,0.003428436,14.52222,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.2,0,10,-58.7,0.0002975417,0.001260578,0.004807758,15.04148,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.22,0,10,-58.7,0.0007546328,0.001231358,0.004699746,15.04148,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.24,0,10,-58.7,0.0007625381,0.0008773937,0.003738838,15.11574,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.26,0,10,-58.7,0.0007625381,0.0008773937,0.003738838,15.113,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.28,0,10,-58.7,-0.0003664512,0.001706851,0.003816186,15.11511,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.3,0,10,-58.7,0.0009111747,0.0006016041,0.001813365,15.13567,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.32,0,10,-58.7,0.0008906879,0.0005918726,0.001644046,15.13567,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.34,0,10,-58.7,0.001572929,2.02072E-05,0.001190857,15.43085,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.36,0,10,-58.7,0.001572929,2.02072E-05,0.001190857,15.43085,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.38,0,10,-58.7,0.0002104429,0.0007328806,0.002099777,15.72518,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.4,0,10,-58.7,0.0001562325,0.0007366678,0.001990155,15.72518,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.42,0,10,-58.7,-0.0001546268,0.0003488489,0.001538496,15.85015,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.44,0,10,-58.7,-0.0001546268,0.0003488489,0.001538496,15.85015,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.46,0,10,-58.7,0.0001031426,0.0001532117,0.0008740473,15.86245,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.48,0,10,-58.7,0.0001721506,7.588058E-05,-0.000141241,15.85294,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.5,0,10,-58.7,0.0001721506,7.588058E-05,-0.000141241,15.85294,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.52,0,10,-58.7,-0.0005844828,-0.0001366138,7.308785E-05,15.85472,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.54,0,10,-58.7,-0.0005844828,-0.0001366138,7.308785E-05,15.85501,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.56,0,10,-58.7,-0.0002820896,0.000117545,0.0006114887,15.85357,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.58,0,10,-58.7,-0.0002820896,0.000117545,0.0006114887,15.85554,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.6,0,10,-58.7,-0.0002820896,0.000117545,0.0006114887,15.85554,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.62,0,10,-58.7,-0.0005118599,0.0003157706,-1.067878E-06,15.85821,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.64,0,10,-58.7,-0.0006703769,0.0004474899,0.0002828186,15.85804,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.66,0,10,-58.7,0.000358625,7.13348E-05,0.0006119668,15.85712,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.68,0,10,-58.7,0.000358625,7.13348E-05,0.0006119668,15.85712,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.7,0,10,-58.7,0.0008470722,-0.0004500732,-0.0008028559,15.85182,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.72,0,10,-58.7,0.0005405974,-0.0001870673,-2.749285E-05,15.86148,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.74,0,10,-58.7,0.0005405974,-0.0001870673,-2.749285E-05,15.86148,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.76,0,10,-58.7,0.00122004,-0.0001147345,3.622839E-05,15.86625,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.78,0,10,-58.7,5.26334E-06,0.0007648839,0.001269874,15.89379,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.8,0,10,-58.7,-0.0001099062,0.0006731774,0.001253916,15.90352,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.82,0,10,-58.7,-0.0001099062,0.0006731774,0.001253916,15.90352,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.84,0,10,-58.7,3.617466E-05,-8.121661E-05,-2.534429E-05,15.97813,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.86,0,10,-58.7,3.617466E-05,-8.121661E-05,-2.534429E-05,15.9837,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.88,0,10,-58.7,0.0003413571,-0.0002171143,0.0001353881,16.0729,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.9,0,10,-58.7,-9.078509E-05,0.0007770378,0.001294671,16.1108,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.92,0,10,-58.7,-9.078509E-05,0.0007770378,0.001294671,16.1108,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.94,0,10,-58.7,6.736832E-05,0.0005046099,0.001497795,16.13209,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.96,0,10,-58.7,6.736832E-05,0.0005046099,0.001497795,16.13209,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
41.98,0,10,-58.7,0.001181617,-0.0002935735,0.0005047881,16.13704,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42,0,10,-58.7,-0.0002119604,0.000189008,8.66666E-05,16.13646,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.02,0,10,-58.7,-0.0002119604,0.000189008,8.66666E-05,16.13646,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.04,0,10,-58.7,-0.0001382164,0.0003862059,0.0001198772,16.13646,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.06,0,10,-58.7,4.425104E-05,0.0001253858,-0.0005627561,16.13684,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.08,0,10,-58.7,0.0006999915,-0.0001626867,-0.0002832855,16.13518,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.1,0,10,-58.7,0.0006999915,-0.0001626867,-0.0002832855,16.13518,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.12,0,10,-58.7,-0.0002317592,0.0001922059,-2.219919E-05,16.13139,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.14,0,10,-58.7,-0.0002317592,0.0001922059,-2.219919E-05,16.13139,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.16,0,10,-58.7,-0.001055806,-0.0001342616,-0.0005804983,16.13502,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.18,0,10,-58.7,-0.001784189,0.0006005341,0.0006727074,16.13431,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.2,0,10,-58.7,-0.001354172,0.0003391855,0.0003450215,16.13666,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.22,0,10,-58.7,-0.0001956843,-0.0006530846,-0.0006275866,16.18567,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.24,0,10,-58.7,-0.0001956843,-0.0006530846,-0.0006275866,16.19186,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.26,0,10,-58.7,-0.0001956843,-0.0006530846,-0.0006275866,16.19186,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.28,0,10,-58.7,-0.001957025,5.479471E-05,-0.0008645091,16.26243,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.3,0,10,-58.7,-0.002495497,0.0002929919,-0.0005465503,16.26467,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.32,0,10,-58.7,-0.00583098,0.0004066278,-0.0004484418,16.25147,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.34,0,10,-58.7,-0.00583098,0.0004066278,-0.0004484418,16.24838,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.36,0,10,-58.7,-0.008725947,-0.0007592831,-0.001644408,16.23831,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.38,0,10,-58.7,-0.008272479,0.000648767,-0.002309089,16.20688,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.4,0,10,-58.7,-0.008749587,0.0007819619,-0.002085298,16.20688,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.42,0,10,-58.7,-0.01359753,0.002355031,-0.003244617,16.1028,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.44,0,10,-58.7,-0.01382295,0.002382306,-0.003056667,16.1028,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.46,0,10,-58.7,-0.01382295,0.002382306,-0.003056667,16.10102,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.48,0,10,-58.7,-0.0164127,0.002619659,-0.00283669,16.10216,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.5,0,10,-58.7,-0.01632996,0.002458399,-0.002968329,16.10216,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.52,0,10,-58.7,-0.01456442,0.002115458,-0.003886521,16.10819,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.54,0,10,-58.7,-0.01413844,0.001686628,-0.004718961,16.10819,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.56,0,10,-58.7,-0.01461884,0.0006823177,-0.008040274,16.11843,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.58,0,10,-58.7,-0.01665438,0.0004059295,-0.00836427,16.10929,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.6,0,10,-58.7,-0.01694856,0.0003976952,-0.008483859,16.11167,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.62,0,10,-58.7,-0.02122288,0.0004461082,-0.01027429,16.11093,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.64,0,10,-58.7,-0.02122288,0.0004461082,-0.01027429,16.11093,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.66,0,10,-58.7,-0.04262073,0.004973303,-0.01092611,16.10754,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.68,0,10,-58.7,-0.04417481,0.005486966,-0.01046377,16.10646,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.7,0,10,-58.7,-0.06556857,0.01119517,-0.006538637,16.11189,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.72,0,10,-58.7,-0.06556857,0.01119517,-0.006538637,16.11189,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.74,0,10,-58.7,-0.08930749,0.01633114,-0.00584127,16.10448,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.76,0,10,-58.7,-0.09050009,0.01648,-0.006203018,16.10448,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.78,0,10,-58.7,-0.1004884,0.01554778,-0.01291733,16.11267,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.8,0,10,-58.7,-0.1023652,0.01148941,-0.01775417,16.10855,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.82,0,10,-58.7,-0.1022208,0.01093424,-0.01829873,16.10855,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.84,0,10,-58.7,-0.09844679,0.005318733,-0.025108,16.1045,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.86,0,10,-58.7,-0.09844679,0.005318733,-0.025108,16.1045,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.88,0,10,-58.7,-0.08356255,-0.003875179,-0.03263035,16.11706,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.9,0,10,-58.7,-0.08265549,-0.004177999,-0.03279179,16.11888,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.92,0,10,-58.7,-0.07122321,-0.007532205,-0.03487087,16.14719,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.94,0,10,-58.7,-0.07122321,-0.007532205,-0.03487087,16.14719,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.96,0,10,-58.7,-0.05757482,-0.007677726,-0.03362773,16.1615,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
42.98,0,10,-58.7,-0.03667098,-0.006851888,-0.03038207,16.18682,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43,0,10,-58.7,-0.03667098,-0.006851888,-0.03038207,16.1835,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.02,0,10,-58.7,-0.01466456,-0.005573391,-0.02520231,16.20181,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.04,0,10,-58.7,-0.01466456,-0.005573391,-0.02520231,16.20181,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.06,0,10,-58.7,0.000470086,-0.00410617,-0.01844956,16.1915,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.08,0,10,-58.7,0.006971632,-0.002345204,-0.005971816,16.15579,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.1,0,10,-58.7,0.006971632,-0.002345204,-0.005971816,16.15579,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.12,0,10,-58.7,0.006721417,-0.002314386,-0.005328867,16.16042,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.14,0,10,-58.7,0.003628038,-0.001153409,0.001133837,16.14932,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.16,0,10,-58.7,0.003628038,-0.001153409,0.001133837,16.14617,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.18,0,10,-58.7,0.001836964,-9.590574E-05,0.004570735,16.15023,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.2,0,10,-58.7,0.002033023,0.001197443,0.006182587,16.14966,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.22,0,10,-58.7,0.001875977,0.001117413,0.006044649,16.14966,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.24,0,10,-58.7,0.002668958,0.001574686,0.005438279,16.15278,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.26,0,10,-58.7,0.002668958,0.001574686,0.005438279,16.15278,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.28,0,10,-58.7,0.003912424,0.00161097,0.005098263,16.14821,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.3,0,10,-58.7,0.003123718,0.00120449,0.004837546,16.15076,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.32,0,10,-58.7,0.003123718,0.00120449,0.004837546,16.15076,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.34,0,10,-58.7,0.003438105,0.001106471,0.004853036,16.15076,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.36,0,10,-58.7,0.00118816,0.002070256,0.005288733,16.16358,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.38,0,10,-58.7,0.003758121,0.001504425,0.005748551,16.16947,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.4,0,10,-58.7,0.003758121,0.001504425,0.005748551,16.16862,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.42,0,10,-58.7,0.004592041,0.001932199,0.007211606,16.17751,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.44,0,10,-58.7,0.004592041,0.001932199,0.007211606,16.17751,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.46,0,10,-58.7,0.008030562,0.001292447,0.005958857,16.18688,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.48,0,10,-58.7,0.008323872,0.0007544113,0.006543403,16.18639,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.5,0,10,-58.7,0.008323872,0.0007544113,0.006543403,16.18639,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.52,0,10,-58.7,0.002860158,0.0007263473,0.004774857,16.18635,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.54,0,10,-58.7,0.002860158,0.0007263473,0.004774857,16.18635,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.56,0,10,-58.7,0.002910214,0.000518004,0.004590243,16.18801,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.58,0,10,-58.7,0.0006315047,0.0006342183,0.003276603,16.18172,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.6,0,10,-58.7,0.0005152342,0.0006867241,0.003582658,16.18201,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
43.62,0,10,-58.7,0.0001578845,0.0003839381,0.0015324,16.19001,45,0,1,0,0,0,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
