theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
56.52,0,10,-58.7,-5.980549E-05,-0.0001467648,-0.0001010598,15.93119,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.54,0,10,-58.7,-0.0001037937,-0.0002325736,-0.000265112,15.93119,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.56,0,10,-58.7,-0.0004623436,0.0006822618,0.0006558375,15.94162,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.58,0,10,-58.7,-0.0004623436,0.0006822618,0.0006558375,15.94162,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.6,0,10,-58.7,-0.0006100941,0.0001142708,0.0001862902,15.95142,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.62,0,10,-58.7,-0.0006100941,0.0001142708,0.0001862902,15.95142,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.64,0,10,-58.7,-0.00107358,0.000390246,0.0006139282,15.94975,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.66,0,10,-58.7,-0.00107358,0.000390246,0.0006139282,15.94975,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.68,0,10,-58.7,0.0001598121,-0.0001590808,0.0001017651,15.95531,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.7,0,10,-58.7,-0.0001469201,0.0004393493,0.0007451235,15.97238,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.72,0,10,-58.7,-0.0001351376,0.0004838843,0.001081765,15.97238,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.74,0,10,-58.7,0.0001760765,0.0006937584,0.0002776708,15.95945,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.76,0,10,-58.7,0.0002563374,0.0007087988,0.0002293236,15.95945,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.78,0,10,-58.7,-0.0003141706,0.000115377,-0.0001492757,15.97838,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.8,0,10,-58.7,-0.0003141706,0.000115377,-0.0001492757,15.97838,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.82,0,10,-58.7,-8.196158E-05,0.0008629236,0.001781371,15.96881,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.84,0,10,-58.7,-8.196158E-05,0.0008629236,0.001781371,15.96881,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.86,0,10,-58.7,-0.0002072432,0.0001551688,0.0006990363,15.98277,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.88,0,10,-58.7,-0.0004847358,8.13684E-05,-4.924423E-05,15.9855,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.9,0,10,-58.7,-0.0004847358,8.13684E-05,-4.924423E-05,15.9855,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.92,0,10,-58.7,-0.0003471222,0.001428993,0.001731048,15.99196,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.94,0,10,-58.7,-0.0004243506,0.001412902,0.001788019,15.98322,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.96,0,10,-58.7,-0.0005294856,0.0008451126,0.0009274326,15.98815,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
56.98,0,10,-58.7,-0.0005294856,0.0008451126,0.0009274326,15.98815,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57,0,10,-58.7,-0.000638991,0.0004007028,0.0004195319,16.00573,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.02,0,10,-58.7,-0.000638991,0.0004007028,0.0004195319,16.00573,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.04,0,10,-58.7,-0.0005582237,0.0002405525,0.0004367762,16.00573,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.06,0,10,-58.7,0.0001181105,0.0006609309,0.001307079,16.02097,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.08,0,10,-58.7,0.0001181105,0.0006609309,0.001307079,16.02097,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.1,0,10,-58.7,0.0005571466,0.00185232,0.001690211,16.00331,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.12,0,10,-58.7,0.0005571466,0.00185232,0.001690211,16.00331,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.14,0,10,-58.7,0.0007814291,0.001885264,0.003557503,15.99006,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.16,0,10,-58.7,-0.0004767355,0.003125991,0.005465833,15.9965,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.18,0,10,-58.7,-0.0004767355,0.003125991,0.005465833,15.9936,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.2,0,10,-58.7,0.0008370325,0.006020315,0.01015696,15.99114,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.22,0,10,-58.7,0.0008738016,0.005853712,0.01015269,15.98844,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.24,0,10,-58.7,0.0008738016,0.005853712,0.01015269,15.98844,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.26,0,10,-58.7,0.002186935,0.006408283,0.01169896,15.97885,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.28,0,10,-58.7,0.002572533,0.01046009,0.01767708,16.00565,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.3,0,10,-58.7,0.002899494,0.01052264,0.01771386,16.00565,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.32,0,10,-58.7,0.005136492,0.01476016,0.02466881,16.01546,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.34,0,10,-58.7,0.005136492,0.01476016,0.02466881,16.01478,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.36,0,10,-58.7,0.006530283,0.02086201,0.03430053,16.00804,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.38,0,10,-58.7,0.008942881,0.03011075,0.04799259,16.00342,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.4,0,10,-58.7,0.009812484,0.03267568,0.05194803,16.00331,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.42,0,10,-58.7,0.01886506,0.05098416,0.08591361,15.99871,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.44,0,10,-58.7,0.01886506,0.05098416,0.08591361,15.99445,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.46,0,10,-58.7,0.01915901,0.05165849,0.08737056,15.99445,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.48,0,10,-58.7,0.02333406,0.06132952,0.1050597,15.98509,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.5,0,10,-58.7,0.02333406,0.06132952,0.1050597,15.98509,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.52,0,10,-58.7,0.02877449,0.06886757,0.1198513,15.99623,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.54,0,10,-58.7,0.02898129,0.06979244,0.12108,15.98803,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.56,0,10,-58.7,0.03666848,0.07987475,0.1318249,15.97889,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.58,0,10,-58.7,0.04560449,0.08946374,0.1388359,15.96177,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.6,0,10,-58.7,0.04630946,0.09021084,0.1393957,15.96177,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.62,0,10,-58.7,0.05601803,0.09854814,0.1426795,15.97199,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.64,0,10,-58.7,0.05601803,0.09854814,0.1426795,15.97199,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.66,0,10,-58.7,0.06730451,0.1055453,0.1501181,15.96051,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.68,0,10,-58.7,0.06840488,0.1054975,0.1501903,15.96051,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.7,0,10,-58.7,0.07715827,0.1026941,0.1447568,15.96465,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.72,0,10,-58.7,0.07715827,0.1026941,0.1447568,15.96412,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.74,0,10,-58.7,0.07842515,0.1010694,0.1444326,15.96186,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.76,0,10,-58.7,0.08681802,0.09964228,0.1427984,15.95125,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.78,0,10,-58.7,0.08681802,0.09964228,0.1427984,15.96405,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.8,0,10,-58.7,0.09189562,0.09762487,0.1401171,15.92834,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.82,0,10,-58.7,0.09189562,0.09762487,0.1401171,15.92834,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.84,0,10,-58.7,0.09813146,0.09711285,0.1417262,15.87339,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.86,0,10,-58.7,0.09813146,0.09711285,0.1417262,15.87152,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.88,0,10,-58.7,0.1062666,0.09534778,0.1406627,15.87342,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.9,0,10,-58.7,0.1062666,0.09534778,0.1406627,15.87342,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.92,0,10,-58.7,0.112645,0.09762415,0.1457382,15.84634,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.94,0,10,-58.7,0.112814,0.09724723,0.145347,15.85252,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.96,0,10,-58.7,0.117382,0.09500308,0.1485835,15.85069,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
57.98,0,10,-58.7,0.125288,0.09568086,0.1487801,15.83928,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58,0,10,-58.7,0.1252361,0.09547271,0.1486769,15.84469,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.02,0,10,-58.7,0.1263809,0.09555277,0.1555546,15.83533,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.04,0,10,-58.7,0.1263809,0.09555277,0.1555546,15.8434,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.06,0,10,-58.7,0.124724,0.09754673,0.1607397,15.83638,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.08,0,10,-58.7,0.124724,0.09754673,0.1607397,15.84385,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.1,0,10,-58.7,0.1242652,0.09674111,0.1600406,15.84179,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.12,0,10,-58.7,0.1242652,0.09674111,0.1600406,15.84179,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.14,0,10,-58.7,0.1228005,0.09322934,0.1623682,15.85678,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.16,0,10,-58.7,0.1228005,0.09322934,0.1623682,15.85675,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.18,0,10,-58.7,0.1211111,0.09103618,0.1587012,15.85922,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.2,0,10,-58.7,0.1171848,0.08529583,0.1603838,15.85288,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.22,0,10,-58.7,0.1171848,0.08529583,0.1603838,15.85753,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.24,0,10,-58.7,0.1108048,0.07913661,0.159699,15.86156,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.26,0,10,-58.7,0.09963907,0.07324774,0.1558746,15.85615,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.28,0,10,-58.7,0.09963907,0.07324774,0.1558746,15.85615,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.3,0,10,-58.7,0.09840359,0.0725714,0.1552498,15.85615,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.32,0,10,-58.7,0.08204888,0.06857763,0.1562783,15.8289,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.34,0,10,-58.7,0.08090359,0.06830557,0.1556459,15.8289,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.36,0,10,-58.7,0.06774787,0.06065097,0.148983,15.56895,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.38,0,10,-58.7,0.04947576,0.04856741,0.139328,14.0954,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.4,0,10,-58.7,0.04854647,0.04812186,0.1393728,13.97697,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.42,0,10,-58.7,0.0477516,0.04766,0.1390185,13.86162,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.44,0,10,-58.7,0.04158925,0.03929908,0.1352666,11.76473,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.46,0,10,-58.7,0.04158925,0.03929908,0.1352666,11.51577,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.48,0,10,-58.7,0.03078534,0.01952342,0.1257534,3.90799,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.5,0,10,-58.7,0.03025148,0.01864937,0.1254637,3.90799,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.52,0,10,-58.7,0.03025148,0.01864937,0.1254637,3.647606,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.54,0,10,-58.7,0.0257179,0.009164176,0.1179575,0.1922264,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.56,0,10,-58.7,0.02634564,0.003145471,0.1114481,5.350014,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.58,0,10,-58.7,0.02651788,0.002877717,0.1110045,5.350014,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.6,0,10,-58.7,0.02664844,-0.001053825,0.1058528,10.88984,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.62,0,10,-58.7,0.02648746,-0.001147173,0.1051374,11.33335,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.64,0,10,-58.7,0.02876761,-0.005117565,0.09140424,16.86337,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.66,0,10,-58.7,0.0320359,-0.006072745,0.08311129,22.25988,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.68,0,10,-58.7,0.03247918,-0.005999567,0.08246985,22.25988,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.7,0,10,-58.7,0.03661612,-0.005628635,0.06666327,31.39005,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.72,0,10,-58.7,0.03661612,-0.005628635,0.06666327,31.39005,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.74,0,10,-58.7,0.03678785,-0.005859118,0.06574088,31.39005,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.76,0,10,-58.7,0.03778487,-0.006676437,0.05395133,37.0214,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.78,0,10,-58.7,0.04142782,-0.007928632,0.04271877,43.20426,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.8,0,10,-58.7,0.04142782,-0.007928632,0.04271877,43.20426,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.82,0,10,-58.7,0.04261784,-0.01207834,0.03029408,48.36115,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.84,0,10,-58.7,0.04261784,-0.01207834,0.03029408,48.36115,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.86,0,10,-58.7,0.04555019,-0.01723747,0.01856575,52.69315,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.88,0,10,-58.7,0.04739007,-0.02226095,0.01059309,57.3052,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.9,0,10,-58.7,0.04739007,-0.02226095,0.01059309,57.3052,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.92,0,10,-58.7,0.04600364,-0.02482427,-0.002558999,62.21881,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.94,0,10,-58.7,0.04600364,-0.02482427,-0.002558999,62.21881,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.96,0,10,-58.7,0.04569606,-0.02495612,-0.003058627,62.21881,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
58.98,0,10,-58.7,0.03856746,-0.02148878,-0.007745102,64.4897,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59,0,10,-58.7,0.03156535,-0.01760397,-0.01284221,66.13531,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.02,0,10,-58.7,0.03086161,-0.01721222,-0.01277737,66.25541,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.04,0,10,-58.7,0.01913628,-0.01232697,-0.01637272,68.11458,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.06,0,10,-58.7,0.01026471,-0.008307002,-0.01851241,70.49559,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.08,0,10,-58.7,0.009863236,-0.008242993,-0.01835586,70.49559,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.1,0,10,-58.7,0.004904336,-0.005659899,-0.01894231,70.6963,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.12,0,10,-58.7,0.004904336,-0.005659899,-0.01894231,70.6963,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.14,0,10,-58.7,0.00386449,-0.007522502,-0.02368305,70.7016,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.16,0,10,-58.7,0.003957106,-0.007533006,-0.02381708,70.7016,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.18,0,10,-58.7,0.005602418,-0.006836626,-0.02473278,70.7001,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.2,0,10,-58.7,0.005602418,-0.006836626,-0.02473278,70.7001,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.22,0,10,-58.7,0.008908058,-0.01029204,-0.03042882,70.68504,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.24,0,10,-58.7,0.008908058,-0.01029204,-0.03042882,70.68504,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.26,0,10,-58.7,0.01199077,-0.01504583,-0.0394997,70.68291,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.28,0,10,-58.7,0.01710007,-0.01868783,-0.04745232,70.69701,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.3,0,10,-58.7,0.01710007,-0.01868783,-0.04745232,70.69701,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.32,0,10,-58.7,0.02067848,-0.02043338,-0.05029074,70.70199,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.34,0,10,-58.7,0.02071984,-0.02067584,-0.05037006,70.70199,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.36,0,10,-58.7,0.02172877,-0.0203441,-0.04837514,70.69247,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.38,0,10,-58.7,0.02152728,-0.02018775,-0.0480956,70.69029,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.4,0,10,-58.7,0.02152728,-0.02018775,-0.0480956,70.69029,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.42,0,10,-58.7,0.01751196,-0.01687241,-0.04126422,70.69226,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.44,0,10,-58.7,0.01751196,-0.01687241,-0.04126422,70.69226,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.46,0,10,-58.7,0.01045445,-0.01250193,-0.03197069,70.7031,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.48,0,10,-58.7,0.006808804,-0.007570837,-0.01959236,70.68868,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.5,0,10,-58.7,0.006808804,-0.007570837,-0.01959236,70.68868,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.52,0,10,-58.7,0.001497651,-0.004103095,-0.01243274,70.6951,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.54,0,10,-58.7,0.001497651,-0.004103095,-0.01243274,70.6951,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.56,0,10,-58.7,-0.00166803,0.0004464405,-0.001895982,70.69759,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.58,0,10,-58.7,-0.00166803,0.0004464405,-0.001895982,70.69759,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.6,0,10,-58.7,-0.001565894,0.0009762361,0.0008151913,70.68827,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.62,0,10,-58.7,-0.001565894,0.0009762361,0.0008151913,70.68827,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.64,0,10,-58.7,-8.509977E-05,0.0004706799,0.003568962,70.68166,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.66,0,10,-58.7,-8.509977E-05,0.0004706799,0.003568962,70.68166,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.68,0,10,-58.7,0.0004421854,-0.0004674272,0.002603167,70.6872,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.7,0,10,-58.7,0.0007545157,-0.0006458655,0.0001934578,70.69141,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.72,0,10,-58.7,0.0007545157,-0.0006458655,0.0001934578,70.69141,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.74,0,10,-58.7,-0.001430002,-0.0005453888,-0.000850126,70.6916,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.76,0,10,-58.7,0.0004914247,-0.0001612398,-0.003114203,70.68253,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.78,0,10,-58.7,0.0004914247,-0.0001612398,-0.003114203,70.68253,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.8,0,10,-58.7,0.0001469953,-0.0001980639,-0.002786047,70.68253,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.82,0,10,-58.7,-0.0001516236,-0.0008692021,-0.002884657,70.69166,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.84,0,10,-58.7,-4.442374E-05,-0.0007920638,-0.002697184,70.69166,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.86,0,10,-58.7,-0.000522387,-0.0007570333,0.0005198279,70.69416,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.88,0,10,-58.7,-0.0002787214,-0.001074043,0.001518212,70.6892,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
59.9,0,10,-58.7,-0.0002787214,-0.001074043,0.001518212,70.6892,45,0,2,1,0,0,(-13.6, -5.0, 8.3),(0.0, -7.5, 0.0)
