theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
37.94,0,10,-58.7,-0.1815687,-0.02464173,-0.07093244,0.7091444,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
37.96,0,10,-58.7,-0.1828675,-0.02321994,-0.06217053,0.939629,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
37.98,0,10,-58.7,-0.1891233,-0.01956036,-0.04248091,1.582418,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38,0,10,-58.7,-0.1857288,-0.01769955,-0.03277985,1.548855,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.02,0,10,-58.7,-0.1818714,-0.01585664,-0.0240503,1.551935,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.04,0,10,-58.7,-0.1747166,-0.01293574,-0.01147187,1.555446,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.06,0,10,-58.7,-0.166177,-0.009609696,0.0008938238,1.556901,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.08,0,10,-58.7,-0.147608,-0.004141802,0.01947904,1.551716,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.1,0,10,-58.7,-0.1354029,-0.001107787,0.03129523,1.551614,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.12,0,10,-58.7,-0.1218,0.001587872,0.04197744,1.557631,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.14,0,10,-58.7,-0.09330416,0.005894202,0.05825038,1.551682,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.16,0,10,-58.7,-0.09119147,0.006143693,0.05924509,1.551682,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.18,0,10,-58.7,-0.06018642,0.01006313,0.0758457,1.556368,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.2,0,10,-58.7,-0.04956295,0.01167299,0.08374302,1.556443,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.22,0,10,-58.7,-0.0394478,0.01346819,0.09253958,1.553021,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.24,0,10,-58.7,-0.03198214,0.01482868,0.1013403,1.558335,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.26,0,10,-58.7,-0.02434799,0.01576882,0.1074163,1.54966,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.28,0,10,-58.7,-0.01041532,0.01700869,0.118558,1.562809,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.3,0,10,-58.7,-0.005385563,0.01735021,0.1244901,1.559011,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.32,0,10,-58.7,-0.00634672,0.01704216,0.1289762,1.555091,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.34,0,10,-58.7,-0.00946117,0.01645552,0.1382481,1.556088,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.36,0,10,-58.7,-0.01023278,0.01636555,0.1384971,1.556088,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.38,0,10,-58.7,-0.01711313,0.01448089,0.1390522,1.55188,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.4,0,10,-58.7,-0.02004359,0.01385438,0.142118,1.554585,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.42,0,10,-58.7,-0.02024132,0.0132548,0.1451497,1.555439,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.44,0,10,-58.7,-0.01906428,0.01280628,0.1475232,1.551921,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.46,0,10,-58.7,-0.01912937,0.01161148,0.1471863,1.557406,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.48,0,10,-58.7,-0.01717133,0.009020054,0.1474859,1.559694,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.5,0,10,-58.7,-0.01907789,0.007435711,0.148011,1.553923,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.52,0,10,-58.7,-0.01974988,0.007078179,0.1469577,1.557973,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.54,0,10,-58.7,-0.0186225,0.006218599,0.142974,1.556559,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.56,0,10,-58.7,-0.01773376,0.004469733,0.1376128,1.557823,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.58,0,10,-58.7,-0.01853146,0.003429611,0.1353178,1.562249,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.6,0,10,-58.7,-0.01934187,0.002917835,0.1336532,1.560534,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.62,0,10,-58.7,-0.01917465,0.001966297,0.1293896,1.553069,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.64,0,10,-58.7,-0.01579528,0.0008805289,0.1217569,1.555541,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.66,0,10,-58.7,-0.01365167,-0.0002319892,0.1134823,1.545877,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.68,0,10,-58.7,-0.006910008,-0.001282416,0.1049187,1.551006,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.7,0,10,-58.7,-0.00585622,-0.001042132,0.09944862,1.556914,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.72,0,10,-58.7,-0.004552745,-0.0007077885,0.09044016,1.556935,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.74,0,10,-58.7,-0.0002816683,-0.0006235038,0.08135314,1.558806,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.76,0,10,-58.7,0.003005703,-0.000174714,0.06328181,1.553581,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.78,0,10,-58.7,0.005273182,0.000294263,0.05491456,1.553356,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.8,0,10,-58.7,0.008871143,0.0007597199,0.04317864,1.554749,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.82,0,10,-58.7,0.01000206,0.0006826158,0.03005992,1.552523,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.84,0,10,-58.7,0.01337529,0.0008269827,0.01943655,1.553697,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.86,0,10,-58.7,0.01532228,0.0007050175,0.008689047,1.556388,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.88,0,10,-58.7,0.01453148,0.001528992,-0.01129108,1.559954,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.9,0,10,-58.7,0.01231549,0.001879834,-0.01779688,1.554729,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.92,0,10,-58.7,0.01128862,0.002043127,-0.02329769,1.553431,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.94,0,10,-58.7,0.01188257,0.001989943,-0.02747102,1.550453,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.96,0,10,-58.7,0.0109045,0.001897453,-0.03046447,1.56048,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
38.98,0,10,-58.7,0.006164876,0.00178756,-0.02885455,1.557543,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39,0,10,-58.7,0.005793165,0.001605437,-0.02898971,1.547987,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.02,0,10,-58.7,0.006007009,0.001282392,-0.02599489,1.559721,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.04,0,10,-58.7,0.006137595,0.000638654,-0.02402145,1.553431,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.06,0,10,-58.7,0.006925597,0.0001695664,-0.02168018,1.556559,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.08,0,10,-58.7,0.006325785,0.0002629331,-0.01680751,1.554264,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.1,0,10,-58.7,0.00606431,0.0003266325,-0.01483164,1.55341,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.12,0,10,-58.7,0.005139785,0.00040604,-0.01281296,1.55686,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.14,0,10,-58.7,0.005276021,0.0004611325,-0.009735238,1.556791,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.16,0,10,-58.7,0.005314826,0.0003736599,-0.007351746,1.556648,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.18,0,10,-58.7,9.390397E-05,2.899515E-05,-0.002700994,1.555979,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.2,0,10,-58.7,-0.0002689034,-5.937106E-05,-0.002319354,1.553731,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.22,0,10,-58.7,0.0004737459,-0.0001830422,0.002070488,1.548233,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.24,0,10,-58.7,-0.0008189608,-0.0001608126,0.001943621,1.555897,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.26,0,10,-58.7,-0.0009102857,-0.0003830167,0.002841286,1.549948,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.28,0,10,-58.7,-0.0005312429,-0.0003296733,0.001862561,1.557078,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.3,0,10,-58.7,-0.0003766893,0.0001382149,0.0024619,1.552188,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.32,0,10,-58.7,-0.0002321198,0.0003879104,-0.000128607,1.556614,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.34,0,10,-58.7,0.0005648986,0.000287677,-0.000864986,1.556505,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.36,0,10,-58.7,0.000568781,0.0001890636,-0.00143996,1.557037,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.38,0,10,-58.7,0.0004505833,-0.0003211481,-0.00173693,1.553308,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.4,0,10,-58.7,0.001240007,-0.0005200213,-0.001685415,1.560398,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.42,0,10,-58.7,0.0008227272,-0.0001533678,-0.0007455668,1.556832,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.44,0,10,-58.7,-0.000255332,-7.268786E-06,5.000248E-05,1.551874,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.46,0,10,-58.7,1.119637E-05,8.796399E-05,-0.0003548878,1.554667,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.48,0,10,-58.7,0.0002676946,0.0002454371,0.001388515,1.558813,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.5,0,10,-58.7,-0.001009983,0.0002483976,0.0003854051,1.554332,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.52,0,10,-58.7,-0.000211452,0.0002360193,-0.0008692368,1.55395,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.54,0,10,-58.7,0.0003219889,4.371958E-05,-0.0007974425,1.557392,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.56,0,10,-58.7,-0.001633106,-0.0002215684,-0.0001578544,1.558369,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.58,0,10,-58.7,-0.0007263149,-0.0001653928,0.0009949696,1.555084,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.6,0,10,-58.7,-0.0007263149,-0.0001653928,0.0009949696,1.555077,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.62,0,10,-58.7,-0.0009393098,0.0001711058,0.003558732,1.560159,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.64,0,10,-58.7,-0.0009126745,4.313168E-05,0.003396014,1.555268,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.66,0,10,-58.7,-0.001087364,0.0001492452,0.004464569,1.561142,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.68,0,10,-58.7,0.0001669633,0.0001535522,0.005541111,1.550972,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.7,0,10,-58.7,-0.0005761067,5.761269E-05,0.006800252,1.561955,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.72,0,10,-58.7,-0.00132251,-0.0002225789,0.008178176,1.560138,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.74,0,10,-58.7,-0.001522749,-0.0004294731,0.008125336,1.559612,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.76,0,10,-58.7,-0.001244483,-0.0004809952,0.01029289,1.554927,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.78,0,10,-58.7,-0.002346186,-0.000459672,0.01026401,1.55018,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.8,0,10,-58.7,-0.001217228,-4.169313E-05,0.01147216,1.554626,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.82,0,10,-58.7,-0.0008638385,-0.0001402795,0.01226626,1.555685,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.84,0,10,-58.7,-0.0004894927,0.0001387899,0.01232665,1.553697,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.86,0,10,-58.7,-0.002109305,-9.274086E-05,0.01373349,1.557147,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.88,0,10,-58.7,-0.002294946,-5.781339E-05,0.0188277,1.560794,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.9,0,10,-58.7,-0.002950217,-2.231785E-05,0.02183833,1.558212,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.92,0,10,-58.7,-0.003258215,5.593374E-06,0.02545178,1.553404,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.94,0,10,-58.7,-0.001470644,-8.361906E-05,0.02804283,1.561381,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.96,0,10,-58.7,-0.0007289795,-0.0004478113,0.03074788,1.557392,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
39.98,0,10,-58.7,-0.0001537246,-0.001138876,0.03529777,1.554838,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40,0,10,-58.7,0.005545435,-0.0004699912,0.04155715,1.557884,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.02,0,10,-58.7,0.006105862,-0.0004354196,0.041864,1.556682,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.04,0,10,-58.7,0.01089135,0.0001827661,0.04273079,1.558567,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.06,0,10,-58.7,0.01506363,0.0008384195,0.04305121,1.554558,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.08,0,10,-58.7,0.01943509,0.001380213,0.04426257,1.556457,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.1,0,10,-58.7,0.02432806,0.001794165,0.04331424,1.552188,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.12,0,10,-58.7,0.02670293,0.001946676,0.04072531,1.557406,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.14,0,10,-58.7,0.02857117,0.001580568,0.03805389,1.557925,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.16,0,10,-58.7,0.03002768,0.001542345,0.03711039,1.561586,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.18,0,10,-58.7,0.02928347,0.001709511,0.03659841,1.559291,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.2,0,10,-58.7,0.03064364,0.001841584,0.03762534,1.55617,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.22,0,10,-58.7,0.030636,0.001857528,0.03776717,1.554722,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.24,0,10,-58.7,0.03121519,0.002066599,0.03824511,1.554981,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.26,0,10,-58.7,0.03283578,0.002379216,0.03957123,1.55408,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.28,0,10,-58.7,0.03566032,0.002737556,0.03675215,1.549654,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.3,0,10,-58.7,0.03792208,0.002884173,0.03541526,1.558328,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.32,0,10,-58.7,0.04020924,0.002562448,0.03427352,1.555316,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.34,0,10,-58.7,0.0417672,0.0022964,0.03201899,1.551402,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.36,0,10,-58.7,0.04180025,0.002479131,0.02975026,1.550043,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.38,0,10,-58.7,0.03885315,0.002884928,0.02253886,1.547994,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.4,0,10,-58.7,0.03622225,0.003144156,0.02149576,1.560541,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.42,0,10,-58.7,0.02961257,0.003132727,0.01450846,1.563785,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.44,0,10,-58.7,0.02923353,0.00315856,0.01429746,1.563785,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.46,0,10,-58.7,0.02568636,0.002979259,0.0110134,1.55968,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.48,0,10,-58.7,0.02002632,0.002111589,0.006531081,1.555398,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.5,0,10,-58.7,0.01039209,0.001054777,-0.0003094543,1.554865,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.52,0,10,-58.7,0.005831335,0.0004576599,-0.003306395,1.558922,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.54,0,10,-58.7,0.001812446,5.613202E-05,-0.003501417,1.55563,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.56,0,10,-58.7,-0.0001899088,0.0001816214,-0.004370934,1.556825,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.58,0,10,-58.7,-0.001667048,0.0001291727,-0.003584506,1.559954,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.6,0,10,-58.7,-0.0002458004,0.0007230678,-0.00543842,1.557488,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.62,0,10,-58.7,0.0007594468,0.0007378662,-0.007472083,1.557338,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.64,0,10,-58.7,0.001428076,0.0004591957,-0.006964523,1.558,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.66,0,10,-58.7,0.001495137,0.0004734526,-0.007184778,1.558,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.68,0,10,-58.7,0.002667864,0.0002812836,-0.008392618,1.555043,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.7,0,10,-58.7,0.00164932,0.0002637949,-0.00859133,1.555241,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.72,0,10,-58.7,0.001482893,2.382682E-05,-0.008506446,1.557645,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.74,0,10,-58.7,0.001408549,0.0003708454,-0.0102423,1.558437,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.76,0,10,-58.7,0.001786888,0.0006363551,-0.01078644,1.558096,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.78,0,10,-58.7,0.001567682,0.00110844,-0.01400735,1.558717,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.8,0,10,-58.7,0.002592031,0.0009925533,-0.01454621,1.556149,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.82,0,10,-58.7,0.003441423,0.0008644173,-0.01656384,1.557427,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.84,0,10,-58.7,0.002802273,0.0008526639,-0.01709179,1.556648,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.86,0,10,-58.7,0.00282715,0.0006714397,-0.02125607,1.554005,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.88,0,10,-58.7,0.003826812,0.0006837824,-0.02331148,1.555343,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.9,0,10,-58.7,0.004571717,0.000978407,-0.02776165,1.551887,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.92,0,10,-58.7,0.006220566,0.001060294,-0.03170674,1.555104,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.94,0,10,-58.7,0.006675203,0.001274629,-0.03486512,1.557795,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.96,0,10,-58.7,0.007978279,0.001612295,-0.0411485,1.558731,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
40.98,0,10,-58.7,0.008938495,0.001863741,-0.04838035,1.559407,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41,0,10,-58.7,0.009032683,0.002095587,-0.06320835,1.561354,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.02,0,10,-58.7,0.0106081,0.002039101,-0.06932082,1.556211,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.04,0,10,-58.7,0.01124268,0.001936959,-0.0711307,1.558103,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.06,0,10,-58.7,0.01020068,0.001486715,-0.07486322,1.555671,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.08,0,10,-58.7,0.01034003,0.001195274,-0.07536002,1.561381,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.1,0,10,-58.7,0.009441229,0.0008327907,-0.07526211,1.557119,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.12,0,10,-58.7,0.01017083,0.0005937134,-0.07459535,1.551136,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.14,0,10,-58.7,0.0102588,0.000314977,-0.07263071,1.554619,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.16,0,10,-58.7,0.01053477,0.0001711337,-0.06959184,1.560391,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.18,0,10,-58.7,0.007554719,-0.0005537734,-0.0605312,1.559066,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.2,0,10,-58.7,0.006881903,-0.000254342,-0.05681274,1.562638,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.22,0,10,-58.7,0.007045444,-0.0001395664,-0.0520132,1.560787,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.24,0,10,-58.7,0.006531639,2.366224E-05,-0.04543856,1.553916,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.26,0,10,-58.7,0.004013317,-0.000387788,-0.03866518,1.562085,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.28,0,10,-58.7,0.002990378,-0.0006100257,-0.02614294,1.561566,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
41.3,0,10,-58.7,0.002197131,-0.0005643656,-0.01829935,1.558601,0,0,1,2,0,2,(-20.4, -5.0, -9.6),(1.9, -7.5, 19.9)
