theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
10.16,0,10,-58.7,-0.02592663,0.03127444,-0.1471693,1.635878,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.18,0,10,-58.7,-0.01450391,0.03401965,-0.1409052,1.637982,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.2,0,10,-58.7,0.01195812,0.03722823,-0.1183862,1.64238,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.22,0,10,-58.7,0.02391639,0.03932457,-0.1071648,1.634376,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.24,0,10,-58.7,0.03373547,0.04037051,-0.0945498,1.635216,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.26,0,10,-58.7,0.04163587,0.04122036,-0.08452015,1.631445,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.28,0,10,-58.7,0.04665082,0.04049337,-0.07384213,1.634656,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.3,0,10,-58.7,0.05094399,0.03697925,-0.05597264,1.631486,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.32,0,10,-58.7,0.04774701,0.03331497,-0.04332168,1.627661,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.34,0,10,-58.7,0.04386475,0.03121143,-0.03841378,1.631063,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.36,0,10,-58.7,0.04150718,0.02720553,-0.03082653,1.637504,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.38,0,10,-58.7,0.03924741,0.02374845,-0.02570755,1.632675,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.4,0,10,-58.7,0.03686493,0.01911153,-0.0197101,1.637831,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.42,0,10,-58.7,0.02954641,0.01167399,-0.006551402,1.633966,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.44,0,10,-58.7,0.02523535,0.009042632,-0.0008656494,1.63456,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.46,0,10,-58.7,0.02136792,0.005406056,0.004973075,1.635823,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.48,0,10,-58.7,0.01580388,0.001265766,0.01037203,1.635175,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.5,0,10,-58.7,0.004885555,-0.00381406,0.01722911,1.632777,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.52,0,10,-58.7,0.001421755,-0.004631225,0.01862375,1.635161,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.54,0,10,-58.7,-0.003476425,-0.005952307,0.02030126,1.636042,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.56,0,10,-58.7,-0.006302778,-0.007549184,0.02091536,1.637831,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.58,0,10,-58.7,-0.00565715,-0.0101865,0.02092867,1.634778,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.6,0,10,-58.7,-0.005085097,-0.01047703,0.01915017,1.63247,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.62,0,10,-58.7,-0.003713917,-0.01079896,0.01766613,1.633378,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.64,0,10,-58.7,-0.002846266,-0.01071112,0.01560805,1.63525,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.66,0,10,-58.7,-0.001863761,-0.01119446,0.01421821,1.633481,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.68,0,10,-58.7,0.001045934,-0.01102547,0.01226246,1.636247,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.7,0,10,-58.7,0.002010892,-0.010132,0.01151761,1.632955,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.72,0,10,-58.7,0.002010892,-0.010132,0.01151761,1.632955,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.74,0,10,-58.7,0.001618836,-0.01017389,0.009962181,1.635147,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.76,0,10,-58.7,0.002255887,-0.01054994,0.009519652,1.636035,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.78,0,10,-58.7,0.002540483,-0.01053386,0.0104512,1.636377,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.8,0,10,-58.7,-5.551026E-05,-0.01059145,0.01621354,1.641458,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.82,0,10,-58.7,-0.002299819,-0.01159099,0.01771784,1.639464,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.84,0,10,-58.7,-0.003318999,-0.01227494,0.02081216,1.637647,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.86,0,10,-58.7,-0.004428433,-0.01242216,0.02173302,1.632572,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.88,0,10,-58.7,-0.007156443,-0.01377107,0.02284693,1.637169,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.9,0,10,-58.7,-0.006500053,-0.0166843,0.03198765,1.64042,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.92,0,10,-58.7,-0.006500053,-0.0166843,0.03198765,1.634635,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.94,0,10,-58.7,-0.006339142,-0.0174036,0.03307315,1.635441,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.96,0,10,-58.7,-0.004519146,-0.01892916,0.03386254,1.635236,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
10.98,0,10,-58.7,-0.003878637,-0.02112904,0.03399593,1.63458,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11,0,10,-58.7,-0.00440777,-0.02175627,0.0326337,1.633665,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.02,0,10,-58.7,-0.004247357,-0.02230249,0.03173773,1.632251,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.04,0,10,-58.7,-0.003537856,-0.02228531,0.029245,1.638016,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.06,0,10,-58.7,-0.001366242,-0.02245401,0.02826256,1.631152,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.08,0,10,-58.7,0.001769882,-0.02175928,0.02393683,1.632805,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.1,0,10,-58.7,0.003009925,-0.02134389,0.02117242,1.633378,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.12,0,10,-58.7,0.00676864,-0.02227416,0.01643154,1.632456,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.14,0,10,-58.7,0.00676864,-0.02227416,0.01643154,1.636172,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.16,0,10,-58.7,0.00846299,-0.02276864,0.01569916,1.633979,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.18,0,10,-58.7,0.01015501,-0.02387022,0.01414378,1.63986,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.2,0,10,-58.7,0.01089121,-0.02447582,0.01214353,1.634348,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.22,0,10,-58.7,0.009559962,-0.02388601,0.01288325,1.639478,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.24,0,10,-58.7,0.007912436,-0.0220501,0.01508433,1.632135,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.26,0,10,-58.7,0.005431731,-0.02037814,0.01840032,1.636336,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.28,0,10,-58.7,0.003190739,-0.01781197,0.01990603,1.638105,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.3,0,10,-58.7,-0.0005424448,-0.01519399,0.02160608,1.634587,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.32,0,10,-58.7,-0.009189372,-0.006544535,0.02247591,1.633078,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.34,0,10,-58.7,-0.009189372,-0.006544535,0.02247591,1.633078,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.36,0,10,-58.7,-0.009455439,-0.004145492,0.02160175,1.635134,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.38,0,10,-58.7,-0.007695589,-0.003439571,0.01718546,1.636868,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.4,0,10,-58.7,-0.00738589,-0.003305635,0.01509255,1.635468,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.42,0,10,-58.7,-0.00600313,-0.003777982,0.01116137,1.635578,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.44,0,10,-58.7,-0.003892131,-0.003847895,0.008585637,1.636513,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.46,0,10,-58.7,-0.001570979,-0.005083148,0.008499157,1.633085,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.48,0,10,-58.7,0.001263607,-0.003082494,0.003085952,1.641178,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.5,0,10,-58.7,0.0006853915,-0.00164897,0.0008918907,1.632511,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.52,0,10,-58.7,0.001277791,0.0004945867,-0.002558572,1.636377,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.54,0,10,-58.7,0.000992974,0.003018838,-0.004873552,1.633289,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.56,0,10,-58.7,0.001045769,0.00321719,-0.005092351,1.633289,0,0,1,0,0,1,(22.9, -5.0, 9.6),(0.0, 0.0, 0.0)
11.58,0,10,-58.7,-0.00131152,0.002612269,-0.003453603,1.634546,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
11.6,0,10,-58.7,-0.0002999848,0.001901979,-0.002414444,1.633672,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
11.62,0,10,-58.7,0.0004148531,0.001301731,-0.001052691,1.632388,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
11.64,0,10,-58.7,0.0009855968,-0.0001079994,0.0003726512,1.637572,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
11.66,0,10,-58.7,0.0004303526,-0.001123712,0.001031097,1.632879,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
11.68,0,10,-58.7,-0.000158454,-0.001306824,0.0007705448,1.627149,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
11.7,0,10,-58.7,-0.0009460662,-0.0002962092,-0.001313362,1.638057,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
11.72,0,10,-58.7,-0.000473932,0.0002581978,-0.002336163,1.635823,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
11.74,0,10,-58.7,-0.0008547872,0.000495468,-0.002008221,1.637995,0,0,1,0,0,2,(-20.4, -5.0, -9.6),(0.0, 0.0, 0.0)
