theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
10.16,0,10,-58.7,0.1744571,-0.02061328,-0.03080586,176.305,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.18,0,10,-58.7,0.1744571,-0.02061328,-0.03080586,176.3056,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.2,0,10,-58.7,0.1228091,-0.03162718,-0.03156917,176.3058,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.22,0,10,-58.7,0.1068503,-0.03107118,-0.0303215,176.3116,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.24,0,10,-58.7,0.05319772,-0.03077998,-0.02648175,176.302,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.26,0,10,-58.7,0.05319772,-0.03077998,-0.02648175,176.3061,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.28,0,10,-58.7,0.05319772,-0.03077998,-0.02648175,176.3061,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.3,0,10,-58.7,0.01612151,-0.02856391,-0.01404407,176.3084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.32,0,10,-58.7,-0.004551898,-0.02385834,-0.00675865,176.3049,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.34,0,10,-58.7,-0.004551898,-0.02385834,-0.00675865,176.3049,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.36,0,10,-58.7,-0.01225314,-0.01610905,0.001795107,176.3078,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.38,0,10,-58.7,-0.01876585,-0.01274874,0.008906471,176.3005,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.4,0,10,-58.7,-0.01876585,-0.01274874,0.008906471,176.3005,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.42,0,10,-58.7,-0.007037451,-0.006932357,0.01189349,176.3042,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.44,0,10,-58.7,-0.007037451,-0.006932357,0.01189349,176.3042,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.46,0,10,-58.7,-0.006612555,-0.006656724,0.01178151,176.3042,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.48,0,10,-58.7,-0.006612555,-0.006656724,0.01178151,176.3035,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.5,0,10,-58.7,-0.004581126,-0.004135661,0.01118433,176.3042,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.52,0,10,-58.7,-0.0008314257,-0.0005235818,0.004047927,176.3087,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.54,0,10,-58.7,-0.0008314257,-0.0005235818,0.004047927,176.3121,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.56,0,10,-58.7,0.001675411,0.001305954,-0.002278424,176.3089,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.58,0,10,-58.7,0.0007632331,0.0008180361,-0.004132641,176.3063,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.6,0,10,-58.7,0.0007632331,0.0008180361,-0.004132641,176.3063,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.62,0,10,-58.7,0.002043015,-0.003465027,-0.005639929,176.3058,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.64,0,10,-58.7,0.002043015,-0.003465027,-0.005639929,176.3058,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.66,0,10,-58.7,0.004076458,-0.005478266,-0.004880875,176.3038,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.68,0,10,-58.7,0.003860082,-0.005251237,-0.0046814,176.3058,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.7,0,10,-58.7,0.003432428,-0.004914714,-0.002655819,176.307,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.72,0,10,-58.7,0.003432428,-0.004914714,-0.002655819,176.307,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.74,0,10,-58.7,0.005809766,-0.006706126,-0.003533533,176.3003,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.76,0,10,-58.7,0.005936091,-0.006785051,-0.003365539,176.3003,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.78,0,10,-58.7,0.006866038,-0.005925159,-0.003215159,176.3072,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.8,0,10,-58.7,0.006523231,-0.007206316,-0.00551739,176.3032,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.82,0,10,-58.7,0.006523231,-0.007206316,-0.00551739,176.3032,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.84,0,10,-58.7,0.007615938,-0.007871795,-0.004421426,176.3133,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.86,0,10,-58.7,0.007520888,-0.007732644,-0.00469733,176.3055,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.88,0,10,-58.7,0.008933591,-0.009012675,-0.006557209,176.3067,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.9,0,10,-58.7,0.008933591,-0.009012675,-0.006557209,176.3067,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.92,0,10,-58.7,0.009674905,-0.009271144,-0.005249102,176.3065,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.94,0,10,-58.7,0.009746606,-0.009291078,-0.005029196,176.3065,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.96,0,10,-58.7,0.009611243,-0.01005096,-0.006204641,176.3029,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.98,0,10,-58.7,0.008838534,-0.008184308,-0.006438953,176.307,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11,0,10,-58.7,0.008838534,-0.008184308,-0.006438953,176.307,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.02,0,10,-58.7,0.00851285,-0.009673226,-0.005783448,176.3067,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.04,0,10,-58.7,0.00851285,-0.009673226,-0.005783448,176.3067,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.06,0,10,-58.7,0.01088242,-0.01166052,-0.007369305,176.3064,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.08,0,10,-58.7,0.01000042,-0.009576883,-0.006283984,176.307,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.1,0,10,-58.7,0.009646735,-0.009369707,-0.006127656,176.3016,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.12,0,10,-58.7,0.009338857,-0.009064251,-0.005887756,176.3016,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.14,0,10,-58.7,0.005930255,-0.006829397,-0.005087784,176.305,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.16,0,10,-58.7,0.005785085,-0.006932742,-0.005205871,176.3092,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.18,0,10,-58.7,0.002521813,-0.004554139,-0.004497855,176.303,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.2,0,10,-58.7,-0.001681626,-0.0007032517,-0.002205779,176.3065,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.22,0,10,-58.7,-0.001570159,-0.00058265,-0.00231526,176.3065,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.24,0,10,-58.7,-0.001289758,0.001002654,-0.00287238,176.3035,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.26,0,10,-58.7,-0.001289758,0.001002654,-0.00287238,176.3035,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.28,0,10,-58.7,0.0008528139,0.0004253088,-0.0008559711,176.3086,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.3,0,10,-58.7,-0.0008110969,-0.001071297,0.0009513915,176.3069,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.32,0,10,-58.7,-0.0008110969,-0.001071297,0.0009513915,176.3037,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.34,0,10,-58.7,-0.0008110969,-0.001071297,0.0009513915,176.3037,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.36,0,10,-58.7,-0.00173958,-0.0005134343,-0.0009210342,176.3057,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.38,0,10,-58.7,-0.00221009,-0.002560403,-0.002620145,176.3072,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.4,0,10,-58.7,-0.002259791,-0.002638075,-0.002883609,176.3069,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.42,0,10,-58.7,-0.002793436,-0.0009943791,-0.0009547926,176.3006,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.44,0,10,-58.7,-0.002793436,-0.0009943791,-0.0009547926,176.3006,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.46,0,10,-58.7,-0.001489921,-0.001388143,-0.0009888357,176.3005,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.48,0,10,-58.7,-0.0005459166,-0.0002442985,-0.001493801,176.3052,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.5,0,10,-58.7,-0.0005459166,-0.0002442985,-0.001493801,176.3052,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.52,0,10,-58.7,0.0008580936,-5.545415E-06,-0.0008068993,176.306,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.54,0,10,-58.7,0.0009927953,0.0001452331,-0.0008439678,176.306,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.56,0,10,-58.7,0.0009927953,0.0001452331,-0.0008439678,176.3091,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.58,0,10,-58.7,8.393398E-05,-0.0003181559,-0.001047746,176.3078,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.6,0,10,-58.7,5.311632E-05,-0.0001363065,-0.001244588,176.3078,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.62,0,10,-58.7,0.0007271809,-0.001470756,0.0003947408,176.3028,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.64,0,10,-58.7,0.0007271809,-0.001470756,0.0003947408,176.3028,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.66,0,10,-58.7,0.0006022674,-0.0001411456,0.000305753,176.3025,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.68,0,10,-58.7,0.0002265215,0.0004492232,-0.0004246892,176.3108,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.7,0,10,-58.7,0.0002265215,0.0004492232,-0.0004246892,176.3084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.72,0,10,-58.7,-5.02005E-05,-0.001370585,-0.001776456,176.3025,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.74,0,10,-58.7,-5.02005E-05,-0.001370585,-0.001776456,176.3025,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.76,0,10,-58.7,-0.0007988635,0.0001378963,0.0002698808,176.3064,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.78,0,10,-58.7,-0.0007988635,0.0001378963,0.0002698808,176.3068,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.8,0,10,-58.7,-0.0006928897,0.0002580844,-0.0007903343,176.3055,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.82,0,10,-58.7,-0.0006928897,0.0002580844,-0.0007903343,176.3075,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.84,0,10,-58.7,-0.000327461,-0.0009240241,-0.0007455056,176.3098,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.86,0,10,-58.7,-9.226025E-05,-0.0007693319,-0.001038758,176.3098,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.88,0,10,-58.7,0.001899163,-0.0005876523,-0.0005990035,176.3055,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.9,0,10,-58.7,0.0009012673,-0.001029883,0.0009185811,176.3078,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.92,0,10,-58.7,0.0009012673,-0.001029883,0.0009185811,176.3078,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.94,0,10,-58.7,0.001815738,-0.002455531,-0.001013704,176.3062,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.96,0,10,-58.7,0.001815738,-0.002455531,-0.001013704,176.3034,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.98,0,10,-58.7,0.0003597743,-0.0007124683,-0.001391612,176.3043,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12,0,10,-58.7,0.0003597743,-0.0007124683,-0.001391612,176.3043,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.02,0,10,-58.7,-0.0004691148,0.0005206086,0.0006292145,176.3059,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.04,0,10,-58.7,-0.0004691148,0.0005206086,0.0006292145,176.3038,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.06,0,10,-58.7,-0.001018079,0.0008707102,0.0008543734,176.3045,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.08,0,10,-58.7,0.0005804344,-0.0004571861,-0.0007839049,176.3102,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.1,0,10,-58.7,0.0005804344,-0.0004571861,-0.0007839049,176.3102,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.12,0,10,-58.7,-0.0005208419,0.000620365,-0.0004133669,176.3054,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.14,0,10,-58.7,-0.0003783212,0.0006228756,-5.203867E-05,176.3052,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.16,0,10,-58.7,-3.916326E-05,-1.74938E-05,0.000467587,176.3073,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.18,0,10,-58.7,0.000264149,-5.117087E-05,0.0002191387,176.3071,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.2,0,10,-58.7,-0.0003257578,0.0001590911,0.0004513279,176.3097,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.22,0,10,-58.7,-0.0003257578,0.0001590911,0.0004513279,176.3097,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.24,0,10,-58.7,-0.001616612,0.000640607,0.001734384,176.3073,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.26,0,10,-58.7,-0.001616612,0.000640607,0.001734384,176.3056,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.28,0,10,-58.7,4.282031E-05,0.0002548833,0.0004493233,176.311,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.3,0,10,-58.7,4.282031E-05,0.0002548833,0.0004493233,176.3069,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.32,0,10,-58.7,-1.205713E-06,-0.0004931377,-0.0001556983,176.3021,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.34,0,10,-58.7,-0.0004960776,0.0001447521,-0.0003436171,176.303,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.36,0,10,-58.7,-0.0004960776,0.0001447521,-0.0003436171,176.303,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.38,0,10,-58.7,0.0002521342,-7.848509E-05,0.0001296731,176.3065,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.4,0,10,-58.7,-0.0005030455,-0.0002843232,0.0002133079,176.3084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.42,0,10,-58.7,-0.0005030455,-0.0002843232,0.0002133079,176.3084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.44,0,10,-58.7,-0.0005030455,-0.0002843232,0.0002133079,176.3084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.46,0,10,-58.7,-0.0003493243,-0.0004897172,-9.984791E-05,176.3084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.48,0,10,-58.7,0.0003303631,0.0001468012,-0.0007177803,176.3059,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.5,0,10,-58.7,-0.0007428671,0.0001546134,0.0001626234,176.3064,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.52,0,10,-58.7,-0.0007428671,0.0001546134,0.0001626234,176.3064,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.54,0,10,-58.7,0.000998573,0.0002071223,0.0002556368,176.3056,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.56,0,10,-58.7,0.001142837,3.466109E-05,0.0001312484,176.3056,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.58,0,10,-58.7,-0.0004779154,0.000242433,0.0001923294,176.3075,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.6,0,10,-58.7,-0.0003315852,0.0003352386,4.581598E-06,176.3023,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.62,0,10,-58.7,-0.000275867,0.0002271577,8.462666E-06,176.3047,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.64,0,10,-58.7,-2.364774E-06,0.0003142391,-0.0003650661,176.3084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.66,0,10,-58.7,-2.364774E-06,0.0003142391,-0.0003650661,176.3084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.68,0,10,-58.7,-0.0003677902,0.0005335221,8.949278E-05,176.3072,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.7,0,10,-58.7,-0.000472435,0.0006042594,0.0001040518,176.3045,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.72,0,10,-58.7,0.0007598125,-0.0001405636,0.0007842851,176.3088,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.74,0,10,-58.7,0.0007598125,-0.0001405636,0.0007842851,176.3088,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.76,0,10,-58.7,-0.0002824905,-0.0004055952,-0.00115532,176.3038,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.78,0,10,-58.7,-0.0007903794,-2.729712E-05,0.0009652177,176.3077,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.8,0,10,-58.7,-0.0007903794,-2.729712E-05,0.0009652177,176.3077,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.82,0,10,-58.7,-0.0004264585,0.0007181004,-5.709057E-05,176.3065,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.84,0,10,-58.7,-0.0004264585,0.0007181004,-5.709057E-05,176.3065,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.86,0,10,-58.7,4.806018E-05,-0.0002682929,-0.0006572664,176.3082,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.88,0,10,-58.7,4.806018E-05,-0.0002682929,-0.0006572664,176.3082,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.9,0,10,-58.7,4.340002E-05,-0.0003569049,-0.0001561763,176.3041,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.92,0,10,-58.7,4.340002E-05,-0.0003569049,-0.0001561763,176.3041,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.94,0,10,-58.7,0.000165826,0.0001435058,0.000650453,176.3057,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.96,0,10,-58.7,0.000165826,0.0001435058,0.000650453,176.3057,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
12.98,0,10,-58.7,-0.0004571985,0.000467775,0.0006113391,176.3044,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13,0,10,-58.7,0.0003915035,0.0002470857,0.000158155,176.3084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.02,0,10,-58.7,0.0003915035,0.0002470857,0.000158155,176.3084,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.04,0,10,-58.7,0.0005686849,3.810824E-05,-0.0001721243,176.3044,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.06,0,10,-58.7,0.0005686849,3.810824E-05,-0.0001721243,176.3044,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.08,0,10,-58.7,0.0001292347,0.0001043742,-0.0006063207,176.3076,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.1,0,10,-58.7,0.0001292347,0.0001043742,-0.0006063207,176.311,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.12,0,10,-58.7,-0.0002665522,0.000115873,-0.0001973803,176.3046,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.14,0,10,-58.7,-0.0002665522,0.000115873,-0.0001973803,176.3046,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.16,0,10,-58.7,-0.0004049753,-0.0003334628,0.0008168094,176.3066,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.18,0,10,-58.7,-0.0004049753,-0.0003334628,0.0008168094,176.3066,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.2,0,10,-58.7,0.0003291082,-0.0001867404,-0.0006823363,176.3077,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.22,0,10,-58.7,7.325891E-05,-0.0004558138,-0.0008565349,176.3077,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.24,0,10,-58.7,7.325891E-05,-0.0004558138,-0.0008565349,176.3073,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.26,0,10,-58.7,-0.0001358945,4.586946E-06,-0.0005760741,176.3068,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.28,0,10,-58.7,-0.0007026165,0.001427473,0.0005341462,176.3074,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.3,0,10,-58.7,-0.001003004,0.001535791,0.0008352026,176.3074,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.32,0,10,-58.7,-0.001003004,0.001535791,0.0008352026,176.3068,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.34,0,10,-58.7,-0.003398911,0.002891121,0.001208784,176.3045,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.36,0,10,-58.7,-0.003398911,0.002891121,0.001208784,176.3045,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.38,0,10,-58.7,-0.006025677,0.005754322,0.00464262,176.3095,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.4,0,10,-58.7,-0.008004323,0.007295785,0.004734771,176.3073,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.42,0,10,-58.7,-0.007070716,0.00803376,0.005444123,176.3034,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.44,0,10,-58.7,-0.008911457,0.008867718,0.005867248,176.302,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.46,0,10,-58.7,-0.009149484,0.008829253,0.006223409,176.3031,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.48,0,10,-58.7,-0.01196378,0.009606785,0.005979815,176.3001,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
13.5,0,10,-58.7,-0.03423647,0.02091899,0.01459614,176.3091,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
