theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
22.16,0,10,-58.7,-0.001989812,-0.007569351,0.003652685,322.3418,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.18,0,10,-58.7,-0.002370722,-0.007301365,0.002290573,324.4514,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.2,0,10,-58.7,-0.002160797,-0.006938158,0.002169599,324.4514,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.22,0,10,-58.7,0.002375272,-0.003617158,0.0005181497,326.5372,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.24,0,10,-58.7,0.002375272,-0.003617158,0.0005181497,326.655,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.26,0,10,-58.7,0.002950697,-0.003905797,0.001072701,328.478,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.28,0,10,-58.7,0.00290342,0.001592893,-0.0006991974,330.7639,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.3,0,10,-58.7,0.003181473,0.001436415,-0.001061992,330.7639,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.32,0,10,-58.7,0.0002012666,0.001128132,-0.000639824,332.9298,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.34,0,10,-58.7,0.0002012666,0.001128132,-0.000639824,333.1075,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.36,0,10,-58.7,0.0002634403,-0.0002086151,-0.0002501429,337.6352,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.38,0,10,-58.7,0.0002634403,-0.0002086151,-0.0002501429,337.8058,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.4,0,10,-58.7,7.684845E-05,0.0001546744,-0.0001669052,337.8058,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.42,0,10,-58.7,0.000959123,-0.001296828,-0.0003418123,340.0344,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.44,0,10,-58.7,0.001035606,-0.00101641,-0.0004884053,340.0344,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.46,0,10,-58.7,0.004116612,-0.001139884,-0.001691589,342.0932,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.48,0,10,-58.7,0.003032683,-0.003620295,-0.001400486,343.922,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.5,0,10,-58.7,0.00303325,-0.003640531,-0.001120113,344.0318,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.52,0,10,-58.7,0.001201663,-0.00395627,-7.676007E-05,345.8363,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.54,0,10,-58.7,0.001201663,-0.00395627,-7.676007E-05,345.962,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.56,0,10,-58.7,0.001239828,-0.0007773025,-0.0002830368,349.0738,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.58,0,10,-58.7,0.001473262,-0.0009119238,-0.0002081811,349.1819,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.6,0,10,-58.7,0.001646073,-0.00418177,0.0004933006,349.1819,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.62,0,10,-58.7,0.004678525,-0.00129976,-0.0008624913,350.4579,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.64,0,10,-58.7,0.004649315,-0.001743585,-0.0004526565,350.5455,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.66,0,10,-58.7,0.002353259,-0.003746083,-0.0001025649,351.7045,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.68,0,10,-58.7,0.003570909,-0.005639471,-0.001041098,352.8721,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.7,0,10,-58.7,0.003672775,-0.005779188,-0.001070916,352.9502,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.72,0,10,-58.7,0.004021354,-0.006173196,-0.002477336,354.2394,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.74,0,10,-58.7,0.003961123,-0.006747081,-0.002299563,354.2394,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.76,0,10,-58.7,0.003315904,-0.007256298,-0.0002706205,355.4175,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.78,0,10,-58.7,0.009042365,-0.01108049,0.002925972,357.5365,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.8,0,10,-58.7,0.009042365,-0.01108049,0.002925972,357.6095,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.82,0,10,-58.7,0.009346443,-0.01123158,0.002965184,357.6095,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.84,0,10,-58.7,0.00943372,-0.01079544,0.002781513,357.6754,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.86,0,10,-58.7,0.009113883,-0.01386015,0.002745387,358.4895,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.88,0,10,-58.7,0.01024681,-0.0171219,0.002446309,359.4147,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.9,0,10,-58.7,0.01015904,-0.01716918,0.002478486,359.4712,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.92,0,10,-58.7,0.01047367,-0.01927686,0.003161547,0.4904281,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.94,0,10,-58.7,0.01044161,-0.01924253,0.00348319,0.5652117,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.96,0,10,-58.7,0.0110339,-0.02224152,0.003712065,1.638002,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
22.98,0,10,-58.7,0.01316696,-0.01812967,0.003498147,1.548049,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
23,0,10,-58.7,0.01109028,-0.01978448,0.00459938,1.548622,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
23.02,0,10,-58.7,0.01097983,-0.01982135,0.004133982,1.55494,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
23.04,0,10,-58.7,0.01097983,-0.01982135,0.004133982,1.546553,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, 0.0, 0.0)
23.06,0,10,-58.7,0.009027767,-0.02015636,0.004880486,1.555466,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, -7.5, 0.0)
23.08,0,10,-58.7,0.008158578,-0.0156658,0.00321334,1.556197,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, -7.5, 0.0)
23.1,0,10,-58.7,0.008506306,-0.01529025,0.002984619,1.556197,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, -7.5, 0.0)
23.12,0,10,-58.7,0.007166244,-0.01309919,0.002705849,1.555794,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, -7.5, 0.0)
23.14,0,10,-58.7,0.006693367,-0.01189533,0.002562231,1.555794,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, -7.5, 0.0)
23.16,0,10,-58.7,0.005162064,-0.00753652,0.0008549612,1.555022,0,0,1,0,0,3,(-12.8, -5.0, 9.1),(0.0, -7.5, 0.0)
23.18,0,10,-58.7,0.007345285,-0.007659795,0.001447933,1.553021,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.2,0,10,-58.7,0.007433933,-0.00878632,0.001636447,1.553082,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.22,0,10,-58.7,0.007433933,-0.00878632,0.001636447,1.555494,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.24,0,10,-58.7,0.007433933,-0.00878632,0.001636447,1.555494,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.26,0,10,-58.7,0.006964699,-0.01081639,0.002324726,1.560486,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.28,0,10,-58.7,0.005044131,-0.009340123,0.0009166074,1.555337,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.3,0,10,-58.7,0.004499374,-0.008473719,0.0009488268,1.557413,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.32,0,10,-58.7,0.004499374,-0.008473719,0.0009488268,1.553376,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.34,0,10,-58.7,-0.001879121,-0.003689348,0.002084173,1.558041,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.36,0,10,-58.7,-0.002347041,-0.003848721,0.002293041,1.558041,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.38,0,10,-58.7,-0.002928123,0.0001343835,0.0007726005,1.549585,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.4,0,10,-58.7,0.001507434,0.009128976,-0.002696834,1.556095,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.42,0,10,-58.7,0.0001103948,0.01099465,-0.003817861,1.556095,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.44,0,10,-58.7,0.000475572,0.01067797,-0.003696861,1.554735,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.46,0,10,-58.7,0.0007670423,0.01062457,-0.004602053,1.555077,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.48,0,10,-58.7,-0.000988108,0.01163385,-0.005199755,1.548288,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.5,0,10,-58.7,-0.00129939,0.01153516,-0.005341661,1.550542,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.52,0,10,-58.7,-0.002772183,0.02407111,-0.01054714,1.562645,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.54,0,10,-58.7,-0.003520308,0.02481194,-0.01044181,1.562645,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.56,0,10,-58.7,-0.009091256,0.03779878,-0.01335774,1.553322,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.58,0,10,-58.7,-0.01597475,0.05711258,-0.02090116,1.55505,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.6,0,10,-58.7,-0.01639682,0.05768178,-0.02119926,1.55505,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.62,0,10,-58.7,-0.03611672,0.1084745,-0.03469595,1.551512,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.64,0,10,-58.7,-0.03608423,0.1108149,-0.03560514,1.551512,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.66,0,10,-58.7,-0.03608423,0.1108149,-0.03560514,1.550152,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.68,0,10,-58.7,-0.0333685,0.137356,-0.04295082,1.553622,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.7,0,10,-58.7,-0.03325684,0.1395231,-0.04338045,1.553622,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.72,0,10,-58.7,-0.03522465,0.1713113,-0.0468736,1.550774,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.74,0,10,-58.7,-0.03522465,0.1713113,-0.0468736,1.54934,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.76,0,10,-58.7,-0.02989362,0.1996977,-0.05684122,1.547523,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.78,0,10,-58.7,-0.02436922,0.2299159,-0.06843374,1.54882,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.8,0,10,-58.7,-0.02436922,0.2299159,-0.06843374,1.54893,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.82,0,10,-58.7,-0.01102137,0.287602,-0.09482443,1.543008,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.84,0,10,-58.7,-0.01146455,0.2886691,-0.0953154,1.537537,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.86,0,10,-58.7,-0.01188139,0.2897066,-0.09586426,1.537537,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.88,0,10,-58.7,-0.01000255,0.3159192,-0.1105242,1.534341,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.9,0,10,-58.7,-0.0103418,0.3169968,-0.1115097,1.534341,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.92,0,10,-58.7,-0.009879018,0.3432793,-0.1268062,1.530918,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.94,0,10,-58.7,-0.00949173,0.3462836,-0.1283137,1.529088,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.96,0,10,-58.7,-0.006831123,0.3643354,-0.1393502,1.529143,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
23.98,0,10,-58.7,-0.00775291,0.3714356,-0.1465489,1.51734,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24,0,10,-58.7,-0.00775291,0.3714356,-0.1465489,1.517238,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.02,0,10,-58.7,-0.008269881,0.3824443,-0.1590562,1.515776,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.04,0,10,-58.7,-0.009054583,0.3818105,-0.1593405,1.515776,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.06,0,10,-58.7,-0.008806476,0.3891565,-0.17966,1.505155,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.08,0,10,-58.7,-0.008806476,0.3891565,-0.17966,1.505155,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.1,0,10,-58.7,-0.008946218,0.3897242,-0.1800937,1.505155,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.12,0,10,-58.7,-0.01477934,0.4003712,-0.1893852,1.498503,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.14,0,10,-58.7,-0.01460853,0.4009089,-0.1903085,1.502532,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.16,0,10,-58.7,-0.01849054,0.402272,-0.1984376,1.50549,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.18,0,10,-58.7,-0.01641471,0.4016826,-0.2052188,1.500893,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.2,0,10,-58.7,-0.01662284,0.4010874,-0.2057347,1.500893,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.22,0,10,-58.7,-0.02416486,0.4039096,-0.2193079,1.500149,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.24,0,10,-58.7,-0.02416486,0.4039096,-0.2193079,1.504274,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.26,0,10,-58.7,-0.02444917,0.4012403,-0.2233044,1.510216,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.28,0,10,-58.7,-0.0377211,0.4065427,-0.2420927,1.501815,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.3,0,10,-58.7,-0.0373842,0.4070102,-0.2430806,1.502225,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.32,0,10,-58.7,-0.0373842,0.4070102,-0.2430806,1.502211,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.34,0,10,-58.7,-0.03729964,0.4073581,-0.2435979,1.502211,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.36,0,10,-58.7,-0.0360854,0.4039864,-0.2515058,1.49657,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.38,0,10,-58.7,-0.04531737,0.4015534,-0.258437,1.504212,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.4,0,10,-58.7,-0.04599076,0.4013838,-0.2587615,1.504212,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.42,0,10,-58.7,-0.04830511,0.402784,-0.26931,1.501398,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.44,0,10,-58.7,-0.04830511,0.402784,-0.26931,1.503058,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.46,0,10,-58.7,-0.05333665,0.3979064,-0.2791482,1.501958,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.48,0,10,-58.7,-0.05373244,0.3999866,-0.287611,1.500258,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.5,0,10,-58.7,-0.05428198,0.4003553,-0.2876669,1.500258,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.52,0,10,-58.7,-0.06026238,0.3981543,-0.3112666,1.496235,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.54,0,10,-58.7,-0.0612728,0.3983473,-0.3122758,1.498489,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.56,0,10,-58.7,-0.0612728,0.3983473,-0.3122758,1.503174,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.58,0,10,-58.7,-0.06371708,0.3993254,-0.3254814,1.503926,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.6,0,10,-58.7,-0.06362951,0.3988599,-0.3258037,1.503926,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.62,0,10,-58.7,-0.07004053,0.399139,-0.3364726,1.50329,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.64,0,10,-58.7,-0.07168484,0.3990193,-0.3364354,1.50329,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.66,0,10,-58.7,-0.07081527,0.3958272,-0.3488642,1.49896,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.68,0,10,-58.7,-0.07446612,0.3950291,-0.3603032,1.494671,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.7,0,10,-58.7,-0.0755333,0.3951686,-0.3610738,1.494671,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.72,0,10,-58.7,-0.08039889,0.3896503,-0.3707533,1.5059,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.74,0,10,-58.7,-0.08039889,0.3896503,-0.3707533,1.503543,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.76,0,10,-58.7,-0.0865844,0.3846869,-0.3981033,1.501125,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.78,0,10,-58.7,-0.08698241,0.3843834,-0.399012,1.501125,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.8,0,10,-58.7,-0.08698241,0.3843834,-0.399012,1.504226,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.82,0,10,-58.7,-0.09702515,0.3791428,-0.409039,1.498708,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.84,0,10,-58.7,-0.0974059,0.3794768,-0.410647,1.497218,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.86,0,10,-58.7,-0.1006755,0.3659656,-0.4116001,1.504711,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.88,0,10,-58.7,-0.1060916,0.3598043,-0.422089,1.49896,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.9,0,10,-58.7,-0.1061925,0.3592368,-0.4224174,1.49896,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.92,0,10,-58.7,-0.1039273,0.3451543,-0.4293446,1.495415,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.94,0,10,-58.7,-0.103465,0.3438846,-0.4298127,1.495415,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.96,0,10,-58.7,-0.1075619,0.3191832,-0.451165,1.499336,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
24.98,0,10,-58.7,-0.108139,0.3183502,-0.4515176,1.497416,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25,0,10,-58.7,-0.108139,0.3183502,-0.4515176,1.495736,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.02,0,10,-58.7,-0.1117838,0.3074615,-0.4576325,1.499657,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.04,0,10,-58.7,-0.1126039,0.3067286,-0.458384,1.499657,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.06,0,10,-58.7,-0.1252632,0.2951557,-0.4641287,1.497956,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.08,0,10,-58.7,-0.1235741,0.2739584,-0.4699547,1.498106,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.1,0,10,-58.7,-0.1235741,0.2739584,-0.4699547,1.497942,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.12,0,10,-58.7,-0.1298232,0.2503116,-0.4704743,1.501201,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.14,0,10,-58.7,-0.1286525,0.247826,-0.4725005,1.501201,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.16,0,10,-58.7,-0.118975,0.1841973,-0.4849799,1.502894,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.18,0,10,-58.7,-0.1186715,0.1820349,-0.4862054,1.502894,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.2,0,10,-58.7,-0.1184349,0.1798615,-0.4873792,1.502259,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.22,0,10,-58.7,-0.1148208,0.1486373,-0.4924994,1.497697,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.24,0,10,-58.7,-0.1138218,0.1464249,-0.4933256,1.497697,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.26,0,10,-58.7,-0.1004349,0.1169682,-0.4998472,1.495251,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.28,0,10,-58.7,-0.08546276,0.08822954,-0.5115549,1.498052,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.3,0,10,-58.7,-0.08458129,0.08634663,-0.5121986,1.500278,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.32,0,10,-58.7,-0.07717836,0.0670043,-0.5094242,1.500511,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.34,0,10,-58.7,-0.07729217,0.06686331,-0.5104876,1.500312,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.36,0,10,-58.7,-0.06723911,0.04755291,-0.5087783,1.494466,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.38,0,10,-58.7,-0.0510754,0.001796737,-0.5081031,1.496023,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.4,0,10,-58.7,-0.0510754,0.001796737,-0.5081031,1.496365,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.42,0,10,-58.7,-0.05104573,0.0002913773,-0.507152,1.496365,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.44,0,10,-58.7,-0.05126052,-0.001162052,-0.5059657,1.498038,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.46,0,10,-58.7,-0.05237709,-0.01643883,-0.4951779,1.498612,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.48,0,10,-58.7,-0.04792115,-0.0326003,-0.476475,1.495292,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.5,0,10,-58.7,-0.04789701,-0.03403008,-0.4754817,1.495292,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.52,0,10,-58.7,-0.05079974,-0.06150985,-0.4598713,1.497362,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.54,0,10,-58.7,-0.05079974,-0.06150985,-0.4598713,1.497437,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
25.56,0,10,-58.7,-0.05155706,-0.09358403,-0.4438114,1.497888,0,0,1,0,0,4,(1.5, -5.0, 1.7),(0.0, -7.5, 0.0)
