theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
6.76,0,10,-58.7,0.0004464242,0.0006146711,-0.0004984654,194.4601,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.78,0,10,-58.7,-0.0005194047,0.0004861824,2.173816E-06,192.8085,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.8,0,10,-58.7,-0.0004765281,0.0006451829,-2.663513E-05,192.8085,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.82,0,10,-58.7,0.001459421,0.001647798,-0.002275921,190.1331,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.84,0,10,-58.7,0.001459421,0.001647798,-0.002275921,190.1331,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.86,0,10,-58.7,0.001318886,0.00151574,-0.002303429,190.049,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.88,0,10,-58.7,0.0005116797,-0.001431719,-0.000352304,189.0513,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.9,0,10,-58.7,0.0007617568,-0.0005192451,-0.0005614088,189.0513,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.92,0,10,-58.7,0.001583175,-0.001389953,-0.0001925013,188.4921,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.94,0,10,-58.7,0.001583175,-0.001389953,-0.0001925013,188.4743,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.96,0,10,-58.7,0.001276619,-0.001004058,0.0007578155,188.1705,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
6.98,0,10,-58.7,0.001138436,-0.001699088,0.0009433909,187.5361,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7,0,10,-58.7,0.0009641514,-0.002368367,0.001113822,187.5361,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.02,0,10,-58.7,0.0007931896,-0.002918027,0.0009054213,186.6653,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.04,0,10,-58.7,0.0007931896,-0.002918027,0.0009054213,186.6653,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.06,0,10,-58.7,0.001291842,0.004908916,-0.002200629,184.8411,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.08,0,10,-58.7,0.001291842,0.004908916,-0.002200629,184.7751,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.1,0,10,-58.7,0.00104028,0.005082776,-0.002020773,184.7751,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.12,0,10,-58.7,0.0007477546,0.004862589,-0.001417998,183.9141,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.14,0,10,-58.7,0.0007477546,0.004862589,-0.001417998,183.9141,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.16,0,10,-58.7,-0.001345048,0.004359996,-0.0005536333,183.0182,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.18,0,10,-58.7,0.001386924,0.0005307351,0.0001799693,182.5214,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.2,0,10,-58.7,0.001386924,0.0005307351,0.0001799693,182.5214,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.22,0,10,-58.7,0.002315626,-0.000300674,-0.0007377521,182.5238,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.24,0,10,-58.7,0.002368669,-0.0002322013,-0.0008356923,182.5207,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.26,0,10,-58.7,-0.001100872,-0.001155968,0.000927316,182.5257,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.28,0,10,-58.7,-0.0009521706,-0.001372816,0.001098984,182.5273,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.3,0,10,-58.7,-0.0009521706,-0.001372816,0.001098984,182.5288,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.32,0,10,-58.7,-0.001011932,-0.0006774968,0.0009783254,182.5288,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.34,0,10,-58.7,-0.001011932,-0.0006774968,0.0009783254,182.5309,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.36,0,10,-58.7,0.0008606833,0.0005870654,6.898883E-05,182.5309,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.38,0,10,-58.7,0.001052171,0.000790448,-0.0005535367,182.5219,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.4,0,10,-58.7,0.0006252542,0.001544056,-0.0006374303,182.5222,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.42,0,10,-58.7,0.000267116,0.000417185,-0.0007981128,182.5262,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.44,0,10,-58.7,0.000267116,0.000417185,-0.0007981128,182.5238,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.46,0,10,-58.7,0.000539791,1.414352E-05,-0.0005504224,182.5256,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.48,0,10,-58.7,0.0007103248,0.0009431773,-0.0002408411,182.5243,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.5,0,10,-58.7,0.00123913,0.001575822,-0.0005431646,182.5259,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.52,0,10,-58.7,0.002636348,-6.735382E-05,-0.001319823,182.5276,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.54,0,10,-58.7,0.002144872,-0.001155889,-0.0005054714,182.5268,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.56,0,10,-58.7,0.002144872,-0.001155889,-0.0005054714,182.5271,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.58,0,10,-58.7,0.001477645,-0.001768506,0.0002062504,182.5271,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.6,0,10,-58.7,-8.318642E-05,-0.0006956347,0.0001574482,182.5302,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.62,0,10,-58.7,0.0004832041,-0.0007900355,-0.0002661848,182.5218,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.64,0,10,-58.7,0.0005556832,-0.001067536,-0.000118007,182.5218,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.66,0,10,-58.7,0.001172886,0.003207607,-0.00141983,182.5261,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.68,0,10,-58.7,-0.001111282,0.001489772,-0.0001580817,182.526,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.7,0,10,-58.7,-0.001111282,0.001489772,-0.0001580817,182.526,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.72,0,10,-58.7,0.001578184,0.003065099,-0.002038258,182.5208,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.74,0,10,-58.7,0.001610353,0.002355935,-0.0016121,182.5231,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.76,0,10,-58.7,0.0001084628,-0.003261362,0.0007177186,182.5234,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.78,0,10,-58.7,9.450084E-05,-0.003966736,0.0009472311,182.5234,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.8,0,10,-58.7,9.450084E-05,-0.003966736,0.0009472311,182.524,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.82,0,10,-58.7,0.002902322,-0.002899591,-0.001189008,182.5191,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.84,0,10,-58.7,0.002902322,-0.002899591,-0.001189008,182.5211,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.86,0,10,-58.7,0.001434479,-0.004051789,-0.0003084104,182.522,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.88,0,10,-58.7,0.0007651928,0.000663895,-0.0006662285,182.5237,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.9,0,10,-58.7,0.0003760377,0.0008671179,-0.0005661071,182.5237,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.92,0,10,-58.7,0.001983161,0.002447267,-0.001583206,182.5262,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.94,0,10,-58.7,0.001983161,0.002447267,-0.001583206,182.5237,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.96,0,10,-58.7,0.003464545,0.0002312212,-0.003988979,182.5181,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
7.98,0,10,-58.7,0.003464545,0.0002312212,-0.003988979,182.5208,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8,0,10,-58.7,0.003173937,9.911309E-06,-0.004077657,182.5273,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.02,0,10,-58.7,0.003032968,-0.002189608,-0.003512603,182.5321,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.04,0,10,-58.7,0.003019201,-0.002107179,-0.003724342,182.5321,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.059999,0,10,-58.7,0.004663244,-0.004972686,-0.003355635,182.5212,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.08,0,10,-58.7,0.003454185,-0.0009835399,-0.002922456,182.5327,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.099999,0,10,-58.7,0.003675418,-0.001376326,-0.002673615,182.5327,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.12,0,10,-58.7,0.004761875,-0.0002827369,-0.002811732,182.5292,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.139999,0,10,-58.7,0.004578929,-6.151986E-05,-0.002839265,182.5316,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.16,0,10,-58.7,0.00296532,-0.001074268,-0.001069137,182.5399,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.179999,0,10,-58.7,-0.001263234,-0.001164931,0.0007356136,182.5387,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.2,0,10,-58.7,-0.001263234,-0.001164931,0.0007356136,182.5407,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.22,0,10,-58.7,-0.001358274,-0.0007996535,0.0006552001,182.5444,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.24,0,10,-58.7,-0.001169124,-0.000446477,0.0005092937,182.5444,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.26,0,10,-58.7,-0.002400205,0.001383013,0.0004030457,182.5433,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.28,0,10,-58.7,-0.0008366057,-2.483644E-05,-0.0002393056,182.5496,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.3,0,10,-58.7,-0.0003755954,0.0001344119,-0.0001493458,182.5535,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.32,0,10,-58.7,0.0009575845,-0.0005651112,-0.0001575119,182.5522,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.34,0,10,-58.7,0.0009575845,-0.0005651112,-0.0001575119,182.5486,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.36,0,10,-58.7,0.002405158,-0.001690693,5.218928E-06,182.5475,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.38,0,10,-58.7,0.00317702,-0.004808092,-0.0008932557,182.5512,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.4,0,10,-58.7,0.002892085,-0.003953323,-0.001000687,182.5557,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.42,0,10,-58.7,0.002430506,-0.003187904,-0.0009840354,182.5557,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.44,0,10,-58.7,0.002430506,-0.003187904,-0.0009840354,182.5561,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.46,0,10,-58.7,-0.001025845,-0.0009057121,-0.001087163,182.5578,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.48,0,10,-58.7,0.0001279124,0.0006542381,-0.001060984,182.5588,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.5,0,10,-58.7,-0.000269378,0.0004293869,-0.0007019229,182.5588,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.52,0,10,-58.7,-0.0004944262,0.002026659,0.0006763728,182.5641,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.54,0,10,-58.7,-0.0004944262,0.002026659,0.0006763728,182.5638,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.559999,0,10,-58.7,-0.001098621,-0.001082776,0.00083813,182.5666,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.58,0,10,-58.7,-0.0001377646,-0.002832908,0.001595746,182.5783,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.599999,0,10,-58.7,-0.0002005135,-0.002456801,0.001436295,182.5745,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.62,0,10,-58.7,0.0007964244,-0.001250569,0.0001020104,182.5813,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.639999,0,10,-58.7,0.000657622,-0.001551177,0.0002798763,182.5813,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.66,0,10,-58.7,0.000657622,-0.001551177,0.0002798763,182.5837,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.679999,0,10,-58.7,7.671936E-05,0.0004222863,-0.0005902164,182.5808,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.7,0,10,-58.7,7.671936E-05,0.0004222863,-0.0005902164,182.5852,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.72,0,10,-58.7,0.000496637,0.002098044,-0.0009749138,182.5865,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.74,0,10,-58.7,0.0006103659,0.001913449,-0.0008587085,182.5852,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.76,0,10,-58.7,0.0003348472,-0.001281147,0.0006178269,182.5975,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.78,0,10,-58.7,-0.001220818,-0.001863282,0.001129116,182.5934,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.8,0,10,-58.7,-0.001220818,-0.001863282,0.001129116,182.5917,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.82,0,10,-58.7,0.000534834,-0.0007129033,0.0001468822,182.5931,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.84,0,10,-58.7,0.000534834,-0.0007129033,0.0001468822,182.5955,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.86,0,10,-58.7,0.0003510267,0.0001881934,2.744283E-05,182.592,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.88,0,10,-58.7,-0.001802332,-0.00106116,0.001551755,182.5983,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.9,0,10,-58.7,-0.002080087,-0.000932835,0.001547434,182.5983,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.92,0,10,-58.7,0.0009210206,0.0009386592,3.351204E-05,182.6032,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.94,0,10,-58.7,0.0009210206,0.0009386592,3.351204E-05,182.6046,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.96,0,10,-58.7,0.001739943,-0.001301401,-0.001407543,182.6042,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
8.98,0,10,-58.7,-0.001274065,0.002589365,-0.0004678459,182.6105,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9,0,10,-58.7,-0.001178368,0.002556963,-0.0003577171,182.6082,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.02,0,10,-58.7,0.0002892119,0.0003152155,-0.000198452,182.6125,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.04,0,10,-58.7,0.0002892119,0.0003152155,-0.000198452,182.6176,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.059999,0,10,-58.7,-0.0002690412,0.000357816,0.0005910802,182.6167,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.08,0,10,-58.7,-0.0002690412,0.000357816,0.0005910802,182.6146,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.099999,0,10,-58.7,-0.0001019369,0.0004791656,0.0004389158,182.6146,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.12,0,10,-58.7,-0.0005426056,-0.003782903,0.00147567,182.6113,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.139999,0,10,-58.7,-0.0002169275,-0.003522209,0.0012377,182.6113,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.16,0,10,-58.7,0.001761151,-0.002420653,0.0003807838,182.6116,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.179999,0,10,-58.7,-0.0001019324,-0.001130248,-9.000223E-05,182.6095,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.2,0,10,-58.7,-0.0001019324,-0.001130248,-9.000223E-05,182.6099,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.22,0,10,-58.7,0.0001719998,0.0004172561,-0.001552656,182.6125,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.24,0,10,-58.7,-7.60121E-05,0.0007969281,-0.00155337,182.6124,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.26,0,10,-58.7,-0.0005144125,0.001239355,0.0005626105,182.6108,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.28,0,10,-58.7,-0.0003448144,0.001217866,0.0005830049,182.6108,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.3,0,10,-58.7,-0.0003448144,0.001217866,0.0005830049,182.6111,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.32,0,10,-58.7,0.002324529,0.0004763729,-0.0006461771,182.6075,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.34,0,10,-58.7,0.002323419,0.0008446774,-0.0007340174,182.6133,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.36,0,10,-58.7,0.0007989493,-0.002362557,0.0005552378,182.6161,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.38,0,10,-58.7,0.001162815,-0.003581525,0.0005117199,182.6649,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.4,0,10,-58.7,0.0009855439,-0.00337163,0.0005034655,182.6649,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.42,0,10,-58.7,0.0001532518,-0.0009829915,-0.0001748675,182.7715,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.44,0,10,-58.7,0.0001532518,-0.0009829915,-0.0001748675,182.784,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.46,0,10,-58.7,-0.0009962473,-4.558061E-05,0.0003267361,182.9749,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.48,0,10,-58.7,0.000650256,-0.001726028,0.001420244,184.2957,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.5,0,10,-58.7,0.000650256,-0.001726028,0.001420244,184.3874,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.52,0,10,-58.7,0.0009982323,-0.001179864,0.001211557,184.3874,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.54,0,10,-58.7,0.0009982323,-0.001179864,0.001211557,184.4792,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.559999,0,10,-58.7,0.003061659,-0.0005908163,-9.807289E-05,185.8693,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.58,0,10,-58.7,0.0003718727,-0.004589378,0.0005945528,187.432,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.599999,0,10,-58.7,0.0003718727,-0.004589378,0.0005945528,187.5503,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.62,0,10,-58.7,-0.0001410746,-0.002506408,0.0008567452,189.3933,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.639999,0,10,-58.7,-0.0001410746,-0.002506408,0.0008567452,189.3933,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.66,0,10,-58.7,-0.001242133,-0.002249617,0.001300523,191.2989,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.679999,0,10,-58.7,0.001001076,-0.002351075,0.0007039498,196.9003,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.7,0,10,-58.7,0.0008806961,-0.002568203,0.0007425426,197.1031,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.719999,0,10,-58.7,0.0008806961,-0.002568203,0.0007425426,197.1031,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.74,0,10,-58.7,0.0008341685,-0.002446251,0.0005969214,197.1031,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.76,0,10,-58.7,0.0009706605,-0.002236861,0.0006696975,200.0405,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.78,0,10,-58.7,0.002079702,-0.003437099,0.0006050714,203.2966,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.8,0,10,-58.7,0.002205399,-0.002925793,0.0004981944,203.2966,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.82,0,10,-58.7,0.000555023,0.001920123,-0.001383275,206.6694,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.84,0,10,-58.7,0.000555023,0.001920123,-0.001383275,206.9295,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.86,0,10,-58.7,-0.0006494117,0.002796109,-0.0006357356,210.4842,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.88,0,10,-58.7,-0.000448939,0.00279107,-0.0001900966,214.1924,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.9,0,10,-58.7,-3.184186E-05,0.003060031,-0.0003530019,214.4711,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.92,0,10,-58.7,0.001808675,-0.003291059,-0.0009614766,222.9572,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.94,0,10,-58.7,0.001808675,-0.003291059,-0.0009614766,223.2713,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.96,0,10,-58.7,0.001808675,-0.003291059,-0.0009614766,223.2713,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
9.98,0,10,-58.7,0.001869179,-0.001163427,3.833009E-05,227.8005,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
10,0,10,-58.7,0.001869179,-0.001163427,3.833009E-05,228.1369,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
10.02,0,10,-58.7,0.001473898,0.001281218,-0.001122519,233.1357,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
10.04,0,10,-58.7,0.001530395,0.001273847,-0.001225591,233.1357,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
10.06,0,10,-58.7,-0.003031573,-0.0004968399,0.001060911,238.5907,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
10.08,0,10,-58.7,0.0002904118,0.0009837718,0.0005884291,243.725,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
10.1,0,10,-58.7,0.0004980391,0.0004467563,0.0007429742,243.725,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
10.12,0,10,-58.7,0.0008331652,0.002119374,-0.0005051545,248.9278,0,0,1,0,0,1,(20.1, -5.0, 1.2),(0.0, 0.0, 0.0)
