theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
60.82,0,10,-58.7,0.01303594,-0.004605399,-0.008636825,269.4723,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.84,0,10,-58.7,0.01321174,-0.004272169,-0.008688615,269.826,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.86,0,10,-58.7,0.0139437,-0.006560615,-0.006502537,274.5808,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.88,0,10,-58.7,0.01124026,-0.006683406,-0.007210555,284.1151,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.9,0,10,-58.7,0.0108097,-0.006869001,-0.006546198,284.1151,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.92,0,10,-58.7,0.01038455,-0.007088435,-0.005922757,284.4637,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.94,0,10,-58.7,0.01038455,-0.007088435,-0.005922757,284.8048,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.96,0,10,-58.7,0.006309844,-0.005603974,-0.003901196,288.596,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
60.98,0,10,-58.7,0.002698238,-0.0029547,-0.0009012488,293.5235,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61,0,10,-58.7,0.002592257,-0.002297808,-0.0008240619,293.8654,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.02,0,10,-58.7,1.664041E-06,0.001313386,0.0001664171,298.1284,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.04,0,10,-58.7,-5.634385E-06,0.001712536,0.000245388,298.4414,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.06,0,10,-58.7,-0.001060244,0.002028194,0.00144337,302.976,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.08,0,10,-58.7,0.0007629363,0.0003121573,-0.001820365,312.9223,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.1,0,10,-58.7,0.0008399868,0.0001690996,-0.002269523,313.2852,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.12,0,10,-58.7,0.0008757518,0.0001366781,-0.002692844,313.2852,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.14,0,10,-58.7,0.0008757518,0.0001366781,-0.002692844,313.65,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.16,0,10,-58.7,0.0003573367,0.001015353,-0.003082091,317.6319,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.18,0,10,-58.7,0.002515594,0.002397211,-0.001895037,322.4197,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.2,0,10,-58.7,0.002515594,0.002397211,-0.001895037,322.7202,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.22,0,10,-58.7,0.001395524,0.001481038,-0.001188746,326.8571,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.24,0,10,-58.7,0.001395524,0.001481038,-0.001188746,327.1509,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.26,0,10,-58.7,0.0005533314,0.000462295,2.991038E-05,331.079,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.28,0,10,-58.7,-0.00187817,0.0007890867,0.002201605,335.3582,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.3,0,10,-58.7,-0.001507095,0.000730773,0.002224436,335.6387,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.32,0,10,-58.7,-0.0003478919,0.002255202,0.0009801516,342.1895,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.34,0,10,-58.7,-0.0001640735,0.002587199,0.0008349214,342.3629,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.36,0,10,-58.7,-7.012978E-05,0.003019135,0.0004312041,342.5112,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.38,0,10,-58.7,0.002201865,0.0007090481,-0.0002753072,344.259,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.4,0,10,-58.7,0.002440262,0.0005130483,-0.0002332259,344.3727,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.42,0,10,-58.7,0.003848732,0.004238525,-0.005238273,346.2935,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.44,0,10,-58.7,0.003848732,0.004238525,-0.005238273,346.4331,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.46,0,10,-58.7,0.004085461,0.005558535,-0.00352552,348.1281,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.48,0,10,-58.7,0.001301279,0.002896806,-0.002362837,349.5993,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.5,0,10,-58.7,0.001512006,0.00430845,-0.002958421,349.8159,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.52,0,10,-58.7,0.0006410261,0.0005361764,-0.001728438,350.2549,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.54,0,10,-58.7,0.0007386149,0.0003145701,-0.001583241,350.2739,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.56,0,10,-58.7,-0.000783899,0.0002991071,0.0014145,351.2456,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.58,0,10,-58.7,-0.0007607911,0.0004634949,0.001257272,351.3021,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.6,0,10,-58.7,-0.0007607911,0.0004634949,0.001257272,351.3527,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.62,0,10,-58.7,0.001023195,0.0003432956,0.0009064051,351.8701,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.64,0,10,-58.7,0.001111435,-5.005952E-05,0.001180627,351.9086,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.66,0,10,-58.7,0.0009226287,-7.576613E-05,0.0002525966,352.4307,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.68,0,10,-58.7,-2.954634E-05,0.0001136708,0.0005949667,352.9955,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.7,0,10,-58.7,-0.0001048724,-0.000189835,0.0008313739,353.0287,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.72,0,10,-58.7,-0.0005723698,-0.000627601,0.002515753,353.4442,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.74,0,10,-58.7,-0.0007200397,-0.0003764011,0.002126463,353.4769,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.76,0,10,-58.7,-1.747934E-05,-0.0007276622,-0.0001731307,353.9078,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.78,0,10,-58.7,0.002160229,-0.000228341,0.0003922647,354.724,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.8,0,10,-58.7,0.002317371,-0.0001308836,0.0004373128,354.7432,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.82,0,10,-58.7,0.002184622,-0.00027122,0.000524082,354.7613,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.84,0,10,-58.7,0.001850374,-0.0003366293,0.0004847749,354.7839,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.86,0,10,-58.7,-0.0001093454,-0.001544314,0.000457986,355.0287,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.88,0,10,-58.7,-0.002017808,0.0006457737,-0.001067825,355.2537,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.9,0,10,-58.7,-0.002163782,0.0003911291,-0.0007824202,355.2769,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.92,0,10,-58.7,-0.0005287774,0.002141566,-0.002470364,355.5214,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.94,0,10,-58.7,-0.0004095773,0.002350381,-0.002603219,355.5334,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.96,0,10,-58.7,-0.001969709,0.001456277,-0.01082312,355.7098,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
61.98,0,10,-58.7,0.001724865,-0.005962857,-0.01285188,357.0404,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62,0,10,-58.7,0.002506646,-0.006454849,-0.01212615,357.1114,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.02,0,10,-58.7,0.003006834,-0.006666696,-0.01132601,357.1795,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.04,0,10,-58.7,0.003263596,-0.007240403,-0.01044652,357.2466,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.06,0,10,-58.7,0.006276044,-0.01097987,-0.004063027,357.9046,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.08,0,10,-58.7,0.004118153,-0.00947156,0.0004591495,358.4332,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.1,0,10,-58.7,0.003585074,-0.009396374,0.0007941148,358.4746,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.12,0,10,-58.7,0.000911731,-0.004118882,-0.0007909009,359.0926,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.14,0,10,-58.7,0.0006539071,-0.003803559,-0.0009740739,359.1432,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.16,0,10,-58.7,-0.0004317972,0.004512975,-0.002541052,0.1910745,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.18,0,10,-58.7,-0.001033326,0.009353165,-0.005656298,1.37976,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.2,0,10,-58.7,-0.000845596,0.009120579,-0.005924097,1.464119,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.22,0,10,-58.7,0.002738147,0.007715619,-0.01150317,1.550344,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.24,0,10,-58.7,0.002429289,0.007523308,-0.0112163,1.550166,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.26,0,10,-58.7,0.002429289,0.007523308,-0.0112163,1.555951,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.28,0,10,-58.7,0.0008350716,0.00409145,-0.01052905,1.553082,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.3,0,10,-58.7,0.0007910607,0.003944032,-0.01060607,1.553082,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.32,0,10,-58.7,-0.0002336581,0.003950267,-0.01023252,1.555152,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.34,0,10,-58.7,-0.0002336581,0.003950267,-0.01023252,1.553424,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.36,0,10,-58.7,0.001683441,0.007618553,-0.0105797,1.555453,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.38,0,10,-58.7,0.003368287,0.006539704,-0.009817339,1.562262,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.4,0,10,-58.7,0.003856434,0.007860916,-0.0113948,1.553916,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.42,0,10,-58.7,0.01154985,0.005536149,-0.01084222,1.552167,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.44,0,10,-58.7,0.01170588,0.00530617,-0.01077243,1.548103,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.46,0,10,-58.7,0.01170588,0.00530617,-0.01077243,1.548745,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.48,0,10,-58.7,0.01134673,0.003323709,-0.007824365,1.553581,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.5,0,10,-58.7,0.01097619,0.002938507,-0.007961072,1.553581,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.52,0,10,-58.7,0.01081543,0.00309328,-0.01009697,1.55451,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.54,0,10,-58.7,0.01114088,0.002814968,-0.009975198,1.553185,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.56,0,10,-58.7,0.01237157,-0.0006363623,-0.008329285,1.553055,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.58,0,10,-58.7,0.01301208,0.001074344,-0.008941693,1.555138,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.6,0,10,-58.7,0.01308576,0.001033504,-0.008830531,1.559223,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.62,0,10,-58.7,0.01515621,0.002084698,-0.009146819,1.552843,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.64,0,10,-58.7,0.01540765,0.002379159,-0.009463051,1.55494,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.66,0,10,-58.7,0.01831861,0.004177467,-0.01023835,1.552843,0,0,1,1,0,8,(9.3, -5.0, 5.0),(19.3, -7.5, 5.1)
62.68,0,10,-58.7,0.01833378,0.004242798,-0.01012392,1.553226,0,0,1,1,0,9,(20.8, -5.0, -4.7),(19.3, -7.5, 5.1)
62.7,0,10,-58.7,0.01842837,0.004161767,-0.009847734,1.555528,0,0,1,1,0,9,(20.8, -5.0, -4.7),(19.3, -7.5, 5.1)
62.72,0,10,-58.7,0.01847354,0.001564549,-0.01000478,1.553048,0,0,1,1,0,9,(20.8, -5.0, -4.7),(19.3, -7.5, 5.1)
62.74,0,10,-58.7,0.01876863,0.001278019,-0.01041104,1.553048,0,0,1,1,0,9,(20.8, -5.0, -4.7),(19.3, -7.5, 5.1)
0,0,10,-58.7,-0.00029673,-0.0003173974,-0.0002069922,1.459502,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.02,0,10,-58.7,-0.0004892738,2.359782E-05,0.0008215185,1.455677,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.04,0,10,-58.7,-0.0001824347,0.000219229,0.0007780496,1.454318,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.06,0,10,-58.7,0.0004187396,0.0005696998,0.0008629388,1.457255,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.08,0,10,-58.7,0.0004187396,0.0005696998,0.0008629388,1.457897,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.09999999,0,10,-58.7,0.000321956,0.0005235739,0.0009268026,1.457897,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.12,0,10,-58.7,-4.717993E-05,-3.695648E-05,-0.001057162,1.463231,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.14,0,10,-58.7,1.149057E-05,-0.0001712483,-0.001365709,1.463231,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.16,0,10,-58.7,1.149057E-05,-0.0001712483,-0.001365709,1.458785,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.18,0,10,-58.7,-4.240466E-05,-0.0002450186,-9.644241E-05,1.459188,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.2,0,10,-58.7,-0.0002402372,-0.0004292746,-0.0002086191,1.458484,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.22,0,10,-58.7,-0.0001839814,-0.0003580206,-0.0003130166,1.458484,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.24,0,10,-58.7,0.0001100483,-0.0002518378,-0.0001793748,1.45972,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.26,0,10,-58.7,0.0001946026,-3.103155E-05,0.0001141512,1.463163,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.28,0,10,-58.7,-0.0004627942,-0.0008785152,-0.0003476579,1.45593,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.3,0,10,-58.7,-0.0004188601,-0.0009169427,-0.0003666684,1.45593,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.32,0,10,-58.7,-0.0004188601,-0.0009169427,-0.0003666684,1.454216,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.34,0,10,-58.7,-0.0003397065,-0.000764018,-0.000741882,1.4594,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.36,0,10,-58.7,-0.0003148113,-0.0005654603,-0.0005632968,1.457426,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.38,0,10,-58.7,0.0002042247,0.0004728667,0.0002392445,1.461305,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.4,0,10,-58.7,0.0001260566,0.0006733839,0.0006214257,1.461606,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.42,0,10,-58.7,2.211468E-05,0.0004933543,0.0006223137,1.457556,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.44,0,10,-58.7,0.0002051074,0.0005610332,0.0006359139,1.458245,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.46,0,10,-58.7,0.0003074606,0.0007340467,0.0006702944,1.452351,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.48,0,10,-58.7,0.0001399205,0.0001114891,8.150337E-05,1.458327,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.5,0,10,-58.7,0.0001399205,0.0001114891,8.150337E-05,1.458348,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.52,0,10,-58.7,0.000180972,0.0003522147,0.0001129951,1.458348,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.54,0,10,-58.7,-0.0003657836,-0.0007262941,-0.0003283774,1.460397,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.56,0,10,-58.7,-0.0002765676,-0.0006233999,-0.0002885877,1.457296,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.58,0,10,-58.7,-0.0001960266,-0.0001825452,-0.0001796167,1.458211,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.6,0,10,-58.7,0.0001737584,-2.719007E-07,-0.0001683163,1.464024,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.62,0,10,-58.7,0.0001737584,-2.719007E-07,-0.0001683163,1.458368,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.64,0,10,-58.7,0.0002941205,0.0002956372,0.0004667547,1.466428,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.66,0,10,-58.7,0.0002941205,0.0002956372,0.0004667547,1.466428,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.68,0,10,-58.7,-0.0001780679,0.0002472737,-2.694549E-06,1.457071,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.7,0,10,-58.7,-0.0001953945,-0.0004924958,-0.0001029673,1.456114,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.72,0,10,-58.7,-0.0001953945,-0.0004924958,-0.0001029673,1.456114,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.74,0,10,-58.7,-0.0001415558,-0.0003264947,-0.0001724678,1.463498,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.76,0,10,-58.7,-0.0001415558,-0.0003264947,-0.0001724678,1.455691,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.78,0,10,-58.7,0.0003418424,-0.0002167432,-0.001078202,1.459448,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.8,0,10,-58.7,-7.710628E-05,-0.0005171294,-0.0002813681,1.461456,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.82,0,10,-58.7,-7.710628E-05,-0.0005171294,-0.0002813681,1.461456,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.84,0,10,-58.7,0.0003509279,0.000771862,0.000120486,1.458457,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.86,0,10,-58.7,0.0003771317,0.0008814108,0.0001328515,1.456497,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.88,0,10,-58.7,-0.0001979289,0.0001356307,-2.444311E-05,1.455991,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.9,0,10,-58.7,-0.0001481912,-2.71137E-05,0.0002627958,1.457221,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.92,0,10,-58.7,-0.0001147323,8.675211E-05,0.0003109102,1.457842,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.94,0,10,-58.7,-0.0001147323,8.675211E-05,0.0003109102,1.457842,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.96,0,10,-58.7,-0.0001147323,8.675211E-05,0.0003109102,1.457842,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
0.98,0,10,-58.7,0.0006643665,0.0003834667,-0.0007039606,1.460732,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1,0,10,-58.7,7.735516E-05,0.0002965639,0.0001020691,1.456005,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.02,0,10,-58.7,7.735516E-05,0.0002965639,0.0001020691,1.456005,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.04,0,10,-58.7,-0.0001722841,-0.0004314887,-0.0002591981,1.458805,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.06,0,10,-58.7,-0.0001550716,-0.0002003885,0.0001031891,1.457187,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.08,0,10,-58.7,-0.000269993,-0.0006030785,-0.0004924298,1.460895,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.1,0,10,-58.7,-0.0001386258,-0.0005708495,-0.0009541605,1.457822,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.12,0,10,-58.7,-0.0001571926,-0.0006412072,-0.0009765212,1.457999,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.14,0,10,-58.7,4.007848E-05,0.000291677,0.0001986696,1.459236,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.16,0,10,-58.7,4.007848E-05,0.000291677,0.0001986696,1.459236,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.18,0,10,-58.7,9.055863E-05,0.0003856197,0.0002174752,1.459236,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.2,0,10,-58.7,0.0001415187,0.0002322879,0.0006515116,1.456367,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.22,0,10,-58.7,0.0001415187,0.0002322879,0.0006515116,1.454427,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.24,0,10,-58.7,0.0001213641,0.0003425818,0.0001860335,1.454584,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.26,0,10,-58.7,0.0001213641,0.0003425818,0.0001860335,1.454584,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.28,0,10,-58.7,-0.0004202519,-6.463061E-05,0.0005018123,1.454482,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.3,0,10,-58.7,0.0004141927,0.0006114546,0.0007750355,1.458949,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.32,0,10,-58.7,0.0004141927,0.0006114546,0.0007750355,1.458949,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.34,0,10,-58.7,0.0003292455,0.0004409872,0.0006890532,1.465786,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.36,0,10,-58.7,-3.528143E-05,3.273158E-05,-0.0002902063,1.456825,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.38,0,10,-58.7,-3.528143E-05,3.273158E-05,-0.0002902063,1.456825,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
1.4,0,10,-58.7,-2.626988E-05,-5.797805E-05,-0.0002360402,1.456825,0,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
