theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
43.86,0,10,-58.7,0.007112533,-0.01176368,0.008963038,352.0677,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
43.88,0,10,-58.7,0.008248563,-0.009380805,0.005531766,352.0763,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
43.9,0,10,-58.7,0.001559391,-0.000314099,0.005645447,352.0795,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
43.92,0,10,-58.7,0.001803115,2.694644E-05,0.0055862,352.0819,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
43.94,0,10,-58.7,0.001950809,0.0001072394,0.005815093,352.0821,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
43.96,0,10,-58.7,0.002069622,0.000150547,0.006182841,352.0821,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
43.98,0,10,-58.7,0.006317814,0.0007566549,0.01093132,352.0848,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44,0,10,-58.7,0.00994963,0.001105493,0.01481655,352.1018,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.02,0,10,-58.7,0.0102773,0.001076494,0.01490221,352.1018,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.04,0,10,-58.7,0.0136132,0.001947215,0.01906857,352.0999,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.06,0,10,-58.7,0.0136132,0.001947215,0.01906857,352.0995,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.08,0,10,-58.7,0.01591446,-0.0007588844,0.02410835,352.1056,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.1,0,10,-58.7,0.01357039,-0.0006576299,0.0252852,352.1223,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.12,0,10,-58.7,0.01535671,0.001083184,0.02638312,352.1274,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.14,0,10,-58.7,0.0164758,0.0008167627,0.0253742,352.1308,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.16,0,10,-58.7,0.0155894,0.0006601311,0.024526,352.1282,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.18,0,10,-58.7,0.0155894,0.0006601311,0.024526,352.1302,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.2,0,10,-58.7,0.005100141,0.0005481882,0.01797738,352.1271,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.22,0,10,-58.7,0.004583721,0.0003207772,0.01817985,352.1309,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.24,0,10,-58.7,0.006862969,-0.001321824,0.0294019,352.1349,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.26,0,10,-58.7,0.007396734,-0.001596464,0.03003061,352.1403,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.28,0,10,-58.7,0.01516251,-0.003737333,0.04279134,352.1478,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.3,0,10,-58.7,0.02568079,-0.002018619,0.04826197,352.151,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.32,0,10,-58.7,0.02637766,-0.00181359,0.04863279,352.1563,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.34,0,10,-58.7,0.03653206,0.0008863044,0.05870812,352.1503,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.36,0,10,-58.7,0.03724125,0.0009901298,0.05948411,352.1516,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.38,0,10,-58.7,0.05203753,0.004600535,0.07846764,352.149,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.4,0,10,-58.7,0.05203753,0.004600535,0.07846764,352.1458,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.42,0,10,-58.7,0.05218839,0.004546015,0.07953086,352.1443,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.44,0,10,-58.7,0.05403654,0.003735404,0.08950398,352.1418,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.46,0,10,-58.7,0.05403654,0.003735404,0.08950398,352.1452,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.48,0,10,-58.7,0.05377911,0.00184773,0.09377164,352.154,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.5,0,10,-58.7,0.06025433,0.0001293247,0.1060966,352.2517,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.52,0,10,-58.7,0.06025433,0.0001293247,0.1060966,352.2585,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.54,0,10,-58.7,0.06063459,-0.001817639,0.12032,352.4891,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.56,0,10,-58.7,0.06038229,-0.001785944,0.1198813,352.5101,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.58,0,10,-58.7,0.04822314,0.0003216367,0.1040799,352.5147,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.6,0,10,-58.7,0.04743877,0.0003332053,0.1023584,352.5144,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.62,0,10,-58.7,0.04743877,0.0003332053,0.1023584,352.5178,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.64,0,10,-58.7,0.03945722,-0.001012054,0.07906979,352.5148,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.66,0,10,-58.7,0.0388,-0.001413473,0.07790633,352.5148,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.68,0,10,-58.7,0.03148565,-0.00398133,0.06308669,352.5153,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.7,0,10,-58.7,0.02847719,-0.002034092,0.05502781,352.5134,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.72,0,10,-58.7,0.02843782,-0.001686667,0.05489657,352.5134,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.74,0,10,-58.7,0.02791449,6.67476E-05,0.0591169,352.5155,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.76,0,10,-58.7,0.02791449,6.67476E-05,0.0591169,352.5153,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.78,0,10,-58.7,0.02779165,-0.001459132,0.06935713,352.5095,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.8,0,10,-58.7,0.02968209,0.002380798,0.07809622,352.5153,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.82,0,10,-58.7,0.02921242,0.002724648,0.07683279,352.5112,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.84,0,10,-58.7,0.02874774,0.002901797,0.07564005,352.5112,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.86,0,10,-58.7,0.02827627,0.00303274,0.0744116,352.5091,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.88,0,10,-58.7,0.02290863,0.003061187,0.05693968,352.5173,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.9,0,10,-58.7,0.02297683,0.001662431,0.0445006,352.5172,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.92,0,10,-58.7,0.02314589,0.001452234,0.04485226,352.5135,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.94,0,10,-58.7,0.02548242,0.00305978,0.04519261,352.5128,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.96,0,10,-58.7,0.02572736,0.003013309,0.04591118,352.5128,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
44.98,0,10,-58.7,0.02636477,-0.00115519,0.05728196,352.5087,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45,0,10,-58.7,0.02485495,-0.006350802,0.06239342,352.5204,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.02,0,10,-58.7,0.02424423,-0.00644332,0.0621187,352.5146,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.04,0,10,-58.7,0.01311925,-0.007843965,0.05292159,352.5161,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.06,0,10,-58.7,0.01283702,-0.007806777,0.05272856,352.5235,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.08,0,10,-58.7,0.01260732,-0.007648311,0.05280716,352.5235,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.1,0,10,-58.7,0.008451133,-0.009455723,0.04912611,352.5209,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.12,0,10,-58.7,0.008198839,-0.009888231,0.0487963,352.5168,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.14,0,10,-58.7,0.007957457,-0.01353009,0.04526087,352.5122,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.16,0,10,-58.7,0.008417285,-0.01348984,0.04496724,352.5103,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.18,0,10,-58.7,0.01189507,-0.01378214,0.0527588,352.5146,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.2,0,10,-58.7,0.01569337,-0.01486181,0.06551109,352.5091,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.22,0,10,-58.7,0.01572264,-0.01507742,0.06645212,352.5116,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.24,0,10,-58.7,0.01638821,-0.01354538,0.07314463,352.5124,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.26,0,10,-58.7,0.01650021,-0.0136509,0.07511654,352.5137,0,0,1,1,0,5,(-15.8, -5.0, -8.2),(19.3, -7.5, 5.1)
45.28,0,10,-58.7,0.02000043,-0.01993525,0.08396918,352.5104,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.3,0,10,-58.7,0.0200409,-0.01964987,0.0830883,352.5104,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.32,0,10,-58.7,0.01995726,-0.01933169,0.08191775,352.5099,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.34,0,10,-58.7,0.01883329,-0.0155742,0.0669491,352.5125,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.36,0,10,-58.7,0.01883329,-0.0155742,0.0669491,352.5143,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.38,0,10,-58.7,0.003832924,-0.00244206,0.02988082,352.5243,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.4,0,10,-58.7,0.003458369,-0.001898318,0.02864663,352.5243,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.42,0,10,-58.7,0.001080801,0.004799494,0.0101814,352.525,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.44,0,10,-58.7,0.00127665,0.005330313,0.008962994,352.525,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.46,0,10,-58.7,0.002484904,0.008125356,-0.004099414,352.5316,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.48,0,10,-58.7,0.008249174,0.006021703,0.009814234,352.571,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.5,0,10,-58.7,0.008301958,0.006131533,0.01033308,352.571,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.52,0,10,-58.7,0.008381543,0.006153002,0.01104796,352.5717,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.54,0,10,-58.7,0.008381543,0.006153002,0.01104796,352.5702,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.56,0,10,-58.7,0.01084145,0.002584349,0.02908944,352.5709,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.58,0,10,-58.7,0.008373974,-7.216359E-05,0.04468379,352.5767,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.6,0,10,-58.7,0.007746829,-3.308328E-05,0.04443791,352.575,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.62,0,10,-58.7,0.005120149,-0.000210337,0.03748297,352.5757,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.64,0,10,-58.7,0.005288943,-6.561367E-05,0.03650001,352.5753,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.66,0,10,-58.7,0.006541522,-0.004275037,0.03177639,352.6889,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.68,0,10,-58.7,0.008334227,-0.002672372,0.02877112,352.896,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.7,0,10,-58.7,0.008564663,-0.002794124,0.02902077,352.896,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.72,0,10,-58.7,0.01836833,-0.004104914,0.02245786,353.078,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.74,0,10,-58.7,0.01814975,-0.003799994,0.02232893,353.0763,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.76,0,10,-58.7,0.01813853,-0.003629011,0.02217078,353.0746,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.78,0,10,-58.7,0.01280488,-0.003155608,0.01284955,353.0539,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.8,0,10,-58.7,0.01280488,-0.003155608,0.01284955,353.0569,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.82,0,10,-58.7,0.003699949,-0.003796325,0.005437009,353.0604,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.84,0,10,-58.7,0.002979066,-0.003776785,0.005117238,353.0594,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.86,0,10,-58.7,-0.003502559,-0.003610868,0.002283063,353.0984,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.88,0,10,-58.7,-0.005090574,-0.009177865,0.007413273,353.4248,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.9,0,10,-58.7,-0.004978705,-0.009271008,0.0080359,353.4625,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.92,0,10,-58.7,-0.00462957,-0.01050717,0.017409,354.187,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.94,0,10,-58.7,-0.004460968,-0.01064009,0.01816964,354.187,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.96,0,10,-58.7,-0.001209463,-0.02571723,0.03817195,356.0413,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
45.98,0,10,-58.7,-0.001221224,-0.02608304,0.03860848,356.1303,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46,0,10,-58.7,-0.001221224,-0.02608304,0.03860848,356.2129,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.02,0,10,-58.7,0.002038155,-0.02741233,0.03760996,357.1061,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.04,0,10,-58.7,0.001867488,-0.02760701,0.03720468,357.1422,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.06,0,10,-58.7,0.00360256,-0.03340876,0.02958462,357.4566,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.08,0,10,-58.7,0.009381134,-0.03930852,0.03042436,357.793,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.1,0,10,-58.7,0.009372923,-0.03978563,0.03103623,357.793,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.12,0,10,-58.7,0.005678332,-0.04780152,0.03542154,358.232,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.14,0,10,-58.7,0.005678332,-0.04780152,0.03542154,358.2769,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.16,0,10,-58.7,0.001508597,-0.06509258,0.03794536,359.8931,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.18,0,10,-58.7,0.001508597,-0.06509258,0.03794536,359.9508,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.2,0,10,-58.7,0.0008674248,-0.0650236,0.03848318,0.002281283,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.22,0,10,-58.7,-0.006052454,-0.0682688,0.04337699,0.7211997,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.24,0,10,-58.7,-0.00610217,-0.06910808,0.04370665,0.7211997,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.26,0,10,-58.7,-0.002916267,-0.07329662,0.04384767,1.502642,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.28,0,10,-58.7,-0.001565914,-0.06697913,0.04730128,1.564462,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.3,0,10,-58.7,-0.001497746,-0.06651165,0.04720027,1.564325,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.32,0,10,-58.7,0.00323315,-0.06485706,0.04125413,1.573512,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.34,0,10,-58.7,0.00388844,-0.06519859,0.04077575,1.571196,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.36,0,10,-58.7,0.02138329,-0.05526286,0.0197332,1.569851,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.38,0,10,-58.7,0.02150602,-0.05497854,0.01993288,1.568123,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.4,0,10,-58.7,0.02150602,-0.05497854,0.01993288,1.566401,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.42,0,10,-58.7,0.02234347,-0.05020463,0.01689835,1.575793,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.44,0,10,-58.7,0.02268877,-0.04927978,0.01623017,1.5694,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.46,0,10,-58.7,0.02381186,-0.03886082,0.01053907,1.567801,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.48,0,10,-58.7,0.01668397,-0.02900173,0.01230844,1.566415,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.5,0,10,-58.7,0.01668397,-0.02900173,0.01230844,1.564687,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.52,0,10,-58.7,0.007487746,-0.01706142,0.02031295,1.568075,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.54,0,10,-58.7,0.007082156,-0.01608433,0.02055013,1.566415,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.56,0,10,-58.7,-0.006800111,0.002470601,0.01374278,1.570739,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.58,0,10,-58.7,-0.007451945,0.002980896,0.01338156,1.570739,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.6,0,10,-58.7,-0.007451945,0.002980896,0.01338156,1.567685,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.62,0,10,-58.7,-0.01114261,0.009346873,0.007636269,1.567289,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.64,0,10,-58.7,-0.01099626,0.009562651,0.007431603,1.567986,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.66,0,10,-58.7,-0.007800025,0.0150407,0.001683575,1.570404,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.68,0,10,-58.7,-0.007329328,0.01490733,0.001214037,1.570035,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.7,0,10,-58.7,-0.007482763,0.01506429,0.0011045,1.57388,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.72,0,10,-58.7,-0.005007823,0.01220786,0.001532328,1.576934,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.74,0,10,-58.7,-0.005039512,0.01173307,0.001654431,1.573027,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.76,0,10,-58.7,-0.002563947,0.01022278,0.0005057869,1.56912,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.78,0,10,-58.7,0.001398045,0.006462093,0.01348061,1.492779,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.8,0,10,-58.7,0.001852128,0.006206001,0.01408215,1.48446,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.82,0,10,-58.7,0.002504792,0.006002788,0.01469008,1.48446,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.84,0,10,-58.7,0.00327977,0.005707442,0.0152154,1.483066,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.86,0,10,-58.7,0.008286455,0.002711459,0.01912368,0.8417935,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.88,0,10,-58.7,0.01189022,0.002588646,0.0218146,358.4709,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.9,0,10,-58.7,0.01203056,0.002580566,0.02252316,358.4709,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.92,0,10,-58.7,0.01191117,0.0004779316,0.02099525,355.2459,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.94,0,10,-58.7,0.01191117,0.0004779316,0.02099525,355.0152,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.96,0,10,-58.7,0.007526667,0.0007632649,0.0164066,351.5144,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
46.98,0,10,-58.7,0.004016288,0.002899801,0.006107357,342.1676,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47,0,10,-58.7,0.003896681,0.002868605,0.005688122,341.8403,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.02,0,10,-58.7,0.003896681,0.002868605,0.005688122,341.4891,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.04,0,10,-58.7,0.003829208,0.003049559,0.004986566,341.4891,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.06,0,10,-58.7,0.002881293,0.00268108,0.002443077,337.7891,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.08,0,10,-58.7,0.001541942,0.003982576,-0.0003674708,332.8549,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.1,0,10,-58.7,0.001355261,0.004094341,-0.0003644126,332.5228,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.12,0,10,-58.7,0.002060805,0.003484197,-0.002402165,327.6403,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.14,0,10,-58.7,0.001803353,0.003159384,-0.001965648,327.3051,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.16,0,10,-58.7,0.000313929,-0.000677125,-0.00120802,321.8229,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.18,0,10,-58.7,-0.0005496872,-0.001696935,0.0005374288,316.1412,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.2,0,10,-58.7,-0.0005496872,-0.001696935,0.0005374288,315.7373,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.22,0,10,-58.7,0.00199245,0.002154798,-0.003653962,303.9196,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.24,0,10,-58.7,0.00199245,0.002154798,-0.003653962,303.484,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.26,0,10,-58.7,0.002015357,0.002100152,-0.003854207,303.0546,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.28,0,10,-58.7,0.002409658,0.001419904,-0.002120278,297.6292,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
47.3,0,10,-58.7,0.002531473,0.001187513,-0.002166818,297.1957,0,0,1,1,0,6,(2.8, -5.0, 4.9),(19.3, -7.5, 5.1)
