theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
8.22,0,10,-58.7,0.0001580443,0.0003735446,0.0009591416,6.03688,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.24,0,10,-58.7,0.0003318909,0.0002537317,0.0007582427,6.03688,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.26,0,10,-58.7,-5.603975E-05,-0.0008296462,-0.0005034612,6.037994,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.28,0,10,-58.7,0.0001745931,0.0002773234,7.249072E-05,6.03447,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.3,0,10,-58.7,0.0003442532,0.0003531783,5.690146E-05,6.03447,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.32,0,10,-58.7,0.0005547864,-0.000187356,-0.0002404971,6.005356,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.34,0,10,-58.7,0.0005547864,-0.000187356,-0.0002404971,6.005356,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.36,0,10,-58.7,0.0005904505,-0.0003314626,0.0001985559,5.985855,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.38,0,10,-58.7,0.00102061,-0.0009336057,-0.0004493945,5.982101,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.4,0,10,-58.7,0.00124856,-0.001000086,-0.0006979986,5.982101,180,0,1,0,0,0,(0.0, 0.0, 0.0),(0.0, 0.0, 0.0)
8.42,0,10,-58.7,0.00124856,-0.001000086,-0.0006979986,5.980316,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.44,0,10,-58.7,0.002032944,-0.0009178756,-2.222601E-06,5.963623,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.46,0,10,-58.7,0.002032944,-0.0009178756,-2.222601E-06,5.963623,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.48,0,10,-58.7,0.002675392,-0.0003469598,0.0002389667,5.948776,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.5,0,10,-58.7,0.001225979,-0.001512767,-0.001146583,5.943863,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.52,0,10,-58.7,0.001293195,-0.001859082,-0.001272032,5.943863,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.54,0,10,-58.7,0.002247883,-0.001113541,-0.00120428,5.931534,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.559999,0,10,-58.7,0.002247883,-0.001113541,-0.00120428,5.931534,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.58,0,10,-58.7,0.0003388296,-0.0007883223,-0.0005244662,5.91925,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.599999,0,10,-58.7,0.0005448719,-0.0009018218,-0.0006790166,5.913422,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.62,0,10,-58.7,0.0005448719,-0.0009018218,-0.0006790166,5.913422,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.639999,0,10,-58.7,0.0005448719,-0.0009018218,-0.0006790166,5.913422,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.66,0,10,-58.7,0.0007403297,-0.0009449475,-0.0008951735,5.913422,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.679999,0,10,-58.7,0.001612042,-0.001326537,-0.0008456783,5.90181,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.7,0,10,-58.7,0.002279414,-0.0008499869,-0.0008405234,5.877609,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.72,0,10,-58.7,0.002135171,-0.0008578615,-0.0009235549,5.877609,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.74,0,10,-58.7,0.001729089,7.335399E-05,-0.000459171,5.873489,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.76,0,10,-58.7,0.001571639,2.389203E-05,-0.0004178947,5.869858,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.78,0,10,-58.7,0.00165354,-0.0008078277,-0.0009906214,5.630508,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.8,0,10,-58.7,0.001973649,-0.001300051,-0.0009686374,4.645966,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.82,0,10,-58.7,0.00193189,-0.001301507,-0.0009561437,4.645966,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.84,0,10,-58.7,0.00193189,-0.001301507,-0.0009561437,4.551743,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.86,0,10,-58.7,0.001633442,-0.001475466,-0.0008091293,2.948502,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.88,0,10,-58.7,0.003967726,-0.001868988,-0.0007727981,0.3202362,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.9,0,10,-58.7,0.003967726,-0.001868988,-0.0007727981,0.3202362,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.92,0,10,-58.7,0.002532121,0.0003862329,0.001996315,3.018326,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.94,0,10,-58.7,0.002532121,0.0003862329,0.001996315,3.26561,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.96,0,10,-58.7,0.002563808,0.002047456,0.003844011,7.787445,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
8.98,0,10,-58.7,0.003794381,-4.986359E-05,0.003742029,13.01453,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9,0,10,-58.7,0.004316419,-0.0006013799,0.003550086,13.01453,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.02,0,10,-58.7,0.00853018,-0.003374642,0.001194988,21.85825,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.04,0,10,-58.7,0.00853018,-0.003374642,0.001194988,21.85825,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.059999,0,10,-58.7,0.008576536,-0.003365652,0.001304532,21.85825,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.08,0,10,-58.7,0.008394537,-0.00372499,-0.0007514302,27.38335,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.099999,0,10,-58.7,0.006099754,-0.003044694,-0.002585708,33.47836,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.12,0,10,-58.7,0.006099754,-0.003044694,-0.002585708,33.47836,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.139999,0,10,-58.7,0.001135746,-0.001317613,-0.001879679,39.10931,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.16,0,10,-58.7,0.0008052191,-0.00119191,-0.002022176,39.10931,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.179999,0,10,-58.7,-0.002113265,-0.001501553,-0.001813707,45.16888,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.2,0,10,-58.7,0.0002452246,-0.001169903,-0.0005227363,50.65561,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.22,0,10,-58.7,0.0003138463,-0.00130136,-0.0008031055,50.65561,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.24,0,10,-58.7,0.002992472,-0.0007296622,0.0002702301,59.36829,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.26,0,10,-58.7,0.002992472,-0.0007296622,0.0002702301,59.36829,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.28,0,10,-58.7,0.003573033,-0.0009049037,-0.00110922,65.05182,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.3,0,10,-58.7,0.003846358,-0.001213635,-0.001122249,65.05182,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.32,0,10,-58.7,0.003058059,-0.001943411,-0.001642109,70.89805,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.34,0,10,-58.7,0.003058059,-0.001943411,-0.001642109,70.89805,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.36,0,10,-58.7,0.0010394,-0.0004947236,-0.0002650667,76.20198,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.38,0,10,-58.7,-0.00116211,0.000498854,-0.001125678,81.79822,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.4,0,10,-58.7,-0.00116211,0.000498854,-0.001125678,81.79822,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.42,0,10,-58.7,-0.0002075988,0.0005728442,0.00112635,86.85819,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.44,0,10,-58.7,-0.0002075988,0.0005728442,0.00112635,86.85819,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.46,0,10,-58.7,0.0004660154,0.001965931,0.004355369,94.55512,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.48,0,10,-58.7,0.0004660154,0.001965931,0.004355369,94.55512,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.5,0,10,-58.7,0.0007941643,0.0009753004,0.002419757,99.26562,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.52,0,10,-58.7,0.0004670497,0.0009120473,0.002412202,99.26562,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.54,0,10,-58.7,0.0001265502,0.0005837867,0.001731779,103.9534,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.559999,0,10,-58.7,0.0001265502,0.0005837867,0.001731779,104.2495,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.58,0,10,-58.7,0.0001495003,-0.0008826921,0.001070617,108.8013,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.599999,0,10,-58.7,0.001094665,-0.001712433,-0.00132914,113.3691,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.62,0,10,-58.7,0.001094665,-0.001712433,-0.00132914,113.7265,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.639999,0,10,-58.7,0.001225978,-0.0003319756,-0.0001767823,118.3194,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.66,0,10,-58.7,0.001225978,-0.0003319756,-0.0001767823,118.3194,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.679999,0,10,-58.7,0.001885959,-0.001505462,-0.001629966,127.5348,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.7,0,10,-58.7,0.002152439,-0.001613009,-0.001820461,127.5348,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.719999,0,10,-58.7,0.002152439,-0.001613009,-0.001820461,127.8509,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.74,0,10,-58.7,0.002594242,-0.001945312,-0.001971843,131.5936,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.76,0,10,-58.7,0.002525745,-0.002009607,-0.002101037,131.5936,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.78,0,10,-58.7,0.003252843,-0.002770552,-0.002476673,135.3894,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.8,0,10,-58.7,0.004902905,-0.004268846,-0.002004857,138.398,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.82,0,10,-58.7,0.004902905,-0.004268846,-0.002004857,138.398,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.84,0,10,-58.7,0.005387491,-0.002339996,-0.001807034,141.0131,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.86,0,10,-58.7,0.005387491,-0.002339996,-0.001807034,141.2019,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.88,0,10,-58.7,0.002726777,-0.001667171,-0.0003901408,143.6559,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.9,0,10,-58.7,0.002993732,-0.002958232,-0.002759788,147.2357,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.92,0,10,-58.7,0.002993732,-0.002958232,-0.002759788,147.3983,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.94,0,10,-58.7,0.002993732,-0.002958232,-0.002759788,147.3983,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.96,0,10,-58.7,0.001337,-0.002554304,-0.002564109,149.1613,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
9.98,0,10,-58.7,0.001121313,-0.001602892,-0.001374607,150.0338,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10,0,10,-58.7,0.001126429,-0.001566872,-0.001078931,150.0338,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.02,0,10,-58.7,0.0002205812,-0.0008151183,0.0003684863,150.9262,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.04,0,10,-58.7,0.0001407732,-0.0007342151,0.0006403743,151.1155,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.06,0,10,-58.7,-0.0003914717,-0.0001228699,0.0006271842,152.4839,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.08,0,10,-58.7,0.0001388381,-0.0001121023,0.0008935076,154.1791,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.1,0,10,-58.7,0.0001388381,-0.0001121023,0.0008935076,154.1791,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.12,0,10,-58.7,-4.843751E-06,-0.000860817,-8.801155E-05,157.5865,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.14,0,10,-58.7,1.269131E-05,-0.0006173181,0.0004053006,157.7569,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.16,0,10,-58.7,1.269131E-05,-0.0006173181,0.0004053006,157.7569,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.18,0,10,-58.7,0.0004777299,-0.000106139,0.0007257628,160.7151,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.2,0,10,-58.7,0.001817426,-0.0005377502,0.0004455731,163.856,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.22,0,10,-58.7,0.001577165,-0.0005289135,0.0006424664,163.856,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.24,0,10,-58.7,0.004424675,-0.001822251,-0.001135255,166.3645,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.26,0,10,-58.7,0.004251278,-0.001879267,-0.001059104,166.3316,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.28,0,10,-58.7,0.006373586,-0.00192234,0.000340726,166.2079,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.3,0,10,-58.7,0.007085402,-0.0007980571,0.002553628,166.2163,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.32,0,10,-58.7,0.007254342,-0.0004375379,0.002694281,166.2159,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.34,0,10,-58.7,0.01116214,-0.003052968,0.0004299036,166.2154,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.36,0,10,-58.7,0.01116214,-0.003052968,0.0004299036,166.2154,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.38,0,10,-58.7,0.01128562,-0.003026638,0.0009013736,166.2154,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.4,0,10,-58.7,0.01433664,-0.002661429,0.0005833837,166.2114,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.42,0,10,-58.7,0.01762625,0.0007942389,0.003325127,166.215,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.44,0,10,-58.7,0.01762625,0.0007942389,0.003325127,166.215,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.46,0,10,-58.7,0.02658967,0.003479648,0.00646718,166.2102,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.48,0,10,-58.7,0.04911708,0.007869938,0.01326507,166.2161,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.5,0,10,-58.7,0.05030811,0.008442298,0.01387407,166.2161,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.52,0,10,-58.7,0.05030811,0.008442298,0.01387407,166.216,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.54,0,10,-58.7,0.06286438,0.01487036,0.02184807,166.2139,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.56,0,10,-58.7,0.09274848,0.03572955,0.04536938,166.2151,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.58,0,10,-58.7,0.09402426,0.03622328,0.04591842,166.2151,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.6,0,10,-58.7,0.09402426,0.03622328,0.04591842,166.2127,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.62,0,10,-58.7,0.1098429,0.04071983,0.05375452,166.2154,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.64,0,10,-58.7,0.1110195,0.04108553,0.05450665,166.2117,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.66,0,10,-58.7,0.1273964,0.04364257,0.05785951,166.2107,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.68,0,10,-58.7,0.1471048,0.04710907,0.06160313,166.2168,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.7,0,10,-58.7,0.1487455,0.04713456,0.06177126,166.2168,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.72,0,10,-58.7,0.1572708,0.04129988,0.05622451,166.2141,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.74,0,10,-58.7,0.1572708,0.04129988,0.05622451,166.2158,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.76,0,10,-58.7,0.161165,0.0336107,0.04680639,166.2136,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.78,0,10,-58.7,0.1685535,0.01634043,0.02858879,166.2123,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.8,0,10,-58.7,0.1685535,0.01634043,0.02858879,166.2123,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.82,0,10,-58.7,0.1681954,0.01526643,0.02742549,166.2123,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.84,0,10,-58.7,0.1577702,0.0003315657,0.0100977,166.2109,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.86,0,10,-58.7,0.1577702,0.0003315657,0.0100977,166.2109,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.88,0,10,-58.7,0.145944,-0.01094049,-0.006373558,166.2111,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.9,0,10,-58.7,0.1269549,-0.02073231,-0.01807765,166.2177,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.92,0,10,-58.7,0.1269549,-0.02073231,-0.01807765,166.2177,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.94,0,10,-58.7,0.1035784,-0.03342155,-0.03012282,166.2085,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.96,0,10,-58.7,0.1023481,-0.03457824,-0.03109821,166.2085,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
10.98,0,10,-58.7,0.08752471,-0.04452252,-0.03467254,166.209,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11,0,10,-58.7,0.06807327,-0.04563693,-0.03156209,166.2114,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.02,0,10,-58.7,0.0674835,-0.04554914,-0.03167346,166.2114,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.04,0,10,-58.7,0.0674835,-0.04554914,-0.03167346,166.2092,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.06,0,10,-58.7,0.06159397,-0.03875612,-0.02681066,166.2107,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.08,0,10,-58.7,0.07087719,-0.03434147,-0.02327904,166.2145,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.1,0,10,-58.7,0.07188448,-0.03385436,-0.02265758,166.2145,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.12,0,10,-58.7,0.08076032,-0.02857686,-0.01418987,166.2145,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.14,0,10,-58.7,0.08148817,-0.02847113,-0.01379275,166.218,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.16,0,10,-58.7,0.08448094,-0.02443969,-0.00632507,166.2146,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.18,0,10,-58.7,0.08719108,-0.02203523,0.0005910471,166.2088,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.2,0,10,-58.7,0.08723789,-0.02200302,0.0007288419,166.2088,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.22,0,10,-58.7,0.08074134,-0.01943703,0.009314228,166.2083,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.24,0,10,-58.7,0.08074134,-0.01943703,0.009314228,166.2083,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.26,0,10,-58.7,0.08008061,-0.01930667,0.009624371,166.2083,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.28,0,10,-58.7,0.07387788,-0.01759898,0.01341979,166.204,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.3,0,10,-58.7,0.06776321,-0.01614046,0.01285325,166.2054,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.32,0,10,-58.7,0.06776321,-0.01614046,0.01285325,166.2058,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.34,0,10,-58.7,0.06158106,-0.0178351,0.009129094,166.2151,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.36,0,10,-58.7,0.06092679,-0.01808727,0.008596743,166.2151,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.38,0,10,-58.7,0.05347792,-0.01939347,0.002968634,166.2076,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.4,0,10,-58.7,0.04791854,-0.0209439,-0.004591841,166.2128,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.42,0,10,-58.7,0.04791854,-0.0209439,-0.004591841,166.2128,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.44,0,10,-58.7,0.03875421,-0.01960634,-0.01167756,166.2117,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.46,0,10,-58.7,0.0380936,-0.01943402,-0.01227221,166.2113,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.48,0,10,-58.7,0.03513035,-0.01649002,-0.01602695,166.2156,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.5,0,10,-58.7,0.03513035,-0.01649002,-0.01602695,166.212,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.52,0,10,-58.7,0.03418807,-0.01550654,-0.01865435,166.2105,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.54,0,10,-58.7,0.03337294,-0.01530744,-0.01854016,166.215,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.56,0,10,-58.7,0.02704122,-0.01340952,-0.01739078,166.2128,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.58,0,10,-58.7,0.02452241,-0.01175262,-0.01290312,166.2095,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.6,0,10,-58.7,0.02452241,-0.01175262,-0.01290312,166.2095,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
11.62,0,10,-58.7,0.02295547,-0.0111257,-0.009188567,166.2105,180,0,1,1,0,0,(0.0, 0.0, 0.0),(0.0, -7.5, 0.0)
