theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
199.74,0,10,-58.7,0.002813481,8.012884E-05,0.0007404295,91.88132,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
199.76,0,10,-58.7,0.002963381,0.0001344687,-0.0001260223,91.89874,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
199.78,0,10,-58.7,0.002921475,9.400512E-05,0.0001702699,91.88463,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
199.8,0,10,-58.7,0.004456501,-6.467114E-06,0.001001857,91.90141,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
199.82,0,10,-58.7,0.004456501,-6.467114E-06,0.001001857,91.89704,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
199.84,0,10,-58.7,0.004514305,-9.586829E-05,0.001517546,91.89327,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
199.86,0,10,-58.7,0.004514305,-9.586829E-05,0.001517546,91.89283,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
199.88,0,10,-58.7,0.004514305,-9.586829E-05,0.001517546,91.89283,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
199.9,0,10,-58.7,0.006037069,-0.0002196049,0.002812694,91.88868,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
199.92,0,10,-58.7,0.006051717,-0.0001840302,0.002718039,91.88868,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
199.94,0,10,-58.7,0.008090545,0.0002605039,0.0004136945,91.90192,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
199.96,0,10,-58.7,0.006386521,0.0004297311,-0.0001850112,91.89677,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
199.98,0,10,-58.7,0.006386521,0.0004297311,-0.0001850112,91.89677,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200,0,10,-58.7,0.005450187,0.0002154699,0.000152075,91.89932,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.02,0,10,-58.7,0.005536893,0.0001685148,0.0004782312,91.89267,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.04,0,10,-58.7,0.004884391,-3.113651E-05,0.001357355,91.88374,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.06,0,10,-58.7,0.006007435,-3.909251E-05,0.001829785,91.88962,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.08,0,10,-58.7,0.005948232,-5.05819E-05,0.001857064,91.89252,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.1,0,10,-58.7,0.005948232,-5.05819E-05,0.001857064,91.89252,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.12,0,10,-58.7,0.004406639,-8.297559E-05,0.00181097,91.89148,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.14,0,10,-58.7,0.005350275,0.0003111426,0.0001923299,91.89247,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.16,0,10,-58.7,0.005531106,0.0003024853,0.0002372825,91.88946,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.18,0,10,-58.7,0.005527626,0.0002138826,-0.0003584337,91.88892,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.2,0,10,-58.7,0.005527626,0.0002138826,-0.0003584337,91.88892,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.22,0,10,-58.7,0.003306979,-0.000180765,0.00145479,91.88793,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.24,0,10,-58.7,0.003491993,8.768002E-07,0.0007192004,91.88999,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.26,0,10,-58.7,0.003491993,8.768002E-07,0.0007192004,91.88999,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.28,0,10,-58.7,0.003333959,0.0002530013,-0.0001979914,91.90025,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.3,0,10,-58.7,0.003333959,0.0002530013,-0.0001979914,91.89664,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.32,0,10,-58.7,0.003333959,0.0002530013,-0.0001979914,91.89664,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.34,0,10,-58.7,0.005673314,0.0003017414,-0.002218654,91.89847,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.36,0,10,-58.7,0.008693675,0.0009802509,-0.007025376,91.89101,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.38,0,10,-58.7,0.009119638,0.001056676,-0.007681639,91.89101,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.4,0,10,-58.7,0.01144242,0.00195817,-0.01618508,91.90469,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.42,0,10,-58.7,0.01144242,0.00195817,-0.01618508,91.90469,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.44,0,10,-58.7,0.01424433,0.003324629,-0.02784366,91.89867,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.46,0,10,-58.7,0.01703285,0.004675985,-0.04051864,91.89038,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.48,0,10,-58.7,0.01703285,0.004675985,-0.04051864,91.8937,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.5,0,10,-58.7,0.01932392,0.005944576,-0.05693755,91.89975,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.52,0,10,-58.7,0.01932392,0.005944576,-0.05693755,91.89975,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.54,0,10,-58.7,0.01947096,0.006129767,-0.06253377,91.89362,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.56,0,10,-58.7,0.01947096,0.006129767,-0.06253377,91.90058,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.58,0,10,-58.7,0.01925224,0.00550249,-0.06181448,91.8959,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.6,0,10,-58.7,0.01925224,0.00550249,-0.06181448,91.8959,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.62,0,10,-58.7,0.01743188,0.005330757,-0.06751588,91.88641,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.64,0,10,-58.7,0.01783661,0.005170792,-0.0680211,91.88863,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.66,0,10,-58.7,0.01783661,0.005170792,-0.0680211,91.88863,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.68,0,10,-58.7,0.01814328,0.004874464,-0.06668995,91.8955,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.7,0,10,-58.7,0.01814328,0.004874464,-0.06668995,91.90293,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.72,0,10,-58.7,0.01507858,0.00385641,-0.06139956,91.89665,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.74,0,10,-58.7,0.01507858,0.00385641,-0.06139956,91.89665,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.76,0,10,-58.7,0.01201177,0.002928381,-0.05394047,91.89691,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.78,0,10,-58.7,0.01201177,0.002928381,-0.05394047,91.89349,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.8,0,10,-58.7,0.01004131,0.002246325,-0.04666302,91.89354,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.82,0,10,-58.7,0.01004131,0.002246325,-0.04666302,91.89354,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.84,0,10,-58.7,0.00651016,0.001880606,-0.03963,91.8946,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.86,0,10,-58.7,0.002723412,0.001383352,-0.03048254,91.89635,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.88,0,10,-58.7,0.002723412,0.001383352,-0.03048254,91.89326,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.9,0,10,-58.7,0.0008301605,0.0007925007,-0.02130451,91.89101,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.92,0,10,-58.7,0.0007965898,0.0007465639,-0.02069133,91.89101,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.94,0,10,-58.7,0.001007519,0.0003963915,-0.007521693,91.88592,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.96,0,10,-58.7,0.001061715,0.0004140334,-0.007079995,91.9025,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
200.98,0,10,-58.7,0.001353009,0.0004033134,-0.006615245,91.9025,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201,0,10,-58.7,0.0001688105,9.264328E-05,-0.001322765,91.89577,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.02,0,10,-58.7,0.0001290901,2.987214E-05,-0.0008158021,91.89577,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.04,0,10,-58.7,-0.0002633319,-0.0001827493,0.002926145,91.90533,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.06,0,10,-58.7,0.00311953,-0.0001187449,0.004646684,91.90123,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.08,0,10,-58.7,0.003422848,-8.709733E-05,0.004562075,91.90123,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.1,0,10,-58.7,0.003870576,-4.463487E-05,0.00332626,91.89645,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.12,0,10,-58.7,0.003870576,-4.463487E-05,0.00332626,91.89645,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.14,0,10,-58.7,0.00477941,0.0001267163,-0.0002133909,91.89034,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.16,0,10,-58.7,0.004763057,0.0001316968,-0.0001806447,91.89034,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.18,0,10,-58.7,0.006697808,0.0001372488,0.001175776,91.90236,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.2,0,10,-58.7,0.006697808,0.0001372488,0.001175776,91.90236,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.22,0,10,-58.7,0.006965217,7.231324E-05,0.0009081739,91.89939,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.24,0,10,-58.7,0.006614102,0.0002024709,0.001295317,91.89629,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.26,0,10,-58.7,0.006614102,0.0002024709,0.001295317,91.89629,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.28,0,10,-58.7,0.006163507,-8.666228E-05,0.002494916,91.89513,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.3,0,10,-58.7,0.006181797,-7.083402E-05,0.00255885,91.89085,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.32,0,10,-58.7,0.0037802,5.429802E-05,-0.0008292734,91.89926,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.34,0,10,-58.7,0.0005234485,4.523193E-05,0.000155769,91.89114,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.36,0,10,-58.7,0.0003056012,3.725605E-05,2.505185E-07,91.89114,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.38,0,10,-58.7,0.0003056012,3.725605E-05,2.505185E-07,91.89104,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.4,0,10,-58.7,0.001076463,-5.103203E-05,1.209698E-05,91.89661,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.42,0,10,-58.7,0.001076463,-5.103203E-05,1.209698E-05,91.89063,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.44,0,10,-58.7,-0.0004055469,1.266293E-05,-0.0001402138,91.88854,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.46,0,10,-58.7,-0.0002028798,-7.426968E-06,0.0008083997,91.89087,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.48,0,10,-58.7,-0.0003807067,2.58287E-06,0.0007866642,91.88831,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.5,0,10,-58.7,-0.00113648,-9.748114E-06,6.941872E-05,91.894,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.52,0,10,-58.7,-0.00113648,-9.748114E-06,6.941872E-05,91.894,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.54,0,10,-58.7,0.0007189051,0.0001399951,-0.001438738,91.90042,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.56,0,10,-58.7,-0.000464037,-3.89778E-05,-0.0002509939,91.88749,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.58,0,10,-58.7,-0.000464037,-3.89778E-05,-0.0002509939,91.88749,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.6,0,10,-58.7,-0.0005290847,-4.944375E-05,-0.0001816749,91.88749,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.62,0,10,-58.7,-0.0005301128,-3.979304E-05,0.001074936,91.89881,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.64,0,10,-58.7,0.0003803264,-1.432913E-05,0.0005492909,91.88635,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.66,0,10,-58.7,0.0003803264,-1.432913E-05,0.0005492909,91.88635,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.68,0,10,-58.7,0.0002637976,6.895116E-05,-0.002150579,91.89222,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.7,0,10,-58.7,0.0002183372,4.742774E-05,-0.002125576,91.89222,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.72,0,10,-58.7,-7.493113E-05,1.814646E-05,-0.0004338578,91.88551,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.74,0,10,-58.7,-0.0009981495,1.846246E-05,-0.0005732871,91.89725,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.76,0,10,-58.7,-0.0009981495,1.846246E-05,-0.0005732871,91.89725,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.78,0,10,-58.7,0.0006862991,-1.439295E-05,1.635698E-05,91.89997,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.8,0,10,-58.7,0.0006862991,-1.439295E-05,1.635698E-05,91.89997,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.82,0,10,-58.7,0.0006188123,-1.645362E-05,-6.714252E-05,91.89997,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.84,0,10,-58.7,0.0002147226,-3.605401E-05,0.0003899621,91.8966,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.86,0,10,-58.7,0.0005422278,8.390577E-05,0.0008727906,91.89124,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.88,0,10,-58.7,0.0008980749,7.1367E-05,0.001163238,91.89401,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.9,0,10,-58.7,0.0003056546,6.030867E-05,-0.0008377093,91.8988,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.92,0,10,-58.7,0.0003056546,6.030867E-05,-0.0008377093,91.8988,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.94,0,10,-58.7,0.0002209805,-5.813101E-06,-0.0008882461,91.87898,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.96,0,10,-58.7,-0.0005562712,-8.493163E-06,-0.0002127244,91.89981,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
201.98,0,10,-58.7,-0.0005562712,-8.493163E-06,-0.0002127244,91.89981,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202,0,10,-58.7,0.0004854824,8.664381E-05,-0.0005876325,91.88032,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.02,0,10,-58.7,0.0004854824,8.664381E-05,-0.0005876325,91.88032,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.04,0,10,-58.7,0.0003750297,0.0001041168,-0.0007534166,91.89258,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.06,0,10,-58.7,-0.0002965244,5.316559E-05,-0.0006725198,91.89724,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.08,0,10,-58.7,-0.0002722256,2.79309E-05,-0.0007791174,91.90097,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.1,0,10,-58.7,-0.0004509558,0.0001495906,-0.0007911977,91.89549,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.12,0,10,-58.7,-0.0004509558,0.0001495906,-0.0007911977,91.89549,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.14,0,10,-58.7,0.000300489,-6.832693E-05,3.514591E-05,91.88841,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.16,0,10,-58.7,-0.0001734752,-0.0001835171,0.001552434,91.90287,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.18,0,10,-58.7,-0.0001734752,-0.0001835171,0.001552434,91.89553,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.2,0,10,-58.7,0.0005800084,9.49087E-06,0.0002879454,91.90197,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.22,0,10,-58.7,0.000710282,2.805381E-05,0.0001919585,91.90197,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.24,0,10,-58.7,0.0009156866,6.091145E-05,-0.001510037,91.88848,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.26,0,10,-58.7,0.0009156866,6.091145E-05,-0.001510037,91.89214,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.28,0,10,-58.7,5.897738E-05,5.245614E-05,0.0004516938,91.88485,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.3,0,10,-58.7,0.0001300537,4.372031E-05,0.0004621803,91.88485,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.32,0,10,-58.7,-0.0003397811,3.64208E-05,-0.001015184,91.88583,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.34,0,10,-58.7,6.547042E-05,-0.0001036246,0.0004043384,91.88985,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.36,0,10,-58.7,6.547042E-05,-0.0001036246,0.0004043384,91.88985,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.38,0,10,-58.7,0.0003310384,-5.956806E-06,-0.0001268148,91.89542,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.4,0,10,-58.7,0.0005749812,-2.851387E-05,0.0001919463,91.88601,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.42,0,10,-58.7,3.55332E-05,8.491695E-05,-0.0003763284,91.8949,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.44,0,10,-58.7,-1.779326E-05,0.000128496,-0.001062036,91.8949,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.46,0,10,-58.7,-0.0002943658,7.048316E-05,-0.0005960609,91.89667,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.48,0,10,-58.7,-0.0005241284,4.695012E-05,-0.00060659,91.89606,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.5,0,10,-58.7,4.614103E-05,5.130527E-05,-0.0005560304,91.90157,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.52,0,10,-58.7,4.614103E-05,5.130527E-05,-0.0005560304,91.90157,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.54,0,10,-58.7,-0.0003148755,-0.0001630558,0.0007177297,91.92052,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.56,0,10,-58.7,9.679868E-05,-0.0001361199,0.0007560377,91.92703,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.58,0,10,-58.7,9.679868E-05,-0.0001361199,0.0007560377,91.92756,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.6,0,10,-58.7,-0.0002008076,0.0001003308,0.0001580338,91.94475,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.62,0,10,-58.7,-0.0005314912,9.213002E-05,0.0003844391,91.94475,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.64,0,10,-58.7,0.0006707978,0.000108313,-0.0007166222,267.8691,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.66,0,10,-58.7,0.0006707978,0.000108313,-0.0007166222,267.847,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.68,0,10,-58.7,0.0003294244,-5.93286E-05,0.0005728229,267.541,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.7,0,10,-58.7,0.0002844706,-8.518845E-05,0.0005944572,267.511,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.72,0,10,-58.7,0.0007191625,-1.904867E-05,0.001173476,267.0735,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.74,0,10,-58.7,-0.0006602975,9.085868E-06,0.0006626352,266.6301,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.76,0,10,-58.7,-0.0006301796,2.038547E-05,0.0003608006,266.6301,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.78,0,10,-58.7,-0.00013944,1.973259E-05,-0.0008299614,266.3362,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.8,0,10,-58.7,-0.00013944,1.973259E-05,-0.0008299614,266.3115,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.82,0,10,-58.7,0.001132788,3.914694E-05,-0.0001747798,266.0771,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.84,0,10,-58.7,-0.0002944538,-1.40719E-05,7.060463E-05,265.906,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.86,0,10,-58.7,-0.0002944538,-1.40719E-05,7.060463E-05,265.906,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.88,0,10,-58.7,-0.0001145107,-3.136036E-07,3.19562E-05,265.906,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.9,0,10,-58.7,-0.0001145107,-3.136036E-07,3.19562E-05,265.9037,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
202.92,0,10,-58.7,0.0003551888,-6.298789E-05,0.0005242338,265.9016,92.1,0,1.8,5,1,3,(0.8, -5.0, 1.1),(0.0, -7.5, 0.0)
