theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
146.52,0,10,-58.7,0.001801155,-0.001610148,0.07725212,264.6013,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.54,0,10,-58.7,0.001784552,-0.001728917,0.07804584,264.6003,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.56,0,10,-58.7,0.0002444168,-0.0031382,0.0943466,264.6075,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.58,0,10,-58.7,0.0002032788,-0.003392321,0.09595149,264.61,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.6,0,10,-58.7,-0.002017812,-0.004949392,0.1038052,264.6008,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.62,0,10,-58.7,-0.002017812,-0.004949392,0.1038052,264.597,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.64,0,10,-58.7,-0.003039317,-0.005723079,0.1121487,264.5533,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.66,0,10,-58.7,-0.002200911,-0.006738898,0.1192619,264.5002,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.68,0,10,-58.7,-0.002260773,-0.006835958,0.1196714,264.4921,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.7,0,10,-58.7,-0.005226062,-0.008642885,0.1238621,264.4063,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.72,0,10,-58.7,-0.005226062,-0.008642885,0.1238621,264.4063,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.74,0,10,-58.7,-0.003970469,-0.01168738,0.129303,264.412,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.76,0,10,-58.7,-0.003943603,-0.0117408,0.1290523,264.412,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.78,0,10,-58.7,-0.002615483,-0.01199769,0.1316473,264.3941,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.8,0,10,-58.7,-0.002667246,-0.01206571,0.1315271,264.3941,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.82,0,10,-58.7,-0.001818203,-0.01238202,0.1310861,264.3978,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.84,0,10,-58.7,-0.001818203,-0.01238202,0.1310861,264.3978,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.86,0,10,-58.7,-0.001240372,-0.01406533,0.1347866,264.4055,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.88,0,10,-58.7,-0.001274741,-0.01545399,0.1318307,264.3878,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.9,0,10,-58.7,-0.001274741,-0.01545399,0.1318307,264.3878,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.92,0,10,-58.7,-0.001517451,-0.01624921,0.1247435,264.2433,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.94,0,10,-58.7,-0.001192767,-0.01629999,0.124687,264.2313,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.96,0,10,-58.7,-0.00359399,-0.01591005,0.115765,264.0177,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
146.98,0,10,-58.7,-0.00359399,-0.01591005,0.115765,264.0177,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147,0,10,-58.7,-0.003550276,-0.01590685,0.114845,264.0177,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.02,0,10,-58.7,-0.003573033,-0.01649952,0.1073357,263.8786,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.04,0,10,-58.7,-0.003573033,-0.01649952,0.1073357,263.8786,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.06,0,10,-58.7,-0.004895044,-0.01519784,0.0926581,263.7255,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.08,0,10,-58.7,-0.00406466,-0.01385007,0.08274799,263.5826,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.1,0,10,-58.7,-0.00406466,-0.01385007,0.08274799,263.5826,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.12,0,10,-58.7,-0.0002047773,-0.01136568,0.07026383,263.5079,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.14,0,10,-58.7,-0.0002047773,-0.01136568,0.07026383,263.5099,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.16,0,10,-58.7,0.006662616,-0.007434236,0.05475978,263.438,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.18,0,10,-58.7,0.007199965,-0.007348376,0.05470179,263.4354,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.2,0,10,-58.7,0.01033051,-0.005799543,0.04591082,263.3553,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.22,0,10,-58.7,0.01033051,-0.005799543,0.04591082,263.3434,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.24,0,10,-58.7,0.009687907,-0.00470021,0.03604444,263.2899,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.26,0,10,-58.7,0.006183107,-0.003946467,0.03120074,263.2835,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.28,0,10,-58.7,0.005903105,-0.003911063,0.03146806,263.2797,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.3,0,10,-58.7,-0.0001108465,-0.003691713,0.02318311,263.2714,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.32,0,10,-58.7,-0.0001108465,-0.003691713,0.02318311,263.273,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.34,0,10,-58.7,-0.003200579,-0.003703132,0.01960444,263.2516,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.36,0,10,-58.7,-0.005007076,-0.003526846,0.01423253,263.199,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.38,0,10,-58.7,-0.005007076,-0.003526846,0.01423253,263.199,92.1,0,1.8,1,1,0,(-12.7, -5.0, -4.6),(18.9, -7.5, 6.4)
147.4,0,10,-58.7,-0.004971447,-0.003583509,0.01441323,263.199,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.42,0,10,-58.7,-0.00369252,-0.0030852,0.01211408,263.1807,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.44,0,10,-58.7,-0.00369252,-0.0030852,0.01211408,263.1807,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.46,0,10,-58.7,-0.003560772,-0.00240129,0.008416544,263.1777,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.48,0,10,-58.7,-0.003808444,-0.002172819,0.007047724,263.1801,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.5,0,10,-58.7,-0.003808444,-0.002172819,0.007047724,263.1801,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.52,0,10,-58.7,-0.005462,-0.001376299,0.002008718,263.168,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.54,0,10,-58.7,-0.005462,-0.001376299,0.002008718,263.1779,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.56,0,10,-58.7,-0.005820325,-0.0009210267,-0.001311382,263.159,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.58,0,10,-58.7,-0.005820325,-0.0009210267,-0.001311382,263.159,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.6,0,10,-58.7,-0.008246338,-0.0003588095,-0.007252826,263.1489,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.62,0,10,-58.7,-0.008246338,-0.0003588095,-0.007252826,263.1489,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.64,0,10,-58.7,-0.008647806,-0.0003708592,-0.007307893,263.1489,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.66,0,10,-58.7,-0.01107399,-0.0006024181,-0.008381132,263.1385,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.68,0,10,-58.7,-0.01464839,-0.0007692269,-0.01142335,263.1235,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.7,0,10,-58.7,-0.01464839,-0.0007692269,-0.01142335,263.1235,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.72,0,10,-58.7,-0.02311858,-0.0004991059,-0.02119914,263.1113,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.74,0,10,-58.7,-0.02405717,-0.000404763,-0.02212181,263.1113,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.76,0,10,-58.7,-0.03964458,-0.0008977828,-0.02969687,263.1249,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.78,0,10,-58.7,-0.05536609,-0.002081372,-0.03818594,263.0827,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.8,0,10,-58.7,-0.05536609,-0.002081372,-0.03818594,263.0827,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.82,0,10,-58.7,-0.08381039,-0.004888657,-0.05235668,262.9662,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.84,0,10,-58.7,-0.08381039,-0.004888657,-0.05235668,262.9662,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.86,0,10,-58.7,-0.08493683,-0.004989523,-0.05290366,262.9662,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.88,0,10,-58.7,-0.09982676,-0.006493622,-0.06049281,262.9524,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.9,0,10,-58.7,-0.1011811,-0.006630758,-0.06154762,262.9529,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.92,0,10,-58.7,-0.1212369,-0.009264248,-0.06938867,262.953,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.94,0,10,-58.7,-0.1212369,-0.009264248,-0.06938867,262.953,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.96,0,10,-58.7,-0.1430423,-0.01089979,-0.0759407,262.9488,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
147.98,0,10,-58.7,-0.1693507,-0.01340797,-0.07312528,262.9449,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148,0,10,-58.7,-0.1693507,-0.01340797,-0.07312528,262.9449,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.02,0,10,-58.7,-0.1965524,-0.01578457,-0.060332,262.9527,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.04,0,10,-58.7,-0.1965524,-0.01578457,-0.060332,262.946,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.06,0,10,-58.7,-0.2195661,-0.01704516,-0.04964101,262.9564,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.08,0,10,-58.7,-0.2195661,-0.01704516,-0.04964101,262.9564,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.1,0,10,-58.7,-0.2414303,-0.02108241,-0.03427072,262.9578,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.12,0,10,-58.7,-0.2414303,-0.02108241,-0.03427072,262.9578,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.14,0,10,-58.7,-0.2485461,-0.02433961,-0.02085616,262.9394,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.16,0,10,-58.7,-0.2597063,-0.02671696,-0.005663112,262.9257,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.18,0,10,-58.7,-0.2604181,-0.02690155,-0.004013717,262.9257,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.2,0,10,-58.7,-0.2705508,-0.02861562,0.00879921,262.7423,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.22,0,10,-58.7,-0.2705508,-0.02861562,0.00879921,262.7423,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.24,0,10,-58.7,-0.279616,-0.03131161,0.02143088,261.8519,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.26,0,10,-58.7,-0.2797801,-0.03136715,0.02228767,261.8109,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.28,0,10,-58.7,-0.2858295,-0.03149375,0.02587016,260.8725,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.3,0,10,-58.7,-0.2858295,-0.03149375,0.02587016,260.8725,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.32,0,10,-58.7,-0.299089,-0.03116754,0.02374889,259.9558,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.34,0,10,-58.7,-0.2995974,-0.03108559,0.023662,259.9558,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.36,0,10,-58.7,-0.3156977,-0.02881741,0.01125184,258.3829,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.38,0,10,-58.7,-0.3482747,-0.02507836,-0.004849359,256.6951,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.4,0,10,-58.7,-0.3482747,-0.02507836,-0.004849359,256.6951,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.42,0,10,-58.7,-0.3821481,-0.02004839,-0.02331932,255.35,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.44,0,10,-58.7,-0.3821481,-0.02004839,-0.02331932,255.35,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.46,0,10,-58.7,-0.3886585,-0.0145309,-0.04144254,254.2198,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.48,0,10,-58.7,-0.3886585,-0.0145309,-0.04144254,254.187,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.5,0,10,-58.7,-0.3815803,-0.0108497,-0.04934077,253.9506,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.52,0,10,-58.7,-0.3815803,-0.0108497,-0.04934077,253.9506,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.54,0,10,-58.7,-0.3564403,-0.007398613,-0.05135902,253.6335,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.56,0,10,-58.7,-0.3269517,-0.00310378,-0.05420335,252.9558,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.58,0,10,-58.7,-0.3269517,-0.00310378,-0.05420335,252.9033,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.6,0,10,-58.7,-0.308357,0.001565997,-0.05747531,251.8775,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.62,0,10,-58.7,-0.308357,0.001565997,-0.05747531,251.8775,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.64,0,10,-58.7,-0.2871436,0.007608578,-0.06748972,251.1022,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.66,0,10,-58.7,-0.2462137,0.01610646,-0.08885333,251.0546,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.68,0,10,-58.7,-0.2462137,0.01610646,-0.08885333,251.0546,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.7,0,10,-58.7,-0.2445367,0.01657842,-0.0901677,251.0546,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.72,0,10,-58.7,-0.2169759,0.01945714,-0.09570805,251.1244,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.74,0,10,-58.7,-0.2169759,0.01945714,-0.09570805,251.1244,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.76,0,10,-58.7,-0.18641,0.02131216,-0.1008645,251.3075,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.78,0,10,-58.7,-0.1595659,0.02267892,-0.1039464,251.9719,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.8,0,10,-58.7,-0.1572487,0.02260992,-0.1034606,251.9719,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.82,0,10,-58.7,-0.1312552,0.02318617,-0.1034675,252.8348,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.84,0,10,-58.7,-0.1312552,0.02318617,-0.1034675,252.8348,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.86,0,10,-58.7,-0.1013401,0.02348639,-0.1059455,253.8507,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.88,0,10,-58.7,-0.05437344,0.02534023,-0.1183613,258.2044,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.9,0,10,-58.7,-0.05437344,0.02534023,-0.1183613,258.423,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.92,0,10,-58.7,-0.05437344,0.02534023,-0.1183613,258.423,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.94,0,10,-58.7,-0.05437344,0.02534023,-0.1183613,258.423,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.96,0,10,-58.7,-0.03711414,0.02560853,-0.1217291,261.9315,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
148.98,0,10,-58.7,-0.02459119,0.02461116,-0.1204134,264.5431,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149,0,10,-58.7,-0.02426571,0.02447308,-0.1201518,264.5431,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.02,0,10,-58.7,-0.02217061,0.02350432,-0.1202742,265.548,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.04,0,10,-58.7,-0.02217061,0.02350432,-0.1202742,265.548,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.06,0,10,-58.7,-0.0273113,0.0219027,-0.1170917,91.95908,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.08,0,10,-58.7,-0.0452972,0.01816627,-0.1053459,87.87157,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.1,0,10,-58.7,-0.0452972,0.01816627,-0.1053459,87.87157,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.12,0,10,-58.7,-0.04612437,0.01799232,-0.104595,87.79353,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.14,0,10,-58.7,-0.06115546,0.01624185,-0.09851172,87.1724,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.16,0,10,-58.7,-0.08739977,0.01461091,-0.09364533,87.13353,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.18,0,10,-58.7,-0.08739977,0.01461091,-0.09364533,87.13165,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.2,0,10,-58.7,-0.1101621,0.01278859,-0.08724473,86.70736,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.22,0,10,-58.7,-0.1101621,0.01278859,-0.08724473,86.70736,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.24,0,10,-58.7,-0.1276353,0.0109865,-0.07980753,86.44489,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.26,0,10,-58.7,-0.1502032,0.009464005,-0.07468092,86.54332,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.28,0,10,-58.7,-0.1515107,0.009425562,-0.0746648,86.54332,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.3,0,10,-58.7,-0.1561209,0.008973097,-0.07249305,86.5739,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.32,0,10,-58.7,-0.1561209,0.008973097,-0.07249305,86.58173,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.34,0,10,-58.7,-0.1561209,0.008973097,-0.07249305,86.58173,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.36,0,10,-58.7,-0.1537178,0.009390399,-0.07817941,86.62483,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.38,0,10,-58.7,-0.1350664,0.009157993,-0.08450338,86.83569,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.4,0,10,-58.7,-0.133281,0.009129883,-0.08510779,86.83569,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.42,0,10,-58.7,-0.1067033,0.008330522,-0.0877914,87.4763,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.44,0,10,-58.7,-0.1067033,0.008330522,-0.0877914,87.4763,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.46,0,10,-58.7,-0.08674714,0.007598749,-0.09357137,88.9209,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.48,0,10,-58.7,-0.07164984,0.006817662,-0.1039142,90.19773,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.5,0,10,-58.7,-0.07164984,0.006817662,-0.1039142,90.25438,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.52,0,10,-58.7,-0.06506215,0.005250053,-0.1167869,91.74918,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.54,0,10,-58.7,-0.06506215,0.005250053,-0.1167869,91.74918,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.56,0,10,-58.7,-0.06225006,0.003570867,-0.1133401,267.5084,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.58,0,10,-58.7,-0.06225006,0.003570867,-0.1133401,267.4604,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.6,0,10,-58.7,-0.05669231,0.002253327,-0.1045411,267.0224,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.62,0,10,-58.7,-0.05669231,0.002253327,-0.1045411,267.0224,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.64,0,10,-58.7,-0.04803751,0.001287515,-0.08785427,266.735,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.66,0,10,-58.7,-0.02617144,0.0006754341,-0.06017816,266.3689,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.68,0,10,-58.7,-0.02550663,0.0006828593,-0.0593289,266.3674,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.7,0,10,-58.7,-0.02550663,0.0006828593,-0.0593289,266.3674,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.72,0,10,-58.7,-0.01916934,0.001004872,-0.04339703,266.3715,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
149.74,0,10,-58.7,-0.01916934,0.001004872,-0.04339703,266.3715,92.1,0,1.8,1,1,1,(31.4, -5.0, 0.6),(18.9, -7.5, 6.4)
