theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
421.66,0,10,-58.7,0.05374824,0.05131113,0.1447513,347.0692,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.68,0,10,-58.7,0.06741196,0.05586149,0.1530136,346.0366,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.7,0,10,-58.7,0.07860158,0.05959717,0.1573126,344.9694,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.72,0,10,-58.7,0.07860158,0.05959717,0.1573126,344.9694,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.74,0,10,-58.7,0.08466074,0.06032701,0.1619817,343.8515,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.76,0,10,-58.7,0.08466074,0.06032701,0.1619817,343.7772,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.78,0,10,-58.7,0.09057922,0.06205975,0.167224,342.4919,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.8,0,10,-58.7,0.09460544,0.06536861,0.1784955,340.8393,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.82,0,10,-58.7,0.09516098,0.06577649,0.179195,340.8393,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.84,0,10,-58.7,0.09745105,0.07106833,0.2034145,336.9272,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.86,0,10,-58.7,0.09745105,0.07106833,0.2034145,336.7874,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.88,0,10,-58.7,0.09745105,0.07106833,0.2034145,336.7874,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.9,0,10,-58.7,0.1038083,0.07652125,0.2295754,334.8238,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.92,0,10,-58.7,0.1038083,0.07652125,0.2295754,334.8238,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.94,0,10,-58.7,0.09985255,0.07464328,0.2379239,332.6273,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.96,0,10,-58.7,0.09906659,0.0741408,0.2381168,332.6273,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
421.98,0,10,-58.7,0.09237495,0.06715816,0.233113,330.4627,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422,0,10,-58.7,0.0828418,0.05999716,0.2289536,328.1105,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.02,0,10,-58.7,0.0828418,0.05999716,0.2289536,328.1105,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.04,0,10,-58.7,0.06283785,0.04847265,0.2014188,323.2158,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.06,0,10,-58.7,0.06283785,0.04847265,0.2014188,323.2158,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.08,0,10,-58.7,0.05396742,0.04009526,0.1735403,319.6619,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.1,0,10,-58.7,0.0531856,0.03939918,0.1712665,319.6619,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.12,0,10,-58.7,0.03928202,0.03015118,0.1401588,315.9449,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.14,0,10,-58.7,0.03928202,0.03015118,0.1401588,315.666,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.16,0,10,-58.7,0.03372729,0.02306698,0.1163069,311.7577,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.18,0,10,-58.7,0.03242911,0.02003722,0.09487298,307.4174,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.2,0,10,-58.7,0.03223563,0.01998882,0.09371587,307.0843,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.22,0,10,-58.7,0.03301029,0.02130148,0.07936521,302.4944,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.24,0,10,-58.7,0.03301029,0.02130148,0.07936521,302.4944,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.26,0,10,-58.7,0.04549738,0.02459618,0.06269374,295.16,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.28,0,10,-58.7,0.04549738,0.02459618,0.06269374,295.16,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.3,0,10,-58.7,0.04177652,0.02422042,0.04926057,290.2405,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.32,0,10,-58.7,0.04177652,0.02422042,0.04926057,290.2405,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.34,0,10,-58.7,0.0424996,0.02351173,0.0388929,285.4173,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.36,0,10,-58.7,0.0424996,0.02351173,0.0388929,285.0512,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.38,0,10,-58.7,0.04325114,0.02351673,0.03464952,280.2168,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.4,0,10,-58.7,0.03689819,0.02151536,0.02926378,275.4588,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.42,0,10,-58.7,0.03689819,0.02151536,0.02926378,275.109,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.44,0,10,-58.7,0.03473564,0.01754276,0.0240407,270.3621,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.46,0,10,-58.7,0.03473564,0.01754276,0.0240407,270.3621,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.48,0,10,-58.7,0.0315579,0.01627357,0.02155943,263.4161,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.5,0,10,-58.7,0.03105528,0.01624264,0.0219572,263.0887,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.52,0,10,-58.7,0.02875844,0.01677303,0.02556745,258.7426,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.54,0,10,-58.7,0.02875844,0.01677303,0.02556745,258.7426,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.56,0,10,-58.7,0.02861994,0.01719814,0.02729212,254.6386,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.58,0,10,-58.7,0.03006733,0.01612675,0.02930411,250.7151,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.6,0,10,-58.7,0.03006733,0.01612675,0.02930411,250.4592,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.62,0,10,-58.7,0.02912415,0.01446618,0.02690851,246.606,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.64,0,10,-58.7,0.02912415,0.01446618,0.02690851,246.606,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.66,0,10,-58.7,0.02455754,0.01359846,0.02042399,242.7993,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.68,0,10,-58.7,0.01377944,0.008037386,0.01247863,237.0625,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.7,0,10,-58.7,0.01327053,0.007836462,0.01226009,237.0625,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.72,0,10,-58.7,0.01327053,0.007836462,0.01226009,236.8339,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.74,0,10,-58.7,0.005787015,0.002765128,0.005516137,233.2958,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.76,0,10,-58.7,0.005787015,0.002765128,0.005516137,233.0658,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.78,0,10,-58.7,-0.0002561449,-0.001824089,-0.001555567,229.3553,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.8,0,10,-58.7,-0.003967567,-0.002869959,-0.002636895,225.8161,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.82,0,10,-58.7,-0.004140828,-0.002769698,-0.002578079,225.5968,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.84,0,10,-58.7,-0.003382995,-0.001561433,-0.002958784,222.1045,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.86,0,10,-58.7,-0.003382995,-0.001561433,-0.002958784,222.1045,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.88,0,10,-58.7,0.0002606931,0.0008221801,-0.002293622,218.7102,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.9,0,10,-58.7,2.242543E-05,-0.000466963,0.002767318,211.8781,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.92,0,10,-58.7,2.242543E-05,-0.000466963,0.002767318,211.8781,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.94,0,10,-58.7,-6.868214E-05,-0.0006195885,0.003109298,211.6173,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.96,0,10,-58.7,-6.868214E-05,-0.0006195885,0.003109298,211.6173,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
422.98,0,10,-58.7,-0.0004155955,-0.000793492,0.002507485,208.6268,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423,0,10,-58.7,0.0009998278,-0.00081217,-0.000196403,205.4291,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.02,0,10,-58.7,0.0009998278,-0.00081217,-0.000196403,205.4291,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.04,0,10,-58.7,0.0009069511,6.183426E-05,0.001578456,202.5291,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.06,0,10,-58.7,0.000797271,-5.91451E-05,0.001657944,202.5291,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.08,0,10,-58.7,-0.0003058404,-0.0006446387,0.002821419,199.5902,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.1,0,10,-58.7,-0.00183903,-3.298148E-05,0.003249654,195.5906,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.12,0,10,-58.7,-0.00183903,-3.298148E-05,0.003249654,195.4064,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.14,0,10,-58.7,-0.00183903,-3.298148E-05,0.003249654,195.4064,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.16,0,10,-58.7,-0.000476267,-4.10833E-05,0.002411993,193.1656,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.18,0,10,-58.7,0.0004515596,0.0005882551,0.002029676,191.1911,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.2,0,10,-58.7,0.0004158501,0.0005245218,0.001793318,191.1911,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.22,0,10,-58.7,-0.0006817827,-0.0008609392,0.0008534385,188.921,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.24,0,10,-58.7,-0.0006817827,-0.0008609392,0.0008534385,188.921,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.26,0,10,-58.7,2.682695E-05,0.000294083,0.000801759,186.6623,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.28,0,10,-58.7,-0.0002306045,0.001101804,0.001445545,184.4402,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.3,0,10,-58.7,-0.0002306045,0.001101804,0.001445545,184.3081,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.32,0,10,-58.7,-0.001734148,0.0002186218,0.002439936,182.5438,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.34,0,10,-58.7,-0.001734148,0.0002186218,0.002439936,182.5438,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.36,0,10,-58.7,-0.001870924,0.0002728934,0.002503553,182.5386,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.38,0,10,-58.7,0.0007284791,-0.000439434,0.0009528646,182.5448,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.4,0,10,-58.7,-0.0004611899,-6.002336E-05,0.0005088599,182.5471,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.42,0,10,-58.7,-0.0004611899,-6.002336E-05,0.0005088599,182.5471,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.44,0,10,-58.7,-0.0003362669,-6.002926E-05,0.0006470957,182.5458,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.46,0,10,-58.7,-0.0002216415,-8.49948E-05,0.0006426284,182.5453,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.48,0,10,-58.7,-0.0002904713,-0.0003834792,-0.0005298024,182.547,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.5,0,10,-58.7,-0.001403261,0.0005363725,-0.002048614,182.5422,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.52,0,10,-58.7,-0.00130052,0.0005111737,-0.001827024,182.5422,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.54,0,10,-58.7,-0.006472798,-0.001821453,-0.008214153,182.5572,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.56,0,10,-58.7,-0.006472798,-0.001821453,-0.008214153,182.5572,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.58,0,10,-58.7,-0.009992653,-0.005198285,-0.01121177,182.5535,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.6,0,10,-58.7,-0.009992653,-0.005198285,-0.01121177,182.5499,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.62,0,10,-58.7,-0.008369809,-0.00594417,-0.01242593,182.5596,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.64,0,10,-58.7,-0.008369809,-0.00594417,-0.01242593,182.5596,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.66,0,10,-58.7,-0.002534562,-0.002790101,-0.002391258,182.5695,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.68,0,10,-58.7,0.000259364,0.0002653831,0.001722174,182.5974,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.7,0,10,-58.7,0.000259364,0.0002653831,0.001722174,182.5974,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.72,0,10,-58.7,0.0003305617,0.0007453854,-0.001001421,182.6084,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.74,0,10,-58.7,0.0003724252,0.00052088,-0.001174985,182.6084,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.76,0,10,-58.7,-0.0001084964,0.0003718622,-0.00246963,182.6201,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.78,0,10,-58.7,-0.0001084964,0.0003718622,-0.00246963,182.6201,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.8,0,10,-58.7,-0.0003571196,4.417394E-05,-0.002609254,182.6258,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.82,0,10,-58.7,-0.0002886764,0.0001458687,-0.002510942,182.633,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.84,0,10,-58.7,-0.0002886764,0.0001458687,-0.002510942,182.633,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.86,0,10,-58.7,-4.305407E-05,8.187594E-05,-4.180479E-06,182.6359,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.88,0,10,-58.7,-4.305407E-05,8.187594E-05,-4.180479E-06,182.6359,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.9,0,10,-58.7,0.0002714143,-0.0003074493,-0.002671801,182.6348,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.92,0,10,-58.7,0.0003511556,-0.0002918543,-0.002643866,182.6352,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.94,0,10,-58.7,0.000494503,-0.0001333143,-0.003836581,182.6333,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.96,0,10,-58.7,0.000494503,-0.0001333143,-0.003836581,182.6333,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
423.98,0,10,-58.7,0.002622126,3.219945E-05,-0.008031172,182.6342,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424,0,10,-58.7,0.002622126,3.219945E-05,-0.008031172,182.6342,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.02,0,10,-58.7,0.002622126,3.219945E-05,-0.008031172,182.6342,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.04,0,10,-58.7,0.00180675,0.00121404,-0.008634786,182.6384,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.06,0,10,-58.7,0.00180675,0.00121404,-0.008634786,182.6384,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.08,0,10,-58.7,0.001062684,0.0005001572,-0.007887707,182.6352,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.1,0,10,-58.7,0.0004865694,0.001116112,-0.01106129,182.6377,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.12,0,10,-58.7,0.0004865694,0.001116112,-0.01106129,182.6377,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.14,0,10,-58.7,-0.0004987947,0.002021439,-0.008081645,182.6379,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.16,0,10,-58.7,-0.0007627443,0.001913543,-0.007695587,182.6379,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.18,0,10,-58.7,-0.001258913,0.001769522,-0.006554221,182.6414,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.2,0,10,-58.7,0.001459495,0.0006212662,-0.005265173,182.6401,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.22,0,10,-58.7,0.00136141,0.0003655472,-0.005573522,182.6401,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.24,0,10,-58.7,0.00136141,0.0003655472,-0.005573522,182.6401,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.26,0,10,-58.7,0.001245939,7.498656E-05,-0.00430262,182.638,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.28,0,10,-58.7,0.00119825,-0.0008068166,-0.003546305,182.6371,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.3,0,10,-58.7,0.001152923,-0.000880458,-0.003862168,182.6371,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.32,0,10,-58.7,0.0009062559,2.878389E-05,-0.003969409,182.6371,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.34,0,10,-58.7,0.0009062559,2.878389E-05,-0.003969409,182.6411,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.36,0,10,-58.7,-0.001058205,0.0002451749,-0.001340772,182.6485,0,1,1,6,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.38,0,10,-58.7,-0.0005131423,-0.0001128439,0.0002809939,182.6393,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.4,0,10,-58.7,-0.0005131423,-0.0001128439,0.0002809939,182.6406,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.42,0,10,-58.7,-0.0002908307,-0.0006903162,0.0001357571,182.6411,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.44,0,10,-58.7,-0.0004579585,-0.000612255,0.0003666629,182.6411,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.46,0,10,-58.7,-0.0004579585,-0.000612255,0.0003666629,182.6416,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.48,0,10,-58.7,0.0002418494,0.0003130943,-0.00130076,182.6376,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.5,0,10,-58.7,0.0002418494,0.0003130943,-0.00130076,182.6376,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.52,0,10,-58.7,0.0002418494,0.0003130943,-0.00130076,182.6376,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.54,0,10,-58.7,0.0005943988,-0.0002376024,-0.0024926,182.6322,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.56,0,10,-58.7,0.0005949709,-8.588964E-05,-0.002306479,182.6334,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.58,0,10,-58.7,-0.0003032967,-0.0003140791,-0.0007292298,182.6406,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.6,0,10,-58.7,-0.0003032967,-0.0003140791,-0.0007292298,182.6406,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.62,0,10,-58.7,-0.0007204956,-0.0003480341,-0.0007973323,182.6435,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.64,0,10,-58.7,-0.0007204956,-0.0003480341,-0.0007973323,182.6456,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.66,0,10,-58.7,-0.0007204956,-0.0003480341,-0.0007973323,182.6456,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.68,0,10,-58.7,-0.0007941719,-0.0006822245,-0.001711663,182.6373,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.7,0,10,-58.7,-0.002389802,-0.0007285416,-0.001136305,182.6418,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.72,0,10,-58.7,-0.002206463,-0.0006824952,-0.001526127,182.6418,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.74,0,10,-58.7,-0.0001568889,-0.0006910456,-0.003076076,182.6594,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.76,0,10,-58.7,-0.0001568889,-0.0006910456,-0.003076076,182.6594,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.78,0,10,-58.7,-0.0009302774,-0.0008244723,-0.005614183,182.9382,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.8,0,10,-58.7,-0.005475804,-0.00282962,-0.007426098,183.8242,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.82,0,10,-58.7,-0.005475804,-0.00282962,-0.007426098,183.8242,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.84,0,10,-58.7,-0.0106662,-0.00747379,-0.01559933,188.5813,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.86,0,10,-58.7,-0.0106662,-0.00747379,-0.01559933,188.5813,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.88,0,10,-58.7,-0.0106662,-0.00747379,-0.01559933,188.5813,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.9,0,10,-58.7,-0.01507272,-0.009090338,-0.01786246,192.8685,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.92,0,10,-58.7,-0.01507272,-0.009090338,-0.01786246,192.8685,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.94,0,10,-58.7,-0.01745582,-0.01005776,-0.01276427,198.8868,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.96,0,10,-58.7,-0.01745582,-0.01005776,-0.01276427,199.3774,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
424.98,0,10,-58.7,-0.01534347,-0.005674904,-0.001615918,206.2545,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
425,0,10,-58.7,-0.01095821,-0.002104153,0.004781896,213.585,0,1,1,7,1,0,(24.0, -5.0, 9.4),(-19.8, -7.5, 3.0)
