theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
26.46,0,10,-58.7,-0.0004433859,0.000415923,4.268836E-05,152.3456,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.48,0,10,-58.7,4.513183E-05,-0.0006495764,-0.0001447153,152.3448,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.5,0,10,-58.7,4.513183E-05,-0.0006495764,-0.0001447153,152.3457,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.52,0,10,-58.7,0.0008894323,0.0005816063,0.0004121167,152.3342,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.54,0,10,-58.7,0.0008894323,0.0005816063,0.0004121167,152.3342,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.56,0,10,-58.7,0.0003920147,4.310044E-05,-0.0001390232,152.3415,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.58,0,10,-58.7,-9.691616E-05,-0.0005432452,-0.0003376533,152.3339,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.6,0,10,-58.7,-9.691616E-05,-0.0005432452,-0.0003376533,152.3339,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.62,0,10,-58.7,-0.0001264142,-0.001466279,-0.0006807011,152.3461,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.64,0,10,-58.7,-0.0001264142,-0.001466279,-0.0006807011,152.3461,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.66,0,10,-58.7,0.002243652,-0.00230014,-0.00247444,152.3435,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.68,0,10,-58.7,0.002243652,-0.00230014,-0.00247444,152.3435,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.7,0,10,-58.7,0.00252838,-0.002234126,-0.002352495,152.3435,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.72,0,10,-58.7,0.001390664,-0.002189962,-0.002344219,152.3397,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.74,0,10,-58.7,0.001335199,-0.002072001,-0.002127971,152.3397,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.76,0,10,-58.7,8.377207E-05,-9.382756E-05,0.000812656,152.3469,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.78,0,10,-58.7,-0.001403884,-0.002520629,-0.0004513001,152.3385,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.8,0,10,-58.7,-0.001403884,-0.002520629,-0.0004513001,152.3385,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.82,0,10,-58.7,-0.000374797,-0.001248006,-0.0009543088,152.3524,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.84,0,10,-58.7,-0.000374797,-0.001248006,-0.0009543088,152.3524,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.86,0,10,-58.7,0.0009701828,-0.0002528774,-0.0004899244,152.3381,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.88,0,10,-58.7,0.001091246,-3.91287E-05,-0.0001481987,152.3381,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.9,0,10,-58.7,0.001952056,-0.0005069682,0.0004111509,152.3427,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.92,0,10,-58.7,0.001952056,-0.0005069682,0.0004111509,152.3427,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.94,0,10,-58.7,0.001113426,-0.002230193,-0.0008778766,152.3333,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.96,0,10,-58.7,0.001263869,-0.002403843,-0.001030248,152.3333,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
26.98,0,10,-58.7,-0.0002003893,-0.001245635,-0.001488263,152.3344,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27,0,10,-58.7,0.001306707,-0.002936596,-0.002348499,152.3403,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.02,0,10,-58.7,0.001306707,-0.002936596,-0.002348499,152.3403,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.04,0,10,-58.7,0.002461633,-0.002224601,-0.002516543,152.3399,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.06,0,10,-58.7,0.002307452,-0.001982462,-0.002175939,152.3399,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.08,0,10,-58.7,0.0009107086,-0.001578634,-0.0008051965,152.3423,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.1,0,10,-58.7,0.0009107086,-0.001578634,-0.0008051965,152.3423,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.12,0,10,-58.7,0.0008791073,-0.0008898417,-0.0003240987,152.3455,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.14,0,10,-58.7,0.0007330244,-0.0009271469,-0.0004568372,152.3455,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.16,0,10,-58.7,0.0007601267,-0.00149329,-0.001396812,152.3399,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.18,0,10,-58.7,-0.0006095651,5.260194E-05,0.0004267355,152.3264,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.2,0,10,-58.7,-0.0006790407,-0.000275766,0.0001664765,152.3373,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.22,0,10,-58.7,0.0001187477,-0.0003476702,-0.0002439511,152.3389,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.24,0,10,-58.7,0.0001187477,-0.0003476702,-0.0002439511,152.3389,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.26,0,10,-58.7,0.0003550329,0.0008436428,5.061197E-06,152.3403,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.28,0,10,-58.7,-0.0004222263,0.0007794589,0.0004225023,152.3323,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.3,0,10,-58.7,-0.0004222263,0.0007794589,0.0004225023,152.3323,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.32,0,10,-58.7,-0.0004222263,0.0007794589,0.0004225023,152.3323,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.34,0,10,-58.7,0.0007912694,-0.0006526432,-0.0007564644,152.3553,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.36,0,10,-58.7,0.0007038727,-0.0006351568,-0.0007092995,152.3553,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.38,0,10,-58.7,0.0002167801,0.0006588536,0.0004081538,152.3456,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.4,0,10,-58.7,-0.0002454679,0.0006887835,0.0003879044,152.3496,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.42,0,10,-58.7,-0.0002454679,0.0006887835,0.0003879044,152.3496,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.44,0,10,-58.7,0.0002120373,-0.0009698613,-0.0007239294,152.3466,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.46,0,10,-58.7,0.0001392458,-0.0007660826,-0.0003193261,152.3466,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.48,0,10,-58.7,0.0003753581,-0.001218847,-0.001082577,152.33,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.5,0,10,-58.7,-6.204624E-05,0.0003364354,-0.0002149543,152.3434,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.52,0,10,-58.7,-6.204624E-05,0.0003364354,-0.0002149543,152.3434,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.54,0,10,-58.7,-6.204624E-05,0.0003364354,-0.0002149543,152.3434,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.56,0,10,-58.7,1.893786E-06,0.0006502562,7.350558E-05,152.3467,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.58,0,10,-58.7,-0.0004735604,0.0005900616,0.0001186208,152.3396,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.6,0,10,-58.7,0.0003096959,-0.0006360593,-0.0006189593,152.333,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.62,0,10,-58.7,0.0004898396,-0.0006343006,-0.0006753244,152.333,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.64,0,10,-58.7,-0.0002185761,-0.0003476832,0.0003112353,152.3301,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.66,0,10,-58.7,-0.0002185761,-0.0003476832,0.0003112353,152.3301,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.68,0,10,-58.7,0.0002697459,-0.001881286,-0.00156738,152.3296,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.7,0,10,-58.7,-0.0004113994,0.001225867,0.000704563,152.3409,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.72,0,10,-58.7,-0.0004113994,0.001225867,0.000704563,152.3409,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.74,0,10,-58.7,-0.0002987749,0.001141169,0.0008017202,152.3409,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.76,0,10,-58.7,-0.0001128145,-0.0009728915,-0.0007094153,152.3363,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.78,0,10,-58.7,0.0005075233,-0.0006536823,-0.001203295,152.3466,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.8,0,10,-58.7,0.0004007565,-0.0003051942,-0.001088434,152.3466,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.82,0,10,-58.7,-0.0003618901,2.956696E-05,0.000609088,152.3393,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.84,0,10,-58.7,-0.0005884822,4.49433E-06,0.0008275851,152.34,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.86,0,10,-58.7,-0.0001475789,-0.001024767,-0.0009432748,152.3369,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.88,0,10,-58.7,-0.0002272884,-0.001033162,-0.001070724,152.3375,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.9,0,10,-58.7,0.000318095,-0.000303047,0.0001302796,152.3428,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.92,0,10,-58.7,0.0001662289,-0.0001793912,0.0005152992,152.3428,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.94,0,10,-58.7,-0.0008112125,0.001966095,0.0009482043,152.3384,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.96,0,10,-58.7,-0.0008112125,0.001966095,0.0009482043,152.3384,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
27.98,0,10,-58.7,-1.31484E-05,-0.0005900861,-0.0006279885,152.3431,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28,0,10,-58.7,0.0003053685,-0.000972564,-0.0009739462,152.3392,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.02,0,10,-58.7,0.0002285627,0.0004695262,0.0002544991,152.3441,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.04,0,10,-58.7,0.0001574965,-4.075532E-05,7.874925E-05,152.347,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.06,0,10,-58.7,-5.04242E-05,-0.0002965023,1.693477E-05,152.3416,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.08,0,10,-58.7,0.0001975177,-0.0002847478,-0.0005015325,152.3385,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.1,0,10,-58.7,0.000404199,0.0001950059,-0.0001757848,152.3366,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.12,0,10,-58.7,0.0003058604,-5.471258E-05,-0.0005750065,152.3403,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.14,0,10,-58.7,0.0003058604,-5.471258E-05,-0.0005750065,152.3403,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.16,0,10,-58.7,0.0005928489,-0.0005464765,-0.001070871,152.3424,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.18,0,10,-58.7,0.0005928489,-0.0005464765,-0.001070871,152.3419,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.2,0,10,-58.7,0.0002646684,-0.001128258,-0.0002529092,152.3368,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.22,0,10,-58.7,0.0002646684,-0.001128258,-0.0002529092,152.3368,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.24,0,10,-58.7,-0.0002572093,-0.0008645044,-0.001272157,152.3392,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.26,0,10,-58.7,-0.0002030295,-0.0007902069,-0.001128264,152.339,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.28,0,10,-58.7,0.0004932688,-2.52708E-05,0.0004520882,152.3374,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.3,0,10,-58.7,0.0001317579,-0.0005042604,-0.0005567336,152.3467,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.32,0,10,-58.7,0.0001347763,-0.0003285627,-0.0007850064,152.3467,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.34,0,10,-58.7,0.000124011,-0.0008629838,-0.001359788,152.3397,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.36,0,10,-58.7,0.000124011,-0.0008629838,-0.001359788,152.3398,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.38,0,10,-58.7,4.571553E-05,-0.0008159056,-0.0004242525,152.3355,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.4,0,10,-58.7,0.0002536722,-0.000716351,-0.0003933044,152.3355,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.42,0,10,-58.7,0.0002241304,0.0006894123,0.000611729,152.3386,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.44,0,10,-58.7,0.0001395425,0.0006524782,0.0006053624,152.3386,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.46,0,10,-58.7,-0.0006465196,0.0007450003,0.0008104973,152.3324,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.48,0,10,-58.7,-0.0006465196,0.0007450003,0.0008104973,152.3324,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.5,0,10,-58.7,0.0004933018,0.0004435456,0.0004429047,152.3418,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.52,0,10,-58.7,0.0004933018,0.0004435456,0.0004429047,152.3418,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.54,0,10,-58.7,0.0004933018,0.0004435456,0.0004429047,152.3418,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.56,0,10,-58.7,0.0006267967,0.0006418852,0.0001059354,152.3329,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.58,0,10,-58.7,0.001281158,0.001735005,0.001208916,152.3329,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.6,0,10,-58.7,0.001281158,0.001735005,0.001208916,152.3329,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.62,0,10,-58.7,0.001350678,0.001499935,0.001022036,152.3329,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.64,0,10,-58.7,0.001350678,0.001499935,0.001022036,152.3403,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.66,0,10,-58.7,0.0004455576,0.002489402,0.002770325,152.3392,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.68,0,10,-58.7,0.00213257,0.005747632,0.00560755,152.3351,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.7,0,10,-58.7,0.00213257,0.005747632,0.00560755,152.3351,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.72,0,10,-58.7,0.004696462,0.01285964,0.01351124,152.3398,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.74,0,10,-58.7,0.004696462,0.01285964,0.01351124,152.3398,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.76,0,10,-58.7,0.006161626,0.02238496,0.02319627,152.3462,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.78,0,10,-58.7,0.01387263,0.03701069,0.04395574,152.3403,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.8,0,10,-58.7,0.01387263,0.03701069,0.04395574,152.3405,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.82,0,10,-58.7,0.01387263,0.03701069,0.04395574,152.3405,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.84,0,10,-58.7,0.02247972,0.04814602,0.06257661,152.334,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.86,0,10,-58.7,0.02247972,0.04814602,0.06257661,152.334,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.88,0,10,-58.7,0.03684754,0.0543258,0.08134025,152.3296,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.9,0,10,-58.7,0.05370306,0.05291299,0.09554116,152.3233,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.92,0,10,-58.7,0.05370306,0.05291299,0.09554116,152.3233,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.94,0,10,-58.7,0.06782696,0.05506018,0.1131082,152.3115,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.96,0,10,-58.7,0.06782696,0.05506018,0.1131082,152.3115,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
28.98,0,10,-58.7,0.08368643,0.05379589,0.1247419,152.3019,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29,0,10,-58.7,0.09942359,0.0514382,0.1456145,152.2633,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.02,0,10,-58.7,0.09997138,0.05134674,0.1466808,152.2633,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.04,0,10,-58.7,0.09997138,0.05134674,0.1466808,152.2489,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.06,0,10,-58.7,0.1134814,0.05378629,0.166309,152.2243,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.08,0,10,-58.7,0.1243426,0.05273721,0.1784579,152.1811,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.1,0,10,-58.7,0.1248403,0.05244935,0.1792196,152.1811,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.12,0,10,-58.7,0.1298563,0.05394757,0.1965765,152.1843,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.14,0,10,-58.7,0.1298563,0.05394757,0.1965765,152.1843,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.16,0,10,-58.7,0.1328546,0.05596574,0.2100648,152.1697,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.18,0,10,-58.7,0.1407617,0.05380908,0.2169019,152.1747,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.2,0,10,-58.7,0.1407617,0.05380908,0.2169019,152.175,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.22,0,10,-58.7,0.1470508,0.04818773,0.2263267,152.1232,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.24,0,10,-58.7,0.1470508,0.04818773,0.2263267,152.1232,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.26,0,10,-58.7,0.1470415,0.04790039,0.2268587,152.1172,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.28,0,10,-58.7,0.1538412,0.04390606,0.2320081,152.012,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.3,0,10,-58.7,0.1603005,0.03824795,0.2315148,151.8166,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.32,0,10,-58.7,0.1603005,0.03824795,0.2315148,151.8166,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.34,0,10,-58.7,0.1642309,0.03173321,0.2361095,151.5579,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.36,0,10,-58.7,0.1643873,0.03155608,0.2368524,151.5316,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.38,0,10,-58.7,0.1681173,0.02575317,0.2361552,151.0737,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.4,0,10,-58.7,0.1729814,0.01887173,0.2320454,150.3839,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.42,0,10,-58.7,0.1730941,0.01801404,0.231391,150.3839,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.44,0,10,-58.7,0.1788911,0.003501825,0.220435,149.3835,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.46,0,10,-58.7,0.1788911,0.003501825,0.220435,149.3835,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.48,0,10,-58.7,0.1848309,-0.005900405,0.2083219,148.9891,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.5,0,10,-58.7,0.1854634,-0.006579816,0.207293,148.9891,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.52,0,10,-58.7,0.1946553,-0.01332869,0.1966345,148.2304,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.54,0,10,-58.7,0.1946553,-0.01332869,0.1966345,148.2304,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.56,0,10,-58.7,0.2037235,-0.01785728,0.192132,147.672,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.58,0,10,-58.7,0.2125019,-0.02162782,0.1816276,147.0099,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.6,0,10,-58.7,0.2125019,-0.02162782,0.1816276,146.9479,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.62,0,10,-58.7,0.2198116,-0.02502015,0.1708089,145.8836,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.64,0,10,-58.7,0.2198116,-0.02502015,0.1708089,145.8836,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.66,0,10,-58.7,0.2353633,-0.02450971,0.1588328,143.3109,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.68,0,10,-58.7,0.2353633,-0.02450971,0.1588328,143.3109,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.7,0,10,-58.7,0.2354704,-0.02437498,0.1590798,143.3109,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.72,0,10,-58.7,0.2412059,-0.02304097,0.1513794,141.4071,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.74,0,10,-58.7,0.2412059,-0.02304097,0.1513794,141.265,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.76,0,10,-58.7,0.2471364,-0.01993373,0.1414703,139.2539,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.78,0,10,-58.7,0.2478977,-0.01629648,0.1337609,137.6706,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
29.8,0,10,-58.7,0.24719,-0.01634138,0.1330584,137.4627,180,0,2,0,0,1,(-13.6, -5.0, 8.3),(18.3, -7.5, 8.1)
