7/31/2019 6:00:12 PM,x,y,z,q1,q2,q3,xvel,yvel,zvel,fx,fy,fz,torque,grav_gain0,flipangle,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdown,goalPos
10.9,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-32.6, -7.5, 20.6)
10.92,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-15.4, -7.5, 10.4)
10.94,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-10.4, -7.5, -9.0)
10.96,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-16.9, -7.5, 9.9)
10.98,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-29.3, -7.5, 25.6)
11,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-46.7, -7.5, 15.8)
11.02,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-29.0, -7.5, 6.5)
11.04,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-46.8, -7.5, 15.5)
11.06,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-32.8, -7.5, 1.3)
11.08,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-26.5, -7.5, 20.3)
11.1,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-44.3, -7.5, 11.2)
11.12,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-42.4, -7.5, -8.7)
11.14,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-57.2, -7.5, 4.7)
11.16,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-77.1, -7.5, 7.0)
11.18,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-91.6, -7.5, 20.8)
11.2,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,1,(4.5, 50.0, 8.2),(-75.3, -7.5, 9.2)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(10.7, -7.5, 16.9)
0,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-8.2, -7.5, 10.3)
0.02,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-26.2, -7.5, 1.5)
0.04,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-39.7, -7.5, 16.3)
0.06,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-38.3, -7.5, -3.7)
0.08,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-45.0, -7.5, 15.2)
0.09999999,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-25.6, -7.5, 10.3)
0.12,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-5.7, -7.5, 8.5)
0.14,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-23.3, -7.5, 17.8)
0.16,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-18.9, -7.5, -1.7)
0.18,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-37.2, -7.5, 6.3)
0.2,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-46.1, -7.5, 24.2)
0.22,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-40.2, -7.5, 5.1)
0.24,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-23.3, -7.5, 15.8)
0.26,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-29.3, -7.5, -3.3)
0.28,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-47.8, -7.5, 4.4)
0.3,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-44.1, -7.5, 24.0)
0.32,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-32.2, -7.5, 8.0)
0.34,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-52.0, -7.5, 10.3)
0.36,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-36.2, -7.5, -1.9)
0.38,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-16.4, -7.5, 0.4)
0.4,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(1.9, -7.5, 8.6)
0.42,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(14.7, -7.5, 23.9)
0.44,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(31.5, -7.5, 13.0)
0.46,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(11.9, -7.5, 8.9)
0.48,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(21.2, -7.5, 26.6)
0.5,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(2.2, -7.5, 20.6)
0.52,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(12.1, -7.5, 3.2)
0.54,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-1.2, -7.5, 18.1)
0.56,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-5.7, -7.5, -1.3)
0.58,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-20.4, -7.5, 12.2)
0.6,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-26.0, -7.5, -7.0)
0.62,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-12.2, -7.5, 7.5)
0.64,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-30.0, -7.5, 16.7)
0.66,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-47.2, -7.5, 6.4)
0.68,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-29.3, -7.5, 15.4)
0.7,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-9.9, -7.5, 10.3)
0.72,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-7.1, -7.5, -9.5)
0.74,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-6.2, -7.5, 10.5)
0.76,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-7.2, -7.5, -9.5)
0.78,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-27.0, -7.5, -6.5)
0.8,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-42.9, -7.5, 5.5)
0.82,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-61.0, -7.5, 14.1)
0.84,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-44.8, -7.5, 2.4)
0.86,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-39.3, -7.5, 21.6)
0.88,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-28.4, -7.5, 4.8)
0.9,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-37.3, -7.5, 22.7)
0.92,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-31.5, -7.5, 3.6)
0.94,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-44.5, -7.5, 18.8)
0.96,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-40.6, -7.5, -0.8)
0.98,50,3.00905,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-47.9, -7.5, 17.8)
1,50,3.00905,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-41.3, -7.5, -1.1)
1.02,50,3.00905,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-29.0, -7.5, 14.7)
1.04,50,3.00905,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-42.0, -7.5, -0.5)
1.06,50,3.00905,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-29.6, -7.5, 15.1)
1.08,50,3.00905,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-40.0, -7.5, -1.9)
1.1,50,3.00905,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-54.4, -7.5, 12.0)
1.12,50,3.00905,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-47.8, -7.5, -6.9)
1.14,50,3.00905,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-44.7, -7.5, 12.9)
1.16,50,3.00905,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-30.5, -7.5, -1.3)
1.18,50,3.00905,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-18.6, -7.5, 14.7)
1.2,50,3.00905,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-6.6, -7.5, -1.3)
1.22,50,3.438914,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-20.8, -7.5, 12.8)
1.24,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-40.7, -7.5, 10.7)
1.26,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-22.3, -7.5, 2.8)
1.28,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-42.3, -7.5, 3.3)
1.3,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-60.3, -7.5, 12.0)
1.32,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-42.6, -7.5, 2.7)
1.34,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-62.0, -7.5, 7.6)
1.36,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-81.1, -7.5, 13.6)
1.38,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-74.7, -7.5, -5.3)
1.4,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-62.7, -7.5, 10.6)
1.42,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-50.4, -7.5, -5.1)
1.44,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-40.9, -7.5, 12.5)
1.46,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-21.3, -7.5, 8.6)
1.48,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-21.3, -7.5, 28.6)
1.5,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-3.6, -7.5, 19.4)
1.52,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-11.3, -7.5, 1.0)
1.54,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(7.7, -7.5, 7.2)
1.56,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(16.0, -7.5, 25.4)
1.58,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(24.4, -7.5, 7.2)
1.6,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(32.9, -7.5, 25.3)
1.62,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(19.4, -7.5, 10.6)
1.64,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(37.3, -7.5, 1.7)
1.66,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(20.7, -7.5, 12.8)
1.68,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(36.0, -7.5, 0.0)
1.7,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(56.0, -7.5, 1.2)
1.72,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(37.1, -7.5, 7.7)
1.74,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(47.9, -7.5, 24.6)
1.76,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(41.8, -7.5, 5.5)
1.78,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(30.2, -7.5, 21.8)
1.8,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(13.4, -7.5, 10.9)
1.82,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-3.8, -7.5, 0.7)
1.84,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(13.0, -7.5, 11.6)
1.86,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(5.7, -7.5, -7.0)
1.88,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(25.6, -7.5, -5.4)
1.9,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(45.6, -7.5, -4.8)
1.92,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(31.1, -7.5, 9.0)
1.94,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(31.4, -7.5, 29.0)
1.96,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(26.1, -7.5, 9.7)
1.98,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(13.6, -7.5, 25.4)
2,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-6.2, -7.5, 22.6)
2.02,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-26.1, -7.5, 21.0)
2.04,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-6.5, -7.5, 16.9)
2.06,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(13.2, -7.5, 13.9)
2.08,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(31.1, -7.5, 4.9)
2.1,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(35.3, -7.5, 24.4)
2.12,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(16.4, -7.5, 17.7)
2.14,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-2.0, -7.5, 10.1)
2.16,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(15.0, -7.5, -0.4)
2.18,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(29.2, -7.5, 13.7)
2.2,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(45.8, -7.5, 2.5)
2.22,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(27.2, -7.5, 9.8)
2.24,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(35.0, -7.5, 28.2)
2.26,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(16.3, -7.5, 21.0)
2.28,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(16.2, -7.5, 1.0)
2.3,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-3.4, -7.5, 5.0)
2.32,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(2.0, -7.5, 24.2)
2.34,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(16.4, -7.5, 10.3)
2.36,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(26.8, -7.5, -6.7)
2.38,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(16.1, -7.5, 10.2)
2.4,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(34.3, -7.5, 2.0)
2.42,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(33.5, -7.5, 22.0)
2.44,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(25.5, -7.5, 3.7)
2.46,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(9.9, -7.5, 16.2)
2.48,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-0.2, -7.5, -1.1)
2.5,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-1.4, -7.5, 18.8)
2.52,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(6.0, -7.5, 0.3)
2.54,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-12.5, -7.5, 7.8)
2.56,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-31.4, -7.5, 14.4)
2.58,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-30.7, -7.5, -5.6)
2.6,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-48.1, -7.5, 4.3)
2.62,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-40.5, -7.5, 22.8)
2.64,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-34.6, -7.5, 3.7)
2.66,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-53.8, -7.5, 9.3)
2.68,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-54.0, -7.5, 29.3)
2.7,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-43.0, -7.5, 12.6)
2.72,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-28.2, -7.5, -0.9)
2.74,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-35.8, -7.5, 17.6)
2.76,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-24.4, -7.5, 1.2)
2.78,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-4.5, -7.5, 2.8)
2.8,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-9.8, -7.5, 22.1)
2.82,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-17.1, -7.5, 3.5)
2.84,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-19.9, -7.5, 23.3)
2.86,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-12.8, -7.5, 4.5)
2.88,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(3.4, -7.5, 16.2)
2.9,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-13.3, -7.5, 5.2)
2.92,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-30.6, -7.5, 15.2)
2.94,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-16.2, -7.5, 1.3)
2.96,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-1.1, -7.5, 14.5)
2.98,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(18.4, -7.5, 9.8)
3,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(10.6, -7.5, 28.3)
3.02,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(16.0, -7.5, 9.0)
3.04,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(3.7, -7.5, 24.8)
3.06,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(18.5, -7.5, 11.3)
3.08,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(20.9, -7.5, -8.5)
3.1,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(40.9, -7.5, -7.9)
3.12,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(43.5, -7.5, 11.9)
3.14,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(24.1, -7.5, 6.8)
3.16,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(10.6, -7.5, 21.6)
3.18,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(1.6, -7.5, 3.7)
3.2,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(20.5, -7.5, 10.4)
3.22,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(40.4, -7.5, 8.9)
3.24,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(34.9, -7.5, 28.2)
3.26,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(30.1, -7.5, 8.7)
3.28,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(10.2, -7.5, 10.2)
3.3,50,3.5,0,0,0,90,0,0,0,0,0,0,0,0,180,1,0,0,0,(0.0, 0.0, 0.0),(-7.2, -7.5, 0.3)
