theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
262.68,0,10,-58.7,0.005125556,0.0003825303,0.002800515,356.3911,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.7,0,10,-58.7,0.004583412,0.0003437341,0.002607492,356.3911,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.72,0,10,-58.7,0.0001362042,2.96241E-05,0.0003321788,356.3488,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.74,0,10,-58.7,0.0001362042,2.96241E-05,0.0003321788,356.3488,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.76,0,10,-58.7,-0.001378738,-0.0002000368,-0.002346847,356.3337,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.78,0,10,-58.7,-0.001378738,-0.0002000368,-0.002346847,356.3337,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.8,0,10,-58.7,-0.0002462991,-8.909683E-05,-0.0009557006,356.3129,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.82,0,10,-58.7,0.001025749,-0.0002550909,-0.0017345,356.2961,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.84,0,10,-58.7,0.001025749,-0.0002550909,-0.0017345,356.2961,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.86,0,10,-58.7,0.001592549,-3.215935E-05,-0.0003210164,356.2923,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.88,0,10,-58.7,0.001260107,-2.839226E-05,-0.0002630797,356.2923,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.9,0,10,-58.7,-0.0008862787,-0.0004433006,-0.003746673,356.2877,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.92,0,10,-58.7,-0.0008862787,-0.0004433006,-0.003746673,356.2877,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.94,0,10,-58.7,-0.0008946307,-0.0004713991,-0.003829134,356.2877,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.96,0,10,-58.7,-0.0008629439,-0.0006570111,-0.004723614,356.2874,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
262.98,0,10,-58.7,-0.0008629439,-0.0006570111,-0.004723614,356.2874,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263,0,10,-58.7,-0.0002174325,-0.001188031,-0.008326338,356.2841,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.02,0,10,-58.7,-0.0003334336,-0.001938549,-0.0144189,356.2822,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.04,0,10,-58.7,-0.0003334336,-0.001938549,-0.0144189,356.2824,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.06,0,10,-58.7,-0.001851136,-0.003014124,-0.02232616,356.2898,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.08,0,10,-58.7,-0.001851136,-0.003014124,-0.02232616,356.2898,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.1,0,10,-58.7,0.0009900588,-0.00509583,-0.03647454,356.2846,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.12,0,10,-58.7,0.00120656,-0.005165317,-0.03675977,356.2882,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.14,0,10,-58.7,0.00293638,-0.006284297,-0.04244403,356.2866,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.16,0,10,-58.7,0.00293638,-0.006284297,-0.04244403,356.2866,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.18,0,10,-58.7,0.002568713,-0.007161304,-0.04753392,356.2866,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.2,0,10,-58.7,0.002218765,-0.007206811,-0.04781184,356.2866,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.22,0,10,-58.7,0.002025334,-0.007993465,-0.0519225,356.2886,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.24,0,10,-58.7,0.001581711,-0.00915284,-0.05698454,356.2886,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.26,0,10,-58.7,0.001581711,-0.00915284,-0.05698454,356.2886,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.28,0,10,-58.7,0.003173505,-0.009550571,-0.05679634,356.2863,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.3,0,10,-58.7,0.003173505,-0.009550571,-0.05679634,356.285,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.32,0,10,-58.7,0.00310771,-0.008873846,-0.05086313,356.2833,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.34,0,10,-58.7,0.003005072,-0.008837554,-0.0506468,356.2837,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.36,0,10,-58.7,0.003938302,-0.007976414,-0.04585791,356.2866,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.38,0,10,-58.7,0.003938302,-0.007976414,-0.04585791,356.2866,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.4,0,10,-58.7,0.007865455,-0.007593569,-0.04206946,356.2877,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.42,0,10,-58.7,0.01441056,-0.008226874,-0.04368657,356.287,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.44,0,10,-58.7,0.01441056,-0.008226874,-0.04368657,356.2897,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.46,0,10,-58.7,0.02206188,-0.008584742,-0.04489012,356.2855,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.48,0,10,-58.7,0.02276043,-0.008576022,-0.04482584,356.2855,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.5,0,10,-58.7,0.03582846,-0.007681173,-0.04049309,356.2845,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.52,0,10,-58.7,0.07022281,-0.004520057,-0.02611916,356.2894,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.54,0,10,-58.7,0.07195984,-0.004439021,-0.02567061,356.2894,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.56,0,10,-58.7,0.07195984,-0.004439021,-0.02567061,356.2882,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.58,0,10,-58.7,0.09597237,-0.003551023,-0.02125148,356.2857,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.6,0,10,-58.7,0.09597237,-0.003551023,-0.02125148,356.2839,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.62,0,10,-58.7,0.1062513,-0.002330783,-0.01570531,356.2933,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.64,0,10,-58.7,0.1175414,-0.0001495832,-0.005461716,356.2878,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.66,0,10,-58.7,0.1182199,-5.069538E-05,-0.004946695,356.2879,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.68,0,10,-58.7,0.1285845,0.001497588,0.002880623,356.2914,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.7,0,10,-58.7,0.1285845,0.001497588,0.002880623,356.2914,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.72,0,10,-58.7,0.1383011,0.003810185,0.01327818,356.2915,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.74,0,10,-58.7,0.1567437,0.007747669,0.03021348,356.2911,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.76,0,10,-58.7,0.1567437,0.007747669,0.03021348,356.2887,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.78,0,10,-58.7,0.1567437,0.007747669,0.03021348,356.2887,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.8,0,10,-58.7,0.1719525,0.008284486,0.03253092,356.2934,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.82,0,10,-58.7,0.181329,0.008320639,0.03122083,356.2891,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.84,0,10,-58.7,0.181329,0.008320639,0.03122083,356.2891,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.86,0,10,-58.7,0.1879842,0.008638328,0.03056952,356.2927,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.88,0,10,-58.7,0.1885959,0.008622253,0.03041418,356.2921,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.9,0,10,-58.7,0.1932278,0.008893404,0.03019309,356.2933,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.92,0,10,-58.7,0.1883016,0.009948211,0.03426967,356.2901,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.94,0,10,-58.7,0.1873772,0.009985798,0.03451774,356.2901,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.96,0,10,-58.7,0.1565604,0.009334915,0.03357017,356.2919,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
263.98,0,10,-58.7,0.154933,0.009249865,0.03325373,356.2919,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264,0,10,-58.7,0.154933,0.009249865,0.03325373,356.2919,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.02,0,10,-58.7,0.1298132,0.008172298,0.02825729,356.2918,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.04,0,10,-58.7,0.1298132,0.008172298,0.02825729,356.2919,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.06,0,10,-58.7,0.1111235,0.007780188,0.02710403,356.2931,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.08,0,10,-58.7,0.1111235,0.007780188,0.02710403,356.2931,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.1,0,10,-58.7,0.1047332,0.007584671,0.02722664,356.29,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.12,0,10,-58.7,0.1023053,0.007244376,0.02603152,356.3048,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.14,0,10,-58.7,0.1023053,0.007244376,0.02603152,356.3049,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.16,0,10,-58.7,0.0784881,0.003502774,0.01049754,356.3972,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.18,0,10,-58.7,0.0784881,0.003502774,0.01049754,356.401,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.2,0,10,-58.7,0.0784881,0.003502774,0.01049754,356.401,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.22,0,10,-58.7,0.05416341,0.0003898693,-0.002607516,356.9395,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.24,0,10,-58.7,0.03581749,-0.002052433,-0.01332861,358.3448,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.26,0,10,-58.7,0.03451233,-0.00225033,-0.01409457,358.3448,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.28,0,10,-58.7,0.02640128,-0.005015461,-0.02575455,0.0590743,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.3,0,10,-58.7,0.02640128,-0.005015461,-0.02575455,0.0590743,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.32,0,10,-58.7,0.02347722,-0.006975883,-0.03522172,1.003583,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.34,0,10,-58.7,0.01726688,-0.00916695,-0.04532147,0.963737,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.36,0,10,-58.7,0.01726688,-0.00916695,-0.04532147,0.9651303,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.38,0,10,-58.7,0.01088989,-0.01095438,-0.05212833,0.9636632,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.4,0,10,-58.7,0.01088989,-0.01095438,-0.05212833,0.9636632,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.42,0,10,-58.7,0.005944957,-0.0104913,-0.05009631,0.9641304,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.44,0,10,-58.7,0.005944957,-0.0104913,-0.05009631,0.9641304,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.46,0,10,-58.7,0.003118813,-0.009617936,-0.04550276,0.966044,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.48,0,10,-58.7,0.003118813,-0.009617936,-0.04550276,0.966044,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.5,0,10,-58.7,-0.0004804728,-0.009579496,-0.04297746,0.9620075,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.52,0,10,-58.7,0.001385776,-0.008822617,-0.03901191,0.9647247,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.54,0,10,-58.7,0.001385776,-0.008822617,-0.03901191,0.9647247,0,0,0.6,2,0,0,(0.8, -5.0, 1.1),(2.9, -7.5, 16.0)
264.56,0,10,-58.7,0.002776019,-0.008589469,-0.037424,0.9639912,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.58,0,10,-58.7,0.002776019,-0.008589469,-0.037424,0.9688064,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.6,0,10,-58.7,0.001739003,-0.00901915,-0.03816363,0.9678842,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.62,0,10,-58.7,0.001431311,-0.009060868,-0.03825021,0.9678842,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.64,0,10,-58.7,0.002091418,-0.01040257,-0.04296245,0.9638354,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.66,0,10,-58.7,0.002091418,-0.01040257,-0.04296245,0.9670687,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.68,0,10,-58.7,0.001929766,-0.01249717,-0.05085946,0.9614625,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.7,0,10,-58.7,0.001929766,-0.01249717,-0.05085946,0.9614625,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.72,0,10,-58.7,0.001766521,-0.01395258,-0.05611558,0.9652041,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.74,0,10,-58.7,0.0006520021,-0.01663958,-0.06381191,0.9622698,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.76,0,10,-58.7,0.0006520021,-0.01663958,-0.06381191,0.9622698,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.78,0,10,-58.7,0.0006575477,-0.01679569,-0.06437159,0.9635485,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.8,0,10,-58.7,-0.0005827826,-0.01773305,-0.06633746,0.9635158,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.82,0,10,-58.7,0.001761786,-0.02025855,-0.07235923,0.9655811,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.84,0,10,-58.7,0.00181065,-0.02029691,-0.07243643,0.961196,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.86,0,10,-58.7,0.00181065,-0.02029691,-0.07243643,0.961196,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.88,0,10,-58.7,0.001925407,-0.0202905,-0.07243393,0.961196,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.9,0,10,-58.7,0.002936182,-0.02201535,-0.07631828,0.9633805,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.92,0,10,-58.7,0.003188038,-0.02431603,-0.08159477,0.9626101,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.94,0,10,-58.7,0.003278961,-0.02453968,-0.08223245,0.9626101,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.96,0,10,-58.7,0.001719781,-0.02528414,-0.08256752,0.9651303,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
264.98,0,10,-58.7,0.001719781,-0.02528414,-0.08256752,0.9651303,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265,0,10,-58.7,0.002083462,-0.02667769,-0.08481212,0.9624502,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.02,0,10,-58.7,0.00340197,-0.0315044,-0.09575889,0.9660605,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.04,0,10,-58.7,0.00340197,-0.0315044,-0.09575889,0.9660605,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.06,0,10,-58.7,0.003332915,-0.0316134,-0.09584787,0.9660605,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.08,0,10,-58.7,0.0009204316,-0.03251464,-0.0961432,0.9646427,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.1,0,10,-58.7,0.0005205258,-0.03257665,-0.09608036,0.9646427,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.12,0,10,-58.7,-0.005362267,-0.03211986,-0.09196506,0.963737,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.14,0,10,-58.7,-0.01379511,-0.03047408,-0.08508402,0.963028,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.16,0,10,-58.7,-0.01379511,-0.03047408,-0.08508402,0.963028,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.18,0,10,-58.7,-0.02120997,-0.0312055,-0.08459441,0.9710563,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.2,0,10,-58.7,-0.02179574,-0.03122593,-0.08442781,0.9684826,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.22,0,10,-58.7,-0.0291883,-0.03236612,-0.08540435,0.9638559,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.24,0,10,-58.7,-0.05144231,-0.03219908,-0.08249318,0.9605569,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.26,0,10,-58.7,-0.05307132,-0.03215335,-0.08221132,0.9631675,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.28,0,10,-58.7,-0.05307132,-0.03215335,-0.08221132,0.9631675,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.3,0,10,-58.7,-0.07308352,-0.03149167,-0.07871049,0.9638108,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.32,0,10,-58.7,-0.08919019,-0.03128976,-0.07644223,0.9660524,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.34,0,10,-58.7,-0.0906579,-0.03135757,-0.07649493,0.9660524,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.36,0,10,-58.7,-0.1108022,-0.03329607,-0.07949196,0.960856,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.38,0,10,-58.7,-0.1108022,-0.03329607,-0.07949196,0.960856,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.4,0,10,-58.7,-0.1251365,-0.0332839,-0.0783319,0.963483,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.42,0,10,-58.7,-0.1434592,-0.03109739,-0.07196133,0.8742013,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.44,0,10,-58.7,-0.1434592,-0.03109739,-0.07196133,0.8742013,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.46,0,10,-58.7,-0.1733915,-0.02447272,-0.05559823,0.6983964,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.48,0,10,-58.7,-0.1750826,-0.02431328,-0.055168,0.6983964,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.5,0,10,-58.7,-0.1750826,-0.02431328,-0.055168,0.6859791,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.52,0,10,-58.7,-0.1920306,-0.02192022,-0.04919532,0.4112703,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.54,0,10,-58.7,-0.2053656,-0.02074788,-0.04604422,359.9555,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.56,0,10,-58.7,-0.2053656,-0.02074788,-0.04604422,359.9555,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.58,0,10,-58.7,-0.2181123,-0.02141782,-0.0469515,359.2304,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.6,0,10,-58.7,-0.2181123,-0.02141782,-0.0469515,359.1753,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.62,0,10,-58.7,-0.2277324,-0.02199179,-0.04756223,358.3355,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.64,0,10,-58.7,-0.2318892,-0.01969595,-0.04201739,357.6184,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.66,0,10,-58.7,-0.2319187,-0.01956803,-0.0416957,357.6184,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.68,0,10,-58.7,-0.2217855,-0.01680333,-0.03495588,356.7619,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.7,0,10,-58.7,-0.2206677,-0.01652298,-0.03435278,356.7619,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.72,0,10,-58.7,-0.2119734,-0.01384415,-0.0286833,356.2598,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.74,0,10,-58.7,-0.2108703,-0.01367038,-0.02833193,356.2285,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.76,0,10,-58.7,-0.2049933,-0.01138554,-0.02397437,355.9666,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.78,0,10,-58.7,-0.2049933,-0.01138554,-0.02397437,355.9245,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.8,0,10,-58.7,-0.203619,-0.01014927,-0.02190103,355.7398,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.82,0,10,-58.7,-0.191365,-0.01294058,-0.02763337,355.5581,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.84,0,10,-58.7,-0.191365,-0.01294058,-0.02763337,355.5581,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.86,0,10,-58.7,-0.1745275,-0.01669186,-0.03506394,355.4538,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.88,0,10,-58.7,-0.173263,-0.01708969,-0.0358795,355.4477,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.9,0,10,-58.7,-0.1374506,-0.02605519,-0.05224891,355.261,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.92,0,10,-58.7,-0.1366307,-0.02627382,-0.05266344,355.2582,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.94,0,10,-58.7,-0.1366307,-0.02627382,-0.05266344,355.2582,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
265.96,0,10,-58.7,-0.1366061,-0.02881544,-0.0566829,355.1674,0,0,0.6,2,0,1,(-11.3, -5.0, 3.0),(2.9, -7.5, 16.0)
