theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
9.98,0,10,-58.7,-0.009064417,-0.01671425,-0.2092285,174.9541,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10,0,10,-58.7,-0.01064661,-0.01643481,-0.2099559,174.9541,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.02,0,10,-58.7,-0.01064661,-0.01643481,-0.2099559,174.9544,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.04,0,10,-58.7,-0.03047755,-0.01011392,-0.2063653,174.9608,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.06,0,10,-58.7,-0.03047755,-0.01011392,-0.2063653,174.9641,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.08,0,10,-58.7,-0.04777304,-0.003529784,-0.2075464,174.9577,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.1,0,10,-58.7,-0.04777304,-0.003529784,-0.2075464,174.9622,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.12,0,10,-58.7,-0.05500142,-0.0042052,-0.2094003,174.9589,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.14,0,10,-58.7,-0.05118143,-0.006771307,-0.2126534,174.9555,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.16,0,10,-58.7,-0.05118143,-0.006771307,-0.2126534,174.9555,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.18,0,10,-58.7,-0.04952795,-0.009217859,-0.2173098,174.9539,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.2,0,10,-58.7,-0.03894665,-0.01471788,-0.2126346,174.9609,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.22,0,10,-58.7,-0.03863378,-0.01484571,-0.2124373,174.9609,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.24,0,10,-58.7,-0.03863378,-0.01484571,-0.2124373,174.9551,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.26,0,10,-58.7,-0.04026805,-0.01362542,-0.2007982,174.9542,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.28,0,10,-58.7,-0.03769122,-0.01531067,-0.1946435,174.9533,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.3,0,10,-58.7,-0.03769122,-0.01531067,-0.1946435,174.9605,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.32,0,10,-58.7,-0.03890044,-0.01492947,-0.1837926,174.9495,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.34,0,10,-58.7,-0.03897294,-0.01462395,-0.1823988,174.9495,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.36,0,10,-58.7,-0.03232256,-0.01679279,-0.1705331,174.9471,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.38,0,10,-58.7,-0.02859536,-0.02308335,-0.169199,174.9461,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.4,0,10,-58.7,-0.02838465,-0.02379166,-0.1695603,174.9461,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.42,0,10,-58.7,-0.02377762,-0.03516803,-0.1689491,174.9267,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.44,0,10,-58.7,-0.02377762,-0.03516803,-0.1689491,174.9283,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.46,0,10,-58.7,-0.02276764,-0.03557354,-0.1688068,174.9283,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.48,0,10,-58.7,-0.01484591,-0.04476254,-0.1748329,174.8922,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.5,0,10,-58.7,-0.01388895,-0.05524177,-0.1838675,174.8445,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.52,0,10,-58.7,-0.01388895,-0.05524177,-0.1838675,174.8402,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.54,0,10,-58.7,0.002626479,-0.05861222,-0.1836579,174.7536,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.56,0,10,-58.7,0.002626479,-0.05861222,-0.1836579,174.7536,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.58,0,10,-58.7,0.02689443,-0.06618582,-0.1866812,174.64,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.6,0,10,-58.7,0.05629871,-0.08398369,-0.1978136,174.5508,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.62,0,10,-58.7,0.05629871,-0.08398369,-0.1978136,174.5434,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.64,0,10,-58.7,0.1065749,-0.0998662,-0.2017553,174.4633,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.66,0,10,-58.7,0.1084955,-0.1010532,-0.2025734,174.4633,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.68,0,10,-58.7,0.1264131,-0.112355,-0.2073749,174.4602,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.7,0,10,-58.7,0.1264131,-0.112355,-0.2073749,174.4602,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.72,0,10,-58.7,0.1325312,-0.1166442,-0.2080542,174.4541,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.74,0,10,-58.7,0.1325555,-0.116363,-0.2072078,174.4541,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.76,0,10,-58.7,0.1319348,-0.1083656,-0.1913361,174.4481,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.78,0,10,-58.7,0.1216059,-0.1001478,-0.1776661,174.441,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.8,0,10,-58.7,0.1216059,-0.1001478,-0.1776661,174.441,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.82,0,10,-58.7,0.1087309,-0.08854202,-0.1583942,174.4283,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.84,0,10,-58.7,0.1087309,-0.08854202,-0.1583942,174.429,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.86,0,10,-58.7,0.08843671,-0.07143402,-0.1276309,174.4144,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.88,0,10,-58.7,0.087368,-0.07089731,-0.1262422,174.41,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.9,0,10,-58.7,0.07640301,-0.06393862,-0.1083298,174.3953,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.92,0,10,-58.7,0.07640301,-0.06393862,-0.1083298,174.3956,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.94,0,10,-58.7,0.07783536,-0.05655526,-0.09281601,174.3931,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.96,0,10,-58.7,0.07783536,-0.05655526,-0.09281601,174.3945,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
10.98,0,10,-58.7,0.08043806,-0.0516325,-0.08098582,174.3793,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11,0,10,-58.7,0.07165091,-0.04267836,-0.06504293,174.3819,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.02,0,10,-58.7,0.07165091,-0.04267836,-0.06504293,174.3803,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.04,0,10,-58.7,0.05678643,-0.03192443,-0.04941378,174.3611,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.06,0,10,-58.7,0.05623934,-0.03129509,-0.04846247,174.3611,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.08,0,10,-58.7,0.04674981,-0.01922155,-0.02304122,174.3385,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.1,0,10,-58.7,0.04674981,-0.01922155,-0.02304122,174.3382,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.12,0,10,-58.7,0.04741521,-0.01925814,-0.02283676,174.3382,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.14,0,10,-58.7,0.05926123,-0.0213627,-0.01978092,174.3287,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.16,0,10,-58.7,0.06002592,-0.0216255,-0.01981649,174.3309,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.18,0,10,-58.7,0.07001745,-0.02408659,-0.02133392,174.3278,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.2,0,10,-58.7,0.07066742,-0.02392798,-0.02144042,174.3278,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.22,0,10,-58.7,0.07151464,-0.02366316,-0.02144678,174.3223,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.24,0,10,-58.7,0.07162983,-0.0235594,-0.02142462,174.323,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.26,0,10,-58.7,0.06361447,-0.02148269,-0.02325023,174.3167,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.28,0,10,-58.7,0.04139519,-0.01309422,-0.01582158,174.3046,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.3,0,10,-58.7,0.04026562,-0.01267847,-0.01565622,174.3013,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.32,0,10,-58.7,0.04026562,-0.01267847,-0.01565622,174.3013,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.34,0,10,-58.7,0.02643861,-0.008582148,-0.009868876,174.3106,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.36,0,10,-58.7,0.02643861,-0.008582148,-0.009868876,174.3086,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.38,0,10,-58.7,0.01841947,-0.006578175,-0.006339844,174.2979,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.4,0,10,-58.7,0.01956056,-0.006096722,-0.003952119,174.2871,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.42,0,10,-58.7,0.01956056,-0.006096722,-0.003952119,174.2904,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.44,0,10,-58.7,0.02091569,-0.005592722,-0.003105917,174.2885,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.46,0,10,-58.7,0.02091569,-0.005592722,-0.003105917,174.2885,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.48,0,10,-58.7,0.0224744,-0.006119065,-0.003873236,174.28,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.5,0,10,-58.7,0.02908048,-0.007732761,-0.006103977,174.277,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.52,0,10,-58.7,0.02908048,-0.007732761,-0.006103977,174.277,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.54,0,10,-58.7,0.02922318,-0.007833948,-0.006205707,174.277,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.56,0,10,-58.7,0.03110429,-0.008261343,-0.007366333,174.2753,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.58,0,10,-58.7,0.02569567,-0.007901755,-0.007904259,174.2704,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.6,0,10,-58.7,0.02569567,-0.007901755,-0.007904259,174.2653,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.62,0,10,-58.7,0.0235943,-0.006791834,-0.006438119,174.2715,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.64,0,10,-58.7,0.0232905,-0.006606946,-0.006209067,174.2715,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.66,0,10,-58.7,0.01911305,-0.005740351,-0.004899269,174.2685,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.68,0,10,-58.7,0.0178826,-0.004995762,-0.004423053,174.2659,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.7,0,10,-58.7,0.0178826,-0.004995762,-0.004423053,174.2659,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.72,0,10,-58.7,0.0118952,-0.002148535,-0.001488071,174.2705,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.74,0,10,-58.7,0.0118952,-0.002148535,-0.001488071,174.2723,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.76,0,10,-58.7,0.0118952,-0.002148535,-0.001488071,174.2723,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.78,0,10,-58.7,0.006925821,-0.0002222819,0.0006499004,174.2627,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.8,0,10,-58.7,0.003008923,0.001893586,0.00632406,174.2646,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.82,0,10,-58.7,0.002780275,0.002029807,0.006551109,174.2646,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.84,0,10,-58.7,0.002032618,0.003491252,0.009170401,174.2648,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.86,0,10,-58.7,0.002032618,0.003491252,0.009170401,174.2672,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.88,0,10,-58.7,0.002708537,0.003823395,0.008954769,174.2735,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.9,0,10,-58.7,0.001969455,0.004114166,0.01036236,174.2635,180,0,1,0,0,1,(-22.4, -5.0, -5.9),(0.0, 0.0, 0.0)
11.92,0,10,-58.7,0.001969455,0.004114166,0.01036236,174.2641,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
11.94,0,10,-58.7,0.003014372,0.004422042,0.01124977,174.2657,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
11.96,0,10,-58.7,0.003001394,0.004462071,0.01120628,174.2696,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
11.98,0,10,-58.7,0.001521266,0.005257441,0.01324933,174.2597,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12,0,10,-58.7,0.001521266,0.005257441,0.01324933,174.2617,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.02,0,10,-58.7,0.001612658,0.0052866,0.01321808,174.2617,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.04,0,10,-58.7,0.00178447,0.005264082,0.01307195,174.2599,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.06,0,10,-58.7,0.003553198,0.006305817,0.01385756,174.263,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.08,0,10,-58.7,0.00347707,0.006238738,0.01386321,174.2649,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.1,0,10,-58.7,0.003521779,0.006927655,0.01634194,174.27,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.12,0,10,-58.7,0.003383393,0.00706788,0.01671662,174.2677,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.14,0,10,-58.7,0.004052646,0.007729371,0.02150463,174.2609,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.16,0,10,-58.7,0.004242886,0.007862891,0.02197849,174.2609,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.18,0,10,-58.7,0.002615639,0.009380506,0.02450391,174.2643,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.2,0,10,-58.7,0.002577453,0.009494315,0.02469654,174.2643,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.22,0,10,-58.7,0.002577453,0.009494315,0.02469654,174.266,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.24,0,10,-58.7,0.004147563,0.009437148,0.02677454,174.2691,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.26,0,10,-58.7,0.004417526,0.009341508,0.02653227,174.2617,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.28,0,10,-58.7,0.003579085,0.008342759,0.02377253,174.2594,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.3,0,10,-58.7,0.001211072,0.007183787,0.02003468,174.2658,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.32,0,10,-58.7,0.001471299,0.007016031,0.01973863,174.2611,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.34,0,10,-58.7,0.001958892,0.003885346,0.01215902,174.2696,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.36,0,10,-58.7,0.001941041,0.003844023,0.01185583,174.2692,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.38,0,10,-58.7,0.001941041,0.003844023,0.01185583,174.2651,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.4,0,10,-58.7,0.002255824,0.003131246,0.008171875,174.2688,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.42,0,10,-58.7,0.001950929,0.003094746,0.00789299,174.2688,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.44,0,10,-58.7,0.001499884,0.001970741,0.005453935,174.2623,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.46,0,10,-58.7,0.001174832,0.001795602,0.00502949,174.2663,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.48,0,10,-58.7,0.001449594,0.00076004,0.00250781,174.2691,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.5,0,10,-58.7,0.0001304234,0.0001403969,0.0003301067,174.2595,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.52,0,10,-58.7,0.0001304234,0.0001403969,0.0003301067,174.2652,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.54,0,10,-58.7,0.0005340463,0.0001835848,0.0002621321,174.2652,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.56,0,10,-58.7,0.0003072072,0.0001194462,2.494936E-05,174.2677,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.58,0,10,-58.7,0.0001159163,-2.162282E-05,1.271366E-05,174.264,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.6,0,10,-58.7,0.0005983936,5.416339E-06,-0.0002661124,174.263,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.62,0,10,-58.7,0.0008295609,-0.0002183543,-0.000453901,174.2628,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.64,0,10,-58.7,-7.949347E-07,0.0003038734,0.0009358948,174.2623,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.66,0,10,-58.7,4.521586E-06,0.0003751535,0.001055266,174.2664,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.68,0,10,-58.7,0.0008184626,0.0001263395,-7.176105E-05,174.2643,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.7,0,10,-58.7,0.0008184626,0.0001263395,-7.176105E-05,174.2626,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.72,0,10,-58.7,0.0001439302,0.0002976482,0.0008357333,174.2663,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.74,0,10,-58.7,-8.392934E-05,0.0003431367,0.0007482743,174.2659,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.76,0,10,-58.7,0.0007115167,0.000204699,7.183828E-05,174.2673,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.78,0,10,-58.7,0.0001653706,-0.0005221917,0.0001611046,174.2637,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.8,0,10,-58.7,-0.0001580332,-0.0003562127,0.0003001772,174.2641,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.82,0,10,-58.7,-0.0001580332,-0.0003562127,0.0003001772,174.2626,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.84,0,10,-58.7,0.0002188176,0.0009222867,0.002354784,174.258,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.86,0,10,-58.7,0.0002188176,0.0009222867,0.002354784,174.2621,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.88,0,10,-58.7,0.0003551994,0.001098575,0.001802242,174.2634,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.9,0,10,-58.7,0.0002657767,0.001105887,0.00183573,174.2583,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.92,0,10,-58.7,0.001419712,0.0006333949,0.002305588,174.2651,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.94,0,10,-58.7,0.001657628,0.0007444261,0.002233089,174.2651,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.96,0,10,-58.7,-0.0003984652,0.001440313,0.003197246,174.263,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
12.98,0,10,-58.7,0.001020231,0.001253813,0.003685533,174.2589,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13,0,10,-58.7,0.001155928,0.001153754,0.003815142,174.2589,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.02,0,10,-58.7,0.0006362101,0.002245537,0.006053025,174.2624,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.04,0,10,-58.7,0.0005928818,0.002136022,0.00575469,174.2624,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.06,0,10,-58.7,0.0005928818,0.002136022,0.00575469,174.2591,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.08,0,10,-58.7,0.001051791,0.002219712,0.00607647,174.2556,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.1,0,10,-58.7,0.001410591,0.002129985,0.006002542,174.2556,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.12,0,10,-58.7,0.002524063,0.003076347,0.006418528,174.2658,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.14,0,10,-58.7,0.00242915,0.003303256,0.006668214,174.2637,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.16,0,10,-58.7,0.002370438,0.004056219,0.00908114,174.2604,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.18,0,10,-58.7,0.004671526,0.004206271,0.01077048,174.2665,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.2,0,10,-58.7,0.00491069,0.004291939,0.01094829,174.2665,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.22,0,10,-58.7,0.00491069,0.004291939,0.01094829,174.2656,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.24,0,10,-58.7,0.01466311,0.006879949,0.01494109,174.2624,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.26,0,10,-58.7,0.01466311,0.006879949,0.01494109,174.2624,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.28,0,10,-58.7,0.02715254,0.009345847,0.01805375,174.2687,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.3,0,10,-58.7,0.02802858,0.009633081,0.01855094,174.2687,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.32,0,10,-58.7,0.04242511,0.0157106,0.02732262,174.2647,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.34,0,10,-58.7,0.04242511,0.0157106,0.02732262,174.2627,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
13.36,0,10,-58.7,0.0628263,0.02694524,0.04103348,174.259,180,0,1,0,1,1,(-2.2, -5.0, -6.6),(0.0, 0.0, 0.0)
