theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
10.14,0,10,-58.7,0.01979018,0.07198327,-0.1995044,173.9559,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.16,0,10,-58.7,0.007784962,0.06661471,-0.1943352,172.6657,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.18,0,10,-58.7,0.006547233,0.06608129,-0.1940029,172.6657,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.2,0,10,-58.7,-0.01176024,0.06203946,-0.1883271,171.6848,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.22,0,10,-58.7,-0.01176024,0.06203946,-0.1883271,171.6123,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.24,0,10,-58.7,-0.02003525,0.06168803,-0.1730644,170.5488,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.26,0,10,-58.7,-0.02060173,0.06216205,-0.1715418,170.5488,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.28,0,10,-58.7,-0.02945602,0.06149717,-0.1559369,169.7145,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.3,0,10,-58.7,-0.04531717,0.05701919,-0.1178596,169.1025,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.32,0,10,-58.7,-0.04531717,0.05701919,-0.1178596,169.1025,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.34,0,10,-58.7,-0.0491557,0.03889473,-0.04175469,168.6118,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.36,0,10,-58.7,-0.04907084,0.03696985,-0.03560672,168.6118,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.38,0,10,-58.7,-0.05991408,-0.003847014,0.06361664,167.2935,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.4,0,10,-58.7,-0.05991408,-0.003847014,0.06361664,167.2935,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.42,0,10,-58.7,-0.06865859,-0.006890152,0.1000352,166.2415,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.44,0,10,-58.7,-0.06858744,-0.005869647,0.1020308,166.2415,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.46,0,10,-58.7,-0.06587464,0.001948677,0.1088375,165.4272,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.48,0,10,-58.7,-0.06329598,0.001101449,0.08762439,164.8123,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.5,0,10,-58.7,-0.06328824,0.001022043,0.08576033,164.8123,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.52,0,10,-58.7,-0.06206424,-0.002359062,0.07394424,164.3003,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.54,0,10,-58.7,-0.06206424,-0.002359062,0.07394424,164.2707,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.56,0,10,-58.7,-0.05702385,-0.002402613,0.06357233,163.8471,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.58,0,10,-58.7,-0.06521059,-0.001229472,0.03903742,163.6253,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.6,0,10,-58.7,-0.06521059,-0.001229472,0.03903742,163.6255,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.62,0,10,-58.7,-0.06521059,-0.001229472,0.03903742,163.6255,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.64,0,10,-58.7,-0.0665716,0.001108184,0.02626476,163.6245,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.66,0,10,-58.7,-0.0665716,0.001108184,0.02626476,163.6245,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.68,0,10,-58.7,-0.07036109,0.000713164,0.001588427,163.6242,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.7,0,10,-58.7,-0.08348344,0.004075954,-0.01555444,163.626,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.72,0,10,-58.7,-0.08348344,0.004075954,-0.01555444,163.6284,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.74,0,10,-58.7,-0.09901436,0.007386338,-0.03285833,163.6322,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.76,0,10,-58.7,-0.09901436,0.007386338,-0.03285833,163.6332,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.78,0,10,-58.7,-0.1072643,0.008842647,-0.03822473,163.6365,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.8,0,10,-58.7,-0.1269008,0.006336283,-0.04400669,163.6482,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.82,0,10,-58.7,-0.1278939,0.006348424,-0.04445831,163.6482,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.84,0,10,-58.7,-0.1278939,0.006348424,-0.04445831,163.6523,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.86,0,10,-58.7,-0.1347126,0.006854687,-0.05228959,163.652,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.88,0,10,-58.7,-0.1392717,0.007678445,-0.05656361,163.6595,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.9,0,10,-58.7,-0.1392717,0.007678445,-0.05656361,163.6595,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.92,0,10,-58.7,-0.1551407,0.004578575,-0.06311354,163.653,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.94,0,10,-58.7,-0.1557105,0.004574433,-0.06259684,163.653,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.96,0,10,-58.7,-0.1576289,0.002968639,-0.05855003,163.6608,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
10.98,0,10,-58.7,-0.1609394,0.003264591,-0.04938726,163.6558,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11,0,10,-58.7,-0.161256,0.003154662,-0.04782034,163.6558,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.02,0,10,-58.7,-0.1836834,0.005477026,-0.01100023,163.6532,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.04,0,10,-58.7,-0.1836834,0.005477026,-0.01100023,163.6532,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.06,0,10,-58.7,-0.1837256,0.005630925,-0.00910408,163.6574,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.08,0,10,-58.7,-0.1913502,0.005514197,0.01248754,163.6516,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.1,0,10,-58.7,-0.204192,0.004932128,0.03392925,163.6554,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.12,0,10,-58.7,-0.204192,0.004932128,0.03392925,163.656,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.14,0,10,-58.7,-0.209379,0.009888336,0.04538361,163.6575,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.16,0,10,-58.7,-0.209379,0.009888336,0.04538361,163.6575,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.18,0,10,-58.7,-0.2074964,0.01638951,0.04882075,163.6613,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.2,0,10,-58.7,-0.2121654,0.02316644,0.04426835,163.6602,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.22,0,10,-58.7,-0.2121654,0.02316644,0.04426835,163.6569,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.24,0,10,-58.7,-0.20965,0.03004711,0.03989469,163.6605,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.26,0,10,-58.7,-0.2096064,0.03035641,0.03880766,163.6609,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.28,0,10,-58.7,-0.2034837,0.04343685,0.03887007,163.6606,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.3,0,10,-58.7,-0.2034837,0.04343685,0.03887007,163.6609,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.32,0,10,-58.7,-0.2073269,0.0482208,0.03362802,163.662,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.34,0,10,-58.7,-0.2072447,0.04840515,0.03330219,163.6597,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.36,0,10,-58.7,-0.2040128,0.0475182,0.03106658,163.6626,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.38,0,10,-58.7,-0.2043255,0.04450504,0.02972761,163.6535,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.4,0,10,-58.7,-0.2043255,0.04450504,0.02972761,163.6535,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.42,0,10,-58.7,-0.2033254,0.03855985,0.02467136,163.6548,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.44,0,10,-58.7,-0.2039505,0.03799682,0.02475988,163.6548,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.46,0,10,-58.7,-0.2031284,0.0252578,0.01930338,163.6638,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.48,0,10,-58.7,-0.2031284,0.0252578,0.01930338,163.6638,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.5,0,10,-58.7,-0.2062672,0.02570684,0.02445292,163.6624,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.52,0,10,-58.7,-0.2061362,0.02626336,0.02532031,163.6624,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.54,0,10,-58.7,-0.2114592,0.02465397,0.02346084,163.6561,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.56,0,10,-58.7,-0.2114592,0.02465397,0.02346084,163.6546,180,0,1,0,0,1,(-5.8, -5.0, 3.8),(0.0, 0.0, 0.0)
11.58,0,10,-58.7,-0.2106304,0.02631904,0.02448258,163.6657,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.6,0,10,-58.7,-0.2171124,0.02262983,0.02206152,163.6635,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.62,0,10,-58.7,-0.2171124,0.02262983,0.02206152,163.6607,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.64,0,10,-58.7,-0.2105382,0.0252085,0.02596128,163.656,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.66,0,10,-58.7,-0.2105382,0.0252085,0.02596128,163.656,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.68,0,10,-58.7,-0.2028938,0.02111574,0.0311068,163.6478,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.7,0,10,-58.7,-0.2028938,0.02111574,0.0311068,163.6441,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.72,0,10,-58.7,-0.2072427,0.02281574,0.03375975,163.6044,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.74,0,10,-58.7,-0.2074826,0.02324793,0.033476,163.6024,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.76,0,10,-58.7,-0.2017143,0.02680022,0.03790919,163.5383,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.78,0,10,-58.7,-0.2011448,0.02061857,0.02932347,163.4185,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.8,0,10,-58.7,-0.2011448,0.02061857,0.02932347,163.4024,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.82,0,10,-58.7,-0.1962027,0.01789353,0.02998462,163.0752,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.84,0,10,-58.7,-0.1964006,0.01799443,0.02971178,163.0752,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.86,0,10,-58.7,-0.1904124,0.01258814,0.0217224,162.5845,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.88,0,10,-58.7,-0.1753758,0.005293086,0.01431049,161.2903,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.9,0,10,-58.7,-0.175029,0.004885361,0.014813,161.2157,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.92,0,10,-58.7,-0.175029,0.004885361,0.014813,161.2157,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.94,0,10,-58.7,-0.1671836,0.01160705,0.01545026,160.1659,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.96,0,10,-58.7,-0.1671836,0.01160705,0.01545026,160.061,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
11.98,0,10,-58.7,-0.1700592,0.01878614,0.005963832,158.4781,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12,0,10,-58.7,-0.1590119,0.02195583,0.005728394,157.0839,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.02,0,10,-58.7,-0.1586225,0.02174471,0.005535439,156.9861,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.04,0,10,-58.7,-0.1581477,0.02218714,0.00511995,155.7392,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.06,0,10,-58.7,-0.1581477,0.02218714,0.00511995,155.7392,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.08,0,10,-58.7,-0.1530184,0.01903007,0.002763227,154.5532,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.1,0,10,-58.7,-0.1252167,0.01621398,-0.004664872,152.6356,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.12,0,10,-58.7,-0.1252167,0.01621398,-0.004664872,152.5379,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.14,0,10,-58.7,-0.1244897,0.01528411,-0.005269915,152.5379,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.16,0,10,-58.7,-0.1242085,0.003945224,-0.01302479,150.9258,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.18,0,10,-58.7,-0.11782,0.0009305701,-0.01536217,149.3314,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.2,0,10,-58.7,-0.11782,0.0009305701,-0.01536217,149.237,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.22,0,10,-58.7,-0.1166675,0.005744681,-0.01057168,147.8468,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.24,0,10,-58.7,-0.1166675,0.005744681,-0.01057168,147.8468,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.26,0,10,-58.7,-0.1274751,0.01164886,-0.009123713,146.7353,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.28,0,10,-58.7,-0.1334022,0.004221745,-0.01190967,145.7436,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.3,0,10,-58.7,-0.1334022,0.004221745,-0.01190967,145.7436,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.32,0,10,-58.7,-0.1309102,-0.003365822,-0.01115401,144.6252,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.34,0,10,-58.7,-0.1309102,-0.003365822,-0.01115401,144.5609,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.36,0,10,-58.7,-0.1309102,-0.003365822,-0.01115401,144.5609,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.38,0,10,-58.7,-0.1367535,-0.006545715,-0.008624002,143.4267,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.4,0,10,-58.7,-0.1332269,-0.0002162009,-0.00481689,142.0512,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.42,0,10,-58.7,-0.1331271,0.0004647523,-0.004725713,142.0512,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.44,0,10,-58.7,-0.1384805,0.00254824,-0.002983764,140.6735,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.46,0,10,-58.7,-0.1384805,0.00254824,-0.002983764,140.576,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.48,0,10,-58.7,-0.1521402,0.006257936,0.0044358,139.2223,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.5,0,10,-58.7,-0.1556936,0.01515918,0.01066287,137.8714,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.52,0,10,-58.7,-0.1556936,0.01515918,0.01066287,137.7729,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.54,0,10,-58.7,-0.1785398,0.01893423,0.01866367,135.4737,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.56,0,10,-58.7,-0.1785398,0.01893423,0.01866367,135.4737,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.58,0,10,-58.7,-0.1865313,0.009489283,0.01165852,133.516,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.6,0,10,-58.7,-0.1865313,0.009489283,0.01165852,133.3778,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.62,0,10,-58.7,-0.1816823,0.004426494,0.01438636,131.3866,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.64,0,10,-58.7,-0.1816823,0.004426494,0.01438636,131.3866,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.66,0,10,-58.7,-0.18795,-0.01071727,0.01337381,129.2786,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.68,0,10,-58.7,-0.1876471,-0.02346468,0.01109466,126.9676,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.7,0,10,-58.7,-0.1867053,-0.02431139,0.01039124,126.8057,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.72,0,10,-58.7,-0.1790226,-0.03761508,0.006741121,124.304,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.74,0,10,-58.7,-0.1790288,-0.03890202,0.007312216,124.1259,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.76,0,10,-58.7,-0.1919249,-0.03813183,-0.0009646043,120.6901,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.78,0,10,-58.7,-0.1924,-0.03826737,-0.002219647,120.6901,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.8,0,10,-58.7,-0.1902738,-0.05011504,-0.0117145,118.4955,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.82,0,10,-58.7,-0.1897922,-0.05075431,-0.01296556,118.3222,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.84,0,10,-58.7,-0.1877614,-0.05797999,-0.0235391,116.1393,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.86,0,10,-58.7,-0.1877614,-0.05797999,-0.0235391,116.1393,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.88,0,10,-58.7,-0.1891935,-0.06451388,-0.03480308,113.8093,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.9,0,10,-58.7,-0.1899456,-0.07396115,-0.0321629,111.0816,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.92,0,10,-58.7,-0.1899456,-0.07396115,-0.0321629,110.861,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.94,0,10,-58.7,-0.1783502,-0.07602958,-0.04312154,107.9456,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.96,0,10,-58.7,-0.1776465,-0.07628974,-0.04381366,107.9456,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
12.98,0,10,-58.7,-0.1696026,-0.08968176,-0.04079144,104.1771,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13,0,10,-58.7,-0.1696026,-0.08968176,-0.04079144,104.1771,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.02,0,10,-58.7,-0.1533825,-0.0875369,-0.0443268,101.874,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.04,0,10,-58.7,-0.1520111,-0.08742681,-0.04359344,101.874,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.06,0,10,-58.7,-0.1401553,-0.08849291,-0.0374889,99.71494,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.08,0,10,-58.7,-0.1380029,-0.08002821,-0.03446268,97.51064,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.1,0,10,-58.7,-0.1380029,-0.08002821,-0.03446268,97.51064,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.12,0,10,-58.7,-0.1342159,-0.07050779,-0.03418434,95.73074,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.14,0,10,-58.7,-0.1332093,-0.06936391,-0.0341497,95.60275,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.16,0,10,-58.7,-0.1189099,-0.05888489,-0.03515723,93.64162,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.18,0,10,-58.7,-0.1066105,-0.05889156,-0.03584214,90.67565,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.2,0,10,-58.7,-0.1052176,-0.05849886,-0.03544592,90.55089,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.22,0,10,-58.7,-0.1052176,-0.05849886,-0.03544592,90.55089,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.24,0,10,-58.7,-0.07679336,-0.05164558,-0.02933191,88.82055,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.26,0,10,-58.7,-0.07679336,-0.05164558,-0.02933191,88.70808,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.28,0,10,-58.7,-0.03777265,-0.03144407,-0.01881086,86.65281,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.3,0,10,-58.7,-0.01677985,-0.01423569,-0.01045926,84.15746,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.32,0,10,-58.7,-0.01617409,-0.01333355,-0.009967388,84.15746,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.34,0,10,-58.7,-0.007242042,-0.002317714,-0.002006451,81.81881,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.36,0,10,-58.7,-0.006781154,-0.001540691,-0.001495854,81.81881,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.38,0,10,-58.7,-0.003014372,0.00776136,0.003340479,79.19035,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.4,0,10,-58.7,-0.003357868,0.01062674,0.005627459,74.37787,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.42,0,10,-58.7,-0.003279884,0.01089467,0.005486693,74.14168,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.44,0,10,-58.7,-0.003279884,0.01089467,0.005486693,74.14168,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.46,0,10,-58.7,0.00171046,0.01081285,0.004015162,71.28778,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.48,0,10,-58.7,0.002603931,0.006504788,0.0003456243,67.93788,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.5,0,10,-58.7,0.002603931,0.006504788,0.0003456243,67.93788,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.52,0,10,-58.7,0.0006731877,0.001156099,-0.0009856799,65.07297,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
13.54,0,10,-58.7,0.0004686756,0.0006442972,-0.0009247025,65.07297,180,0,1,0,0,2,(22.1, -5.0, -7.5),(0.0, 0.0, 0.0)
