theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
58.46,0,10,-58.7,0.03103273,0.001143922,0.003098096,349.9362,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.48,0,10,-58.7,0.03134209,0.001232759,0.003470531,349.9439,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.5,0,10,-58.7,0.03751566,0.001475703,0.003837138,349.9774,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.52,0,10,-58.7,0.03751566,0.001475703,0.003837138,349.9774,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.54,0,10,-58.7,0.03497026,0.001135726,0.002363539,349.9736,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.56,0,10,-58.7,0.03438969,0.001114998,0.002316582,349.9736,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.58,0,10,-58.7,0.02711361,0.001296523,0.00333144,350.237,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.6,0,10,-58.7,0.02118528,0.002019715,0.006206393,350.533,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.62,0,10,-58.7,0.02118528,0.002019715,0.006206393,350.533,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.64,0,10,-58.7,0.01807677,0.001216064,0.004703212,350.7846,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.66,0,10,-58.7,0.01788333,0.001167243,0.004607055,350.7846,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.68,0,10,-58.7,0.02019886,0.001328534,0.003831725,350.9876,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.7,0,10,-58.7,0.02019886,0.001328534,0.003831725,350.9876,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.72,0,10,-58.7,0.02530404,0.001572267,0.004330665,351.2605,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.74,0,10,-58.7,0.02600962,0.001624107,0.004532352,351.2605,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.76,0,10,-58.7,0.03948397,0.00220986,0.006783653,352.0768,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.78,0,10,-58.7,0.06568995,0.003237016,0.01018234,353.1571,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.8,0,10,-58.7,0.06568995,0.003237016,0.01018234,353.1571,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.82,0,10,-58.7,0.0955722,0.004956251,0.01399483,353.9708,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.84,0,10,-58.7,0.0955722,0.004956251,0.01399483,354.0255,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.86,0,10,-58.7,0.1152182,0.006973961,0.01962443,354.6995,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.88,0,10,-58.7,0.1306445,0.01137454,0.03692956,355.6864,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.9,0,10,-58.7,0.1306445,0.01137454,0.03692956,355.6864,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.92,0,10,-58.7,0.131187,0.0118176,0.03869587,355.791,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.94,0,10,-58.7,0.1316667,0.01208031,0.03965253,355.791,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.96,0,10,-58.7,0.1397859,0.01318488,0.04461658,356.3691,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
58.98,0,10,-58.7,0.1503398,0.01450317,0.04966425,356.9572,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59,0,10,-58.7,0.1503398,0.01450317,0.04966425,356.9572,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.02,0,10,-58.7,0.1537394,0.01557613,0.05314907,357.435,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.04,0,10,-58.7,0.1535943,0.01563763,0.05346359,357.4627,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.06,0,10,-58.7,0.1513225,0.01559307,0.05599384,357.8258,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.08,0,10,-58.7,0.1449119,0.01600473,0.06032776,358.3636,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.1,0,10,-58.7,0.1443701,0.01600231,0.06054257,358.3636,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.12,0,10,-58.7,0.1443701,0.01600231,0.06054257,358.3824,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.14,0,10,-58.7,0.1346127,0.01627398,0.06397123,358.7112,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.16,0,10,-58.7,0.1346127,0.01627398,0.06397123,358.7112,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.18,0,10,-58.7,0.1331038,0.01744409,0.07385424,359.1331,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.2,0,10,-58.7,0.1355152,0.01972299,0.08513082,359.5748,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.22,0,10,-58.7,0.1355152,0.01972299,0.08513082,359.6084,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.24,0,10,-58.7,0.1303222,0.02096464,0.09376737,0.01888547,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.26,0,10,-58.7,0.1303222,0.02096464,0.09376737,0.01888547,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.28,0,10,-58.7,0.125816,0.02074722,0.09528722,0.216476,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.3,0,10,-58.7,0.1222126,0.02095398,0.0946206,0.3973189,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.32,0,10,-58.7,0.1222126,0.02095398,0.0946206,0.3973189,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.34,0,10,-58.7,0.1224765,0.02101399,0.0946757,0.3973189,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.36,0,10,-58.7,0.1188307,0.02095134,0.09332737,0.4278294,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.38,0,10,-58.7,0.1202193,0.02120947,0.0947839,0.4236083,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.4,0,10,-58.7,0.1202193,0.02120947,0.0947839,0.4236083,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.42,0,10,-58.7,0.1196441,0.02169069,0.09931885,0.4213953,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.44,0,10,-58.7,0.1201213,0.0217958,0.09993362,0.4213953,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.46,0,10,-58.7,0.1267628,0.02275958,0.1069074,0.4230209,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.48,0,10,-58.7,0.1285909,0.02329748,0.110148,0.4149135,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.5,0,10,-58.7,0.1285917,0.02338335,0.1101243,0.4149135,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.52,0,10,-58.7,0.1256295,0.02282111,0.1130639,0.4124888,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.54,0,10,-58.7,0.1256295,0.02282111,0.1130639,0.4124888,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.56,0,10,-58.7,0.1259036,0.02279777,0.1130024,0.4124888,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.58,0,10,-58.7,0.1279242,0.0231718,0.1159707,0.4063348,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.6,0,10,-58.7,0.1258723,0.0231562,0.1128663,0.3995729,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.62,0,10,-58.7,0.1258723,0.0231562,0.1128663,0.3978585,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.64,0,10,-58.7,0.1285226,0.02237869,0.1088239,0.3881733,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.66,0,10,-58.7,0.1285226,0.02237869,0.1088239,0.3881733,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.68,0,10,-58.7,0.1357815,0.02249504,0.1091222,0.3352599,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.7,0,10,-58.7,0.1392627,0.02358639,0.1102495,0.3140043,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.72,0,10,-58.7,0.1392627,0.02358639,0.1102495,0.3140043,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.74,0,10,-58.7,0.1366477,0.02362772,0.1113396,0.09349164,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.76,0,10,-58.7,0.1366477,0.02362772,0.1113396,0.09349164,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.78,0,10,-58.7,0.131126,0.023569,0.1164357,359.7936,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.8,0,10,-58.7,0.131126,0.023569,0.1164357,359.7936,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.82,0,10,-58.7,0.1229589,0.02307722,0.1191683,359.0009,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.84,0,10,-58.7,0.1229589,0.02307722,0.1191683,358.9269,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.86,0,10,-58.7,0.1164052,0.02123964,0.1153467,357.8803,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.88,0,10,-58.7,0.111091,0.01912601,0.1135827,357.0912,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.9,0,10,-58.7,0.1106446,0.01896019,0.1132363,357.0318,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.92,0,10,-58.7,0.1096032,0.01844817,0.1092673,355.9391,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.94,0,10,-58.7,0.1096032,0.01844817,0.1092673,355.9391,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.96,0,10,-58.7,0.1007748,0.01760557,0.09162818,353.0422,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
59.98,0,10,-58.7,0.1007748,0.01760557,0.09162818,353.0422,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60,0,10,-58.7,0.1007748,0.01760557,0.09162818,353.0422,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.02,0,10,-58.7,0.09170596,0.01682261,0.07925518,351.8001,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.04,0,10,-58.7,0.09170596,0.01682261,0.07925518,351.8001,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.06,0,10,-58.7,0.08364224,0.01571153,0.06909823,350.0727,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.08,0,10,-58.7,0.07390018,0.01347867,0.05113324,348.2201,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.1,0,10,-58.7,0.07284521,0.01323554,0.05027187,348.2201,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.12,0,10,-58.7,0.05778887,0.01023643,0.03188305,346.6092,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.14,0,10,-58.7,0.05778887,0.01023643,0.03188305,346.5051,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.16,0,10,-58.7,0.03820638,0.005813071,0.009669555,344.7467,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.18,0,10,-58.7,0.009915059,-0.00227802,-0.02950812,341.8761,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.2,0,10,-58.7,0.009915059,-0.00227802,-0.02950812,341.7179,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.22,0,10,-58.7,0.009915059,-0.00227802,-0.02950812,341.7179,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.24,0,10,-58.7,0.000884193,-0.00704944,-0.05613194,339.7077,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.26,0,10,-58.7,0.000884193,-0.00704944,-0.05613194,339.7077,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.28,0,10,-58.7,0.003452761,-0.009340415,-0.07801341,338.0082,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.3,0,10,-58.7,0.007828871,-0.0110325,-0.09757186,336.4655,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.32,0,10,-58.7,0.007828871,-0.0110325,-0.09757186,336.4655,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.34,0,10,-58.7,0.01514712,-0.01127428,-0.1111131,335.3353,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.36,0,10,-58.7,0.01514712,-0.01127428,-0.1111131,335.3353,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.38,0,10,-58.7,0.02318443,-0.01155544,-0.123007,334.3066,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.4,0,10,-58.7,0.03271124,-0.01189761,-0.1356987,332.5833,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.42,0,10,-58.7,0.03309382,-0.0120357,-0.1360988,332.4451,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.44,0,10,-58.7,0.03397672,-0.01240477,-0.1379362,332.4451,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.46,0,10,-58.7,0.0401254,-0.0142083,-0.1446084,331.7162,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.48,0,10,-58.7,0.04422837,-0.01676056,-0.1489042,331.1024,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.5,0,10,-58.7,0.04486566,-0.01684346,-0.1487959,331.1024,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.52,0,10,-58.7,0.04842581,-0.01836328,-0.143585,330.2368,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.54,0,10,-58.7,0.04842581,-0.01836328,-0.143585,330.1642,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.56,0,10,-58.7,0.04952205,-0.0207466,-0.1436915,329.287,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.58,0,10,-58.7,0.04904272,-0.01986117,-0.1318274,328.5002,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.6,0,10,-58.7,0.04904272,-0.01986117,-0.1318274,328.4408,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.62,0,10,-58.7,0.04082936,-0.01713064,-0.1192228,326.7523,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.64,0,10,-58.7,0.04082936,-0.01713064,-0.1192228,326.7523,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.66,0,10,-58.7,0.04038598,-0.01697906,-0.1182383,326.6383,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.68,0,10,-58.7,0.0352263,-0.01553205,-0.1085754,324.9833,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.7,0,10,-58.7,0.0312739,-0.01299377,-0.09566493,322.8783,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.72,0,10,-58.7,0.0312739,-0.01299377,-0.09566493,322.8783,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.74,0,10,-58.7,0.02609105,-0.009871422,-0.08018863,320.6871,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.76,0,10,-58.7,0.02589767,-0.009647442,-0.07897105,320.547,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.78,0,10,-58.7,0.02215473,-0.007814973,-0.06367642,317.8702,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.8,0,10,-58.7,0.01736842,-0.006108135,-0.04734454,314.7102,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.82,0,10,-58.7,0.01685982,-0.005991282,-0.04614041,314.7102,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.84,0,10,-58.7,0.006993069,-0.002445726,-0.01477338,307.4577,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.86,0,10,-58.7,0.006993069,-0.002445726,-0.01477338,307.4577,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.88,0,10,-58.7,0.006646963,-0.002342468,-0.01408957,307.4577,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.9,0,10,-58.7,0.001120181,-0.0004396602,-0.002663389,303.6592,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.92,0,10,-58.7,0.001120181,-0.0004396602,-0.002663389,303.4004,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.94,0,10,-58.7,-0.0001728841,0.001084602,0.005358221,299.4626,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.96,0,10,-58.7,-0.0001728841,0.001084602,0.005358221,299.4626,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
60.98,0,10,-58.7,-0.0002833588,0.0007582894,0.005333853,295.3857,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61,0,10,-58.7,0.0006090142,0.001052269,0.006720663,290.905,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.02,0,10,-58.7,0.0006090142,0.001052269,0.006720663,290.905,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.04,0,10,-58.7,0.002251918,0.0005992273,0.004105174,284.4912,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.06,0,10,-58.7,0.001824974,0.0004999589,0.003765043,284.1472,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.08,0,10,-58.7,0.002098077,-2.985066E-05,0.0001671404,279.803,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.1,0,10,-58.7,0.002098077,-2.985066E-05,0.0001671404,279.803,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.12,0,10,-58.7,0.005147621,0.0009829337,0.001698506,275.588,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.14,0,10,-58.7,0.005344867,0.001074354,0.001814084,275.588,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.16,0,10,-58.7,0.006049789,0.001225347,0.002691064,271.2286,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.18,0,10,-58.7,0.004450018,0.0006799538,0.0028658,267.1375,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.2,0,10,-58.7,0.004735142,0.0007196843,0.002929057,267.1375,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.22,0,10,-58.7,0.003086697,0.0001757356,0.00181752,262.8923,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.24,0,10,-58.7,0.003086697,0.0001757356,0.00181752,262.8923,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.26,0,10,-58.7,0.0009662143,-0.001092947,-0.001440386,257.2329,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.28,0,10,-58.7,0.001062583,-0.001099274,-0.001374991,257.0092,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.3,0,10,-58.7,0.0007593004,-0.00262071,-0.004721387,253.4121,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.32,0,10,-58.7,0.0007593004,-0.00262071,-0.004721387,253.4121,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.34,0,10,-58.7,0.0009250537,-0.003351402,-0.004366708,249.9103,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.36,0,10,-58.7,0.0009250537,-0.003351402,-0.004366708,249.9103,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.38,0,10,-58.7,0.000272808,-0.004633317,-0.006002261,246.479,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.4,0,10,-58.7,0.001181962,-0.005157431,-0.006886591,242.8768,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.42,0,10,-58.7,0.001181962,-0.005157431,-0.006886591,242.8768,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.44,0,10,-58.7,0.002561192,-0.00583525,-0.008372337,239.8835,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.46,0,10,-58.7,0.002885866,-0.005882485,-0.008833074,239.669,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.48,0,10,-58.7,0.005005946,-0.008253969,-0.01393483,235.357,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.5,0,10,-58.7,0.005005946,-0.008253969,-0.01393483,235.357,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.52,0,10,-58.7,0.006116661,-0.01172279,-0.02272887,232.7906,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.54,0,10,-58.7,0.006204957,-0.01193673,-0.02328832,232.6106,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.56,0,10,-58.7,0.008737009,-0.01673844,-0.03429567,230.2293,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.58,0,10,-58.7,0.008959457,-0.0205673,-0.04403735,227.6804,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.6,0,10,-58.7,0.008959457,-0.0205673,-0.04403735,227.4953,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.62,0,10,-58.7,0.01006939,-0.02348445,-0.05371556,225.0957,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.64,0,10,-58.7,0.01006939,-0.02348445,-0.05371556,225.0957,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.66,0,10,-58.7,0.01161353,-0.02622295,-0.06076621,222.7361,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.68,0,10,-58.7,0.007819509,-0.02660444,-0.0580198,219.6116,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.7,0,10,-58.7,0.007615979,-0.02638233,-0.05739616,219.6116,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.72,0,10,-58.7,0.007615979,-0.02638233,-0.05739616,219.4883,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.74,0,10,-58.7,0.007298482,-0.02312592,-0.04997884,218.0831,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.76,0,10,-58.7,0.007298482,-0.02312592,-0.04997884,217.9684,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.78,0,10,-58.7,0.005358707,-0.01902648,-0.03999244,216.4806,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.8,0,10,-58.7,0.002866516,-0.01355756,-0.02521932,215.0693,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.82,0,10,-58.7,0.002866516,-0.01355756,-0.02521932,215.0693,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.84,0,10,-58.7,0.003160526,-0.01054779,-0.01358996,213.4097,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.86,0,10,-58.7,0.003160526,-0.01054779,-0.01358996,213.2681,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.88,0,10,-58.7,0.002585751,-0.009675826,-0.006861047,211.3444,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
61.9,0,10,-58.7,-0.001086361,-0.009063339,-5.849218E-05,206.9936,0,0,1,5,0,1,(27.7, -5.0, -7.9),(7.5, -7.5, 18.6)
