theTime,x,y,z,xvel,yvel,zvel,playerRotation,flipangle,grav_gain0,PSFactor,score,caughtToFloor,missedToFloor,ballTouchdownX,ballTouchdownY,ballTouchdownZ,goalPosX,goalPosY,goalPosZ
24.76,0,10,-58.7,-0.0188739,-0.002692836,-0.0146848,276.2737,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
24.78,0,10,-58.7,-0.01790335,-0.002083041,-0.01288944,272.5428,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
24.8,0,10,-58.7,-0.01294836,-0.001403997,-0.0106545,268.4535,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
24.82,0,10,-58.7,-0.01294836,-0.001403997,-0.0106545,268.4535,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
24.84,0,10,-58.7,-0.01236834,-0.001435432,-0.008737527,260.9599,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
24.86,0,10,-58.7,-0.01236834,-0.001435432,-0.008737527,260.9599,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
24.88,0,10,-58.7,-0.01207921,-0.001383235,-0.008269836,260.9599,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
24.9,0,10,-58.7,-0.009937515,-0.001285341,-0.009154119,257.1869,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
24.92,0,10,-58.7,-0.009937515,-0.001285341,-0.009154119,257.1869,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
24.94,0,10,-58.7,-0.009856861,-0.001498018,-0.01051574,253.8741,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
24.96,0,10,-58.7,-0.01025698,-0.001575505,-0.01092634,253.8741,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
24.98,0,10,-58.7,-0.008864108,-0.001186005,-0.008010438,250.6813,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25,0,10,-58.7,-0.0053996,-0.0007460157,-0.005056414,247.5144,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.02,0,10,-58.7,-0.005157347,-0.0007052099,-0.004896158,247.5144,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.04,0,10,-58.7,-0.004391452,-0.0006955636,-0.00408374,242.9518,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.06,0,10,-58.7,-0.004391452,-0.0006955636,-0.00408374,242.7519,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.08,0,10,-58.7,-0.003687656,-0.00055231,-0.004754889,240.0455,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.1,0,10,-58.7,-0.00368884,-0.0005294963,-0.004590926,240.0455,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.12,0,10,-58.7,-0.001615386,-0.0001020092,-0.0009794311,237.5848,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.14,0,10,-58.7,-0.001615386,-0.0001020092,-0.0009794311,237.4065,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.16,0,10,-58.7,0.0001385153,-6.393611E-05,-0.000458139,234.7215,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.18,0,10,-58.7,-0.001918375,-0.0003119891,-0.001978098,232.2444,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.2,0,10,-58.7,-0.002131441,-0.0003215173,-0.002141455,232.0669,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.22,0,10,-58.7,-0.002526927,-0.0001965453,-0.001919988,229.6857,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.24,0,10,-58.7,-0.002526927,-0.0001965453,-0.001919988,229.6857,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.26,0,10,-58.7,-0.002173343,-0.0004146701,-0.0040825,225.9592,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.28,0,10,-58.7,-0.002173343,-0.0004146701,-0.0040825,225.7807,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.3,0,10,-58.7,-0.002876077,-0.000452224,-0.001598852,223.3325,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.32,0,10,-58.7,-0.002897759,-0.0004593819,-0.001910575,223.3325,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.34,0,10,-58.7,-0.005138228,-0.0009169752,-0.006533942,220.7767,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.36,0,10,-58.7,-0.005138228,-0.0009169752,-0.006533942,220.5882,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.38,0,10,-58.7,-0.005326582,-0.0007797275,-0.005815499,218.2044,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.4,0,10,-58.7,-0.00717495,-0.001065659,-0.01088332,216.0038,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.42,0,10,-58.7,-0.00717495,-0.001065659,-0.01088332,216.0038,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.44,0,10,-58.7,-0.009445513,-0.001583728,-0.01498901,213.8373,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.46,0,10,-58.7,-0.009445513,-0.001583728,-0.01498901,213.8373,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.48,0,10,-58.7,-0.006883746,-0.001914028,-0.02066941,211.1423,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.5,0,10,-58.7,-0.006665938,-0.001899165,-0.02095181,211.0296,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.52,0,10,-58.7,-0.004826902,-0.001649113,-0.02077962,209.7091,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.54,0,10,-58.7,-0.004826902,-0.001649113,-0.02077962,209.6049,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.56,0,10,-58.7,-0.004362313,-0.001569797,-0.02245205,208.3586,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.58,0,10,-58.7,-0.004298846,-0.001284494,-0.0204692,207.2526,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.6,0,10,-58.7,-0.004298846,-0.001284494,-0.0204692,207.2526,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.62,0,10,-58.7,-0.003410869,-0.001181287,-0.01544275,206.0044,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.64,0,10,-58.7,-0.003445914,-0.001176612,-0.01504735,205.8862,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.66,0,10,-58.7,-0.008290694,-0.001474288,-0.01267228,204.6369,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.68,0,10,-58.7,-0.008290694,-0.001474288,-0.01267228,204.1118,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.7,0,10,-58.7,-0.01109264,-0.001772862,-0.01070895,202.7231,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.72,0,10,-58.7,-0.01068181,-0.001717768,-0.01038556,202.6329,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.74,0,10,-58.7,-0.01056786,-0.001163542,-0.00681436,201.4483,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.76,0,10,-58.7,-0.01056786,-0.001163542,-0.00681436,201.4483,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.78,0,10,-58.7,-0.004297065,-0.0004473997,-0.003257743,200.626,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.8,0,10,-58.7,0.001292822,3.518255E-05,4.415604E-05,199.763,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.82,0,10,-58.7,0.001292822,3.518255E-05,4.415604E-05,199.763,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.84,0,10,-58.7,0.003328186,0.0004496263,0.004196885,198.734,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.86,0,10,-58.7,0.003328186,0.0004496263,0.004196885,198.734,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.88,0,10,-58.7,0.001731821,0.0002107879,0.003151808,197.5672,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.9,0,10,-58.7,-0.001538217,-0.0003095432,-0.002664683,195.2677,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.92,0,10,-58.7,-0.001731991,-0.000335762,-0.002765255,195.2083,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.94,0,10,-58.7,-0.001731991,-0.000335762,-0.002765255,195.2083,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.96,0,10,-58.7,-0.001731991,-0.000335762,-0.002765255,195.2083,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
25.98,0,10,-58.7,-0.0007232208,-0.0002821938,-0.00212879,194.3977,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26,0,10,-58.7,-0.002379041,-0.0005616552,-0.002250023,193.763,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.02,0,10,-58.7,-0.002501251,-0.0005499845,-0.002284019,193.763,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.04,0,10,-58.7,-0.002998464,-0.0004062608,-0.002972745,193.2723,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.06,0,10,-58.7,-0.002998464,-0.0004062608,-0.002972745,193.2723,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.08,0,10,-58.7,-0.001568433,-0.0003088651,-0.002724933,192.8042,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.1,0,10,-58.7,-0.001695569,-0.0002893305,-0.00204883,192.1803,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.12,0,10,-58.7,-0.001695569,-0.0002893305,-0.00204883,192.1803,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.14,0,10,-58.7,-0.0007992016,-5.51744E-05,-0.001504101,191.3488,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.16,0,10,-58.7,-0.0008437444,-9.968898E-05,-0.001781457,191.3006,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.18,0,10,-58.7,-0.0005891064,0.0001344119,0.0005810441,190.0605,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.2,0,10,-58.7,-0.0005891064,0.0001344119,0.0005810441,190.0605,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.22,0,10,-58.7,-0.0007169172,9.592592E-05,0.0004086433,190.0605,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.24,0,10,-58.7,-0.0006054993,-0.0001395538,1.119694E-05,188.2993,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.26,0,10,-58.7,-0.0008464914,-0.0001953479,-0.0005315769,188.2993,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.28,0,10,-58.7,-0.0002374218,-0.0002801647,-0.003258582,187.3778,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.3,0,10,-58.7,-0.0003103786,-0.0003009194,-0.003240042,187.3778,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.32,0,10,-58.7,0.0001187485,-9.046576E-05,-0.00356499,186.6523,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.34,0,10,-58.7,0.0001187485,-9.046576E-05,-0.00356499,186.604,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.36,0,10,-58.7,-0.0009952937,-0.0003527006,-0.001748405,185.7833,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.38,0,10,-58.7,-0.0009952937,-0.0003527006,-0.001748405,185.7833,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.4,0,10,-58.7,-0.0005188492,-0.0002297036,-0.002245294,185.2654,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.42,0,10,-58.7,-0.001044878,-0.0001405498,-0.002558875,185.2318,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.44,0,10,-58.7,0.0005972929,0.0002210998,0.0008087844,184.6698,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.46,0,10,-58.7,0.0008242336,0.0001961052,0.0008165415,184.6279,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.48,0,10,-58.7,0.000654294,-1.821172E-05,0.0005737155,183.8098,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.5,0,10,-58.7,6.847974E-05,3.896388E-05,-5.027803E-05,182.4779,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.52,0,10,-58.7,-3.985283E-05,5.403876E-05,0.0001876295,182.4779,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.54,0,10,-58.7,0.0007418457,0.0003158639,0.0009592603,182.5394,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.56,0,10,-58.7,0.0007418457,0.0003158639,0.0009592603,182.5372,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.58,0,10,-58.7,0.0007010094,0.0001649498,0.001137666,182.5312,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.6,0,10,-58.7,0.0005619014,0.0001496518,0.001155015,182.5312,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.62,0,10,-58.7,0.0005308032,5.732079E-05,-0.0003923542,182.527,0,0,1,1,0,1,(27.7, -5.0, -7.9),(0.0, -7.5, 0.0)
26.64,0,10,-58.7,0.0005308032,5.732079E-05,-0.0003923542,182.5276,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.66,0,10,-58.7,0.0008095505,8.13227E-05,0.0008963669,182.5266,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.68,0,10,-58.7,0.001060524,0.0001333246,0.001425265,182.5309,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.7,0,10,-58.7,0.001060524,0.0001333246,0.001425265,182.5309,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.72,0,10,-58.7,0.0009411281,0.0001341625,0.001244832,182.5309,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.74,0,10,-58.7,0.0009411281,0.0001341625,0.001244832,182.5306,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.76,0,10,-58.7,0.0001077998,0.000312069,0.002614491,182.528,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.78,0,10,-58.7,0.0001077998,0.000312069,0.002614491,182.5293,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.8,0,10,-58.7,0.0004839456,0.0001339036,0.0001231884,182.5293,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.82,0,10,-58.7,0.001450811,0.0003795646,0.003880563,182.5326,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.84,0,10,-58.7,0.001450811,0.0003795646,0.003880563,182.5307,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.86,0,10,-58.7,0.00125085,0.0003383745,0.00380743,182.5307,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.88,0,10,-58.7,0.0007860118,-2.512804E-05,0.002146734,182.5358,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.9,0,10,-58.7,0.001212121,0.000211846,0.003373156,182.5367,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.92,0,10,-58.7,0.0015507,0.0003131105,0.003956553,182.5347,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.94,0,10,-58.7,0.002924756,0.0009174043,0.009398256,182.5487,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.96,0,10,-58.7,0.002924756,0.0009174043,0.009398256,182.5487,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
26.98,0,10,-58.7,0.004002539,0.001519248,0.01638559,182.6276,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27,0,10,-58.7,0.0008562903,0.00140875,0.02157009,182.8496,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.02,0,10,-58.7,0.0008562903,0.00140875,0.02157009,182.8737,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.04,0,10,-58.7,-0.00418596,0.002002447,0.03906504,184.321,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.06,0,10,-58.7,-0.00418596,0.002002447,0.03906504,184.321,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.08,0,10,-58.7,-0.00859788,0.002394226,0.05106555,186.3575,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.1,0,10,-58.7,-0.00859788,0.002394226,0.05106555,186.5141,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.12,0,10,-58.7,-0.01398467,0.002424106,0.06078579,189.5137,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.14,0,10,-58.7,-0.01398467,0.002424106,0.06078579,189.5137,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.16,0,10,-58.7,-0.01404084,0.002024704,0.06985184,192.8896,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.18,0,10,-58.7,-0.0124335,0.001807125,0.07765454,197.1916,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.2,0,10,-58.7,-0.01226603,0.001746907,0.07785225,197.1916,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.22,0,10,-58.7,-0.01134871,0.001528649,0.09011348,201.6661,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.24,0,10,-58.7,-0.01134871,0.001528649,0.09011348,201.9702,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.26,0,10,-58.7,-0.01662837,0.0005054877,0.1104992,209.0199,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.28,0,10,-58.7,-0.01734253,0.0003714436,0.1108247,209.0199,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.3,0,10,-58.7,-0.02744794,-0.00109481,0.1133558,214.0029,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.32,0,10,-58.7,-0.02818759,-0.001222719,0.113748,214.3201,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.34,0,10,-58.7,-0.03960318,-0.003603639,0.1186142,219.7295,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.36,0,10,-58.7,-0.04040524,-0.003820283,0.119356,219.7295,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.38,0,10,-58.7,-0.05185376,-0.006013247,0.1196106,225.3245,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.4,0,10,-58.7,-0.06311933,-0.008649863,0.1226004,231.0576,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.42,0,10,-58.7,-0.06311933,-0.008649863,0.1226004,231.4868,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.44,0,10,-58.7,-0.07663582,-0.01176277,0.120423,237.4552,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.46,0,10,-58.7,-0.07663582,-0.01176277,0.120423,237.4552,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.48,0,10,-58.7,-0.09467261,-0.01728954,0.1112817,246.8571,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.5,0,10,-58.7,-0.09467261,-0.01728954,0.1112817,246.8571,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.52,0,10,-58.7,-0.1028489,-0.02247212,0.1014703,254.2527,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.54,0,10,-58.7,-0.1028489,-0.02247212,0.1014703,254.2527,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.56,0,10,-58.7,-0.1073453,-0.02568756,0.08774871,259.3459,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.58,0,10,-58.7,-0.1128816,-0.02824026,0.07473782,265.254,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.6,0,10,-58.7,-0.113451,-0.02832497,0.07376643,265.254,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.62,0,10,-58.7,-0.1168751,-0.027957,0.05919311,271.4672,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.64,0,10,-58.7,-0.1168751,-0.027957,0.05919311,271.4672,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.66,0,10,-58.7,-0.1185494,-0.026468,0.05423747,277.2074,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.68,0,10,-58.7,-0.1208329,-0.0219675,0.04140038,285.7758,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.7,0,10,-58.7,-0.1208329,-0.0219675,0.04140038,285.7758,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.72,0,10,-58.7,-0.1207175,-0.02178217,0.04025525,285.7758,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.74,0,10,-58.7,-0.1195014,-0.0209792,0.03238326,291.1771,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.76,0,10,-58.7,-0.1195014,-0.0209792,0.03238326,291.1771,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.78,0,10,-58.7,-0.1096532,-0.02088348,0.02715906,296.3452,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.8,0,10,-58.7,-0.09936755,-0.02006882,0.02544492,301.8639,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.82,0,10,-58.7,-0.09936755,-0.02006882,0.02544492,301.8639,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.84,0,10,-58.7,-0.09284192,-0.01857377,0.01923339,306.9979,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.86,0,10,-58.7,-0.09169899,-0.01838505,0.01863487,306.9979,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.88,0,10,-58.7,-0.07881749,-0.01622259,0.009743288,312.2788,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.9,0,10,-58.7,-0.05072886,-0.01238937,0.00636588,322.0901,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.92,0,10,-58.7,-0.05072886,-0.01238937,0.00636588,322.0901,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.94,0,10,-58.7,-0.05015907,-0.0123398,0.006419621,322.0901,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.96,0,10,-58.7,-0.05015907,-0.0123398,0.006419621,322.4217,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
27.98,0,10,-58.7,-0.04031349,-0.01162901,0.0105755,326.5156,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
28,0,10,-58.7,-0.03198074,-0.01042531,0.01350186,331.0579,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
28.02,0,10,-58.7,-0.03198074,-0.01042531,0.01350186,331.0579,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
28.04,0,10,-58.7,-0.02667471,-0.008961262,0.01434254,335.0786,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
28.06,0,10,-58.7,-0.02667471,-0.008961262,0.01434254,335.0786,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
28.08,0,10,-58.7,-0.02614985,-0.007702295,0.009047813,339.0175,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
28.1,0,10,-58.7,-0.02021775,-0.005337722,-0.002634862,345.044,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
28.12,0,10,-58.7,-0.02013039,-0.005134362,-0.003619062,345.044,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
28.14,0,10,-58.7,-0.02013039,-0.005134362,-0.003619062,345.3182,0,0,1,2,0,1,(27.7, -5.0, -7.9),(20.0, -7.5, 0.3)
